Open,High,Low,Close,Adj Close,Volume,Date
45.799999,46.040001,45.32,45.490002,39.239136,6687600.0,2019-01-09
45.599998,46.419998,45.380001,46.34,39.972328,4634900.0,2019-01-10
46.220001,46.790001,45.82,46.610001,40.205231,6137000.0,2019-01-11
46.189999,46.459999,45.549999,46.16,39.817074,6328900.0,2019-01-14
46.080002,47.09,46.07,46.790001,40.360489,5433100.0,2019-01-15
46.529999,46.939999,46.259998,46.869999,40.429504,5475300.0,2019-01-16
46.860001,47.110001,46.630001,47.07,40.602024,3578600.0,2019-01-17
47.099998,47.240002,46.889999,47.220001,40.731407,4015400.0,2019-01-18
46.959999,47.220001,46.490002,47.07,40.602024,5292400.0,2019-01-22
47.07,47.610001,46.98,47.580002,41.041946,4754800.0,2019-01-23
47.599998,48.0,47.18,47.959999,41.369728,4812200.0,2019-01-24
47.849998,48.169998,47.369999,47.5,40.972935,4862400.0,2019-01-25
47.509998,47.619999,47.110001,47.43,40.912548,3927000.0,2019-01-28
47.580002,47.84,47.369999,47.580002,41.041946,5205000.0,2019-01-29
47.490002,48.119999,47.360001,47.869999,41.292088,3556200.0,2019-01-30
47.93,48.68,47.560001,48.599998,41.921772,7149000.0,2019-01-31
48.540001,48.650002,47.939999,48.490002,41.8269,4216100.0,2019-02-01
48.099998,48.610001,47.810001,48.610001,41.930408,4306300.0,2019-02-04
48.57,48.810001,48.310001,48.73,42.033924,5116600.0,2019-02-05
48.57,48.799999,48.400002,48.540001,41.870026,3224100.0,2019-02-06
48.540001,49.18,48.330002,49.16,42.404839,4178500.0,2019-02-07
49.0,49.130001,48.720001,49.119999,42.370331,4033100.0,2019-02-08
49.049999,49.380001,49.02,49.240002,42.473843,5158600.0,2019-02-11
49.259998,49.619999,48.93,49.369999,42.585976,3926000.0,2019-02-12
49.310001,49.349998,49.0,49.220001,42.456589,3815300.0,2019-02-13
49.200001,49.450001,48.939999,49.200001,42.439335,4007900.0,2019-02-14
48.84,48.959999,48.450001,48.560001,42.404411,4647700.0,2019-02-15
48.540001,48.959999,48.419998,48.919998,42.718773,6270500.0,2019-02-19
49.02,50.0,48.75,49.740002,43.434826,9627100.0,2019-02-20
49.330002,50.349998,49.240002,50.220001,43.853981,8402900.0,2019-02-21
50.110001,50.540001,49.689999,50.369999,43.984966,7245500.0,2019-02-22
50.25,50.290001,49.27,49.560001,43.277641,5728100.0,2019-02-25
49.73,49.799999,49.009998,49.220001,42.980743,6112700.0,2019-02-26
49.09,49.540001,49.009998,49.380001,43.120453,3288500.0,2019-02-27
49.360001,49.880001,49.139999,49.689999,43.391167,6105400.0,2019-02-28
49.790001,50.080002,49.349998,49.98,43.644402,4261600.0,2019-03-01
50.099998,50.189999,49.619999,50.099998,43.749191,4078700.0,2019-03-04
50.0,50.32,49.959999,50.07,43.722988,3951300.0,2019-03-05
50.23,50.32,49.93,50.130001,43.775387,3603300.0,2019-03-06
50.27,50.639999,50.169998,50.490002,44.08976,5103300.0,2019-03-07
50.52,50.91,50.310001,50.900002,44.447781,4039000.0,2019-03-08
50.91,51.41,50.849998,51.400002,44.884399,5685900.0,2019-03-11
51.439999,51.82,51.380001,51.68,45.12891,5173100.0,2019-03-12
51.650002,51.869999,51.470001,51.73,45.172569,4390900.0,2019-03-13
51.75,51.950001,51.450001,51.529999,44.997925,4696200.0,2019-03-14
51.48,51.93,51.299999,51.860001,45.286091,8350500.0,2019-03-15
51.880001,51.919998,51.540001,51.779999,45.216228,4443600.0,2019-03-18
51.779999,51.790001,50.77,50.990002,44.526375,6250400.0,2019-03-19
51.029999,51.549999,50.889999,51.18,44.692287,4241000.0,2019-03-20
51.139999,51.66,51.099998,51.57,45.032852,3091600.0,2019-03-21
51.73,52.310001,51.560001,51.880001,45.303558,6068100.0,2019-03-22
52.0,52.200001,51.75,52.049999,45.452003,3043300.0,2019-03-25
52.099998,52.540001,52.0,52.529999,45.871151,3253000.0,2019-03-26
52.57,52.650002,51.990002,52.23,45.60918,3441100.0,2019-03-27
52.279999,52.32,51.259998,51.349998,44.840733,4552300.0,2019-03-28
51.470001,51.68,51.209999,51.68,45.12891,6053500.0,2019-03-29
51.68,51.68,50.98,51.41,44.893135,5059100.0,2019-04-01
51.5,51.66,51.02,51.639999,45.093979,4050200.0,2019-04-02
51.599998,51.669998,51.189999,51.5,44.971729,4654600.0,2019-04-03
51.68,51.689999,50.889999,51.200001,44.709755,3881200.0,2019-04-04
51.290001,51.709999,51.099998,51.650002,45.102718,3983000.0,2019-04-05
51.619999,51.700001,51.279999,51.509998,44.980457,3675900.0,2019-04-08
51.5,51.98,51.419998,51.950001,45.364681,3972500.0,2019-04-09
51.990002,52.419998,51.700001,51.77,45.2075,4464400.0,2019-04-10
51.889999,52.23,51.740002,52.119999,45.51313,4481300.0,2019-04-11
51.959999,52.509998,51.630001,52.5,45.844959,3819300.0,2019-04-12
52.5,52.810001,52.380001,52.720001,46.037075,4936000.0,2019-04-15
52.610001,52.98,52.169998,52.389999,45.748905,5586500.0,2019-04-16
52.5,52.5,52.07,52.16,45.548065,3582300.0,2019-04-17
52.09,52.450001,51.900002,51.959999,45.373417,3717100.0,2019-04-18
51.959999,52.200001,51.799999,51.93,45.347221,3290100.0,2019-04-22
51.959999,52.18,51.450001,51.84,45.268623,4253000.0,2019-04-23
51.880001,52.369999,51.84,52.23,45.60918,3069600.0,2019-04-24
52.07,52.630001,51.900002,52.439999,45.792564,2755500.0,2019-04-25
52.709999,53.0,52.48,52.540001,45.879894,2810600.0,2019-04-26
52.439999,52.52,52.040001,52.259998,45.635387,3315100.0,2019-04-29
52.349998,53.290001,52.18,53.220001,46.473694,7218500.0,2019-04-30
52.23,53.209999,52.16,52.52,45.862427,6057600.0,2019-05-01
52.599998,53.110001,52.240002,52.75,46.063271,4842100.0,2019-05-02
52.889999,53.369999,52.759998,53.240002,46.491161,3490500.0,2019-05-03
53.16,53.400002,52.849998,53.009998,46.290306,4033800.0,2019-05-06
53.009998,53.220001,52.639999,52.860001,46.159328,3557800.0,2019-05-07
52.84,52.990002,52.16,52.200001,45.582996,3965100.0,2019-05-08
52.259998,52.610001,52.18,52.360001,45.72271,4080500.0,2019-05-09
52.23,53.419998,52.23,53.369999,46.604679,4165800.0,2019-05-10
53.299999,54.139999,53.25,54.099998,47.242138,6482400.0,2019-05-13
53.900002,54.040001,53.509998,53.630001,46.831711,4294500.0,2019-05-14
53.740002,53.990002,53.599998,53.639999,46.840446,4033100.0,2019-05-15
53.59,54.279999,53.52,54.060001,47.207211,5262200.0,2019-05-16
53.07,54.0,53.009998,53.82,47.542892,4847500.0,2019-05-17
53.990002,54.18,53.799999,54.080002,47.772568,3459500.0,2019-05-20
54.080002,54.439999,53.849998,53.970001,47.675396,3435000.0,2019-05-21
54.049999,54.220001,53.889999,54.110001,47.799076,3904700.0,2019-05-22
54.200001,54.439999,54.049999,54.34,48.002243,4640800.0,2019-05-23
54.400002,54.77,54.290001,54.349998,48.011078,2830100.0,2019-05-24
54.400002,54.470001,53.459999,53.560001,47.313221,4747900.0,2019-05-28
53.740002,53.82,52.779999,52.889999,46.721355,3254200.0,2019-05-29
53.0,53.34,52.830002,53.0,46.818531,3254800.0,2019-05-30
53.099998,53.57,52.970001,53.5,47.260216,3925000.0,2019-05-31
53.5,54.209999,53.360001,54.16,47.843239,4210400.0,2019-06-03
54.09,54.27,53.150002,54.200001,47.878567,3868500.0,2019-06-04
54.189999,55.049999,54.07,54.810001,48.417431,5624000.0,2019-06-05
55.049999,55.439999,54.740002,55.380001,48.920948,4727200.0,2019-06-06
55.529999,55.950001,54.700001,54.709999,48.32909,4097200.0,2019-06-07
54.709999,54.790001,54.119999,54.48,48.125912,4450800.0,2019-06-10
54.369999,54.779999,54.259998,54.549999,48.187748,3396000.0,2019-06-11
54.759998,55.150002,54.68,55.150002,48.717773,2884700.0,2019-06-12
55.150002,55.27,54.68,55.150002,48.717773,3444600.0,2019-06-13
55.369999,55.799999,55.220001,55.650002,49.159458,4081200.0,2019-06-14
55.630001,55.84,55.119999,55.5,49.026951,2989100.0,2019-06-17
55.720001,55.75,54.790001,55.259998,48.814949,3842100.0,2019-06-18
55.02,56.009998,54.990002,55.740002,49.23896,6153400.0,2019-06-19
55.82,56.23,55.439999,56.02,49.486305,4018700.0,2019-06-20
55.849998,56.32,55.52,56.27,49.70715,8627300.0,2019-06-21
56.330002,56.540001,55.950001,56.279999,49.715977,3741200.0,2019-06-24
56.25,56.389999,55.880001,55.98,49.45097,2704600.0,2019-06-25
55.849998,55.880001,54.959999,54.98,48.567596,4704100.0,2019-06-26
55.16,55.310001,54.66,55.080002,48.655941,3413800.0,2019-06-27
55.029999,55.560001,54.849998,55.279999,48.832603,5611000.0,2019-06-28
55.099998,55.27,54.439999,54.84,48.443924,4354100.0,2019-07-01
55.09,55.880001,55.060001,55.860001,49.344963,2913900.0,2019-07-02
56.0,56.540001,56.0,56.310001,49.742485,2629500.0,2019-07-03
55.93,56.41,55.349998,56.360001,49.786644,3133900.0,2019-07-05
56.470001,56.57,55.990002,56.310001,49.742485,2789200.0,2019-07-08
56.43,56.639999,56.080002,56.560001,49.963326,3590900.0,2019-07-09
56.669998,57.080002,56.34,56.91,50.272503,3406100.0,2019-07-10
56.82,56.900002,56.099998,56.490002,49.901489,3583400.0,2019-07-11
56.57,56.619999,55.57,55.669998,49.17712,4341300.0,2019-07-12
55.540001,56.209999,55.5,56.110001,49.565804,4005300.0,2019-07-15
56.0,56.16,55.419998,55.66,49.168285,3127400.0,2019-07-16
55.779999,56.110001,55.68,55.790001,49.283131,3223800.0,2019-07-17
55.860001,56.240002,55.34,56.130001,49.583481,3379900.0,2019-07-18
55.970001,56.240002,55.25,55.27,48.823772,5517800.0,2019-07-19
55.400002,55.610001,54.869999,55.48,49.009285,4623300.0,2019-07-22
55.5,55.619999,55.009998,55.419998,48.95628,3023300.0,2019-07-23
55.459999,55.669998,55.099998,55.639999,49.150623,3613900.0,2019-07-24
55.540001,55.810001,55.25,55.360001,48.903278,3280900.0,2019-07-25
55.34,55.830002,55.200001,55.740002,49.23896,2288700.0,2019-07-26
55.950001,56.200001,55.650002,56.110001,49.565804,3329300.0,2019-07-29
56.110001,56.200001,55.02,55.290001,48.841446,6918500.0,2019-07-30
55.75,56.639999,55.150002,56.200001,49.645306,7190500.0,2019-07-31
56.25,57.369999,55.889999,56.98,50.334339,6143400.0,2019-08-01
57.279999,57.75,56.790001,57.360001,50.670021,4389100.0,2019-08-02
57.509998,57.709999,55.689999,55.93,49.406799,5779800.0,2019-08-05
55.990002,57.139999,55.380001,56.939999,50.298996,5004100.0,2019-08-06
57.0,57.82,56.279999,57.450001,50.749523,5139500.0,2019-08-07
57.459999,58.290001,57.040001,58.189999,51.40321,3842300.0,2019-08-08
58.189999,58.560001,57.939999,58.330002,51.526882,3097500.0,2019-08-09
58.43,58.779999,58.290001,58.68,51.83606,3080000.0,2019-08-12
58.259998,58.330002,57.139999,57.200001,50.528679,10429300.0,2019-08-13
57.349998,57.880001,56.959999,57.060001,50.405003,13002000.0,2019-08-14
57.150002,57.84,56.889999,57.630001,50.908527,5623600.0,2019-08-15
57.200001,57.619999,56.970001,57.48,51.32822,6259100.0,2019-08-16
57.400002,58.279999,57.23,57.939999,51.738995,4640400.0,2019-08-19
57.900002,58.0,57.580002,57.689999,51.515747,4010300.0,2019-08-20
57.66,57.970001,57.380001,57.950001,51.747925,4406500.0,2019-08-21
58.0,58.580002,57.779999,58.450001,52.194416,4368700.0,2019-08-22
58.599998,58.84,57.41,57.68,51.506821,4926200.0,2019-08-23
57.709999,58.34,57.599998,58.34,52.096188,3838100.0,2019-08-26
58.459999,58.68,57.700001,57.759998,51.578259,6155600.0,2019-08-27
57.959999,58.34,57.619999,57.810001,51.622906,5194400.0,2019-08-28
58.099998,58.150002,57.59,58.119999,51.899734,4883300.0,2019-08-29
58.169998,58.450001,57.82,58.259998,52.024742,7426700.0,2019-08-30
58.279999,59.799999,58.240002,59.77,53.373142,9082500.0,2019-09-03
59.990002,60.650002,59.720001,60.110001,53.67675,5577900.0,2019-09-04
59.720001,59.900002,59.099998,59.5,53.132034,6242300.0,2019-09-05
59.759998,59.900002,59.419998,59.68,53.29277,4680700.0,2019-09-06
59.459999,59.630001,58.810001,59.02,52.703411,4730900.0,2019-09-09
58.900002,59.189999,58.57,59.189999,52.855206,4459100.0,2019-09-10
59.09,59.790001,58.869999,59.709999,53.319557,4344200.0,2019-09-11
60.0,60.380001,59.560001,59.990002,53.569592,4333700.0,2019-09-12
59.77,60.299999,59.529999,60.130001,53.694614,5492500.0,2019-09-13
60.200001,60.290001,59.720001,59.860001,53.453506,4658600.0,2019-09-16
59.950001,60.82,59.950001,60.549999,54.069656,3962000.0,2019-09-17
60.799999,60.91,60.299999,60.799999,54.2929,3896900.0,2019-09-18
60.900002,61.139999,60.799999,61.060001,54.525085,3502700.0,2019-09-19
61.200001,61.25,60.630001,61.110001,54.569725,7474800.0,2019-09-20
61.060001,61.439999,60.880001,61.32,54.75724,3888900.0,2019-09-23
61.52,62.360001,61.5,61.98,55.346615,5090400.0,2019-09-24
61.970001,62.060001,61.419998,61.73,55.123371,4208300.0,2019-09-25
61.799999,62.080002,61.599998,61.860001,55.23946,2890300.0,2019-09-26
61.889999,62.0,61.380001,61.77,55.159092,2991400.0,2019-09-27
61.830002,62.040001,61.599998,61.77,55.159092,3441800.0,2019-09-30
61.599998,61.919998,61.400002,61.880001,55.257317,3022400.0,2019-10-01
61.869999,61.900002,60.959999,61.150002,54.605442,4189000.0,2019-10-02
61.200001,61.43,60.869999,61.360001,54.792969,4216200.0,2019-10-03
61.439999,62.18,61.209999,62.049999,55.409122,3556700.0,2019-10-04
62.0,62.080002,61.619999,61.919998,55.293026,3355000.0,2019-10-07
61.919998,62.029999,61.349998,61.360001,54.792969,3510900.0,2019-10-08
61.57,62.099998,61.5,61.900002,55.275177,2897100.0,2019-10-09
61.630001,62.110001,61.279999,61.799999,55.185879,3601000.0,2019-10-10
61.740002,61.939999,61.299999,61.52,54.935848,3459100.0,2019-10-11
61.630001,61.740002,60.779999,60.919998,54.400055,2890700.0,2019-10-14
60.970001,61.150002,60.540001,60.700001,54.203606,3648200.0,2019-10-15
60.610001,61.200001,60.450001,61.09,54.551868,4395400.0,2019-10-16
61.02,61.259998,60.669998,61.060001,54.525085,3444500.0,2019-10-17
60.869999,61.279999,60.759998,61.139999,54.596508,4178700.0,2019-10-18
60.98,61.630001,60.959999,61.59,54.998348,3146400.0,2019-10-21
61.700001,61.860001,61.349998,61.439999,54.864403,2667400.0,2019-10-22
61.43,61.950001,61.43,61.950001,55.319824,2796800.0,2019-10-23
61.939999,62.040001,61.759998,61.950001,55.319824,2452000.0,2019-10-24
62.040001,62.07,61.16,61.349998,54.784031,2865600.0,2019-10-25
61.09,61.419998,60.830002,61.009998,54.480431,4342900.0,2019-10-28
60.869999,61.400002,60.689999,60.919998,54.400055,4874200.0,2019-10-29
61.009998,62.880001,61.0,62.630001,55.927044,5253200.0,2019-10-30
62.57,62.689999,62.16,62.66,55.953835,5169900.0,2019-10-31
62.869999,63.09,62.060001,62.259998,55.596653,4353500.0,2019-11-01
62.330002,62.369999,61.540001,61.740002,55.132305,4050100.0,2019-11-04
61.48,61.880001,61.130001,61.360001,54.792969,3958900.0,2019-11-05
61.490002,62.009998,61.490002,61.849998,55.230534,2812700.0,2019-11-06
61.5,61.560001,60.380001,60.709999,54.212532,5991700.0,2019-11-07
60.599998,61.259998,60.599998,61.259998,54.703671,3909100.0,2019-11-08
61.27,61.27,60.419998,60.470001,53.998219,3400700.0,2019-11-11
60.610001,60.91,60.48,60.689999,54.194675,3337900.0,2019-11-12
60.860001,62.130001,60.860001,61.91,55.284103,4965900.0,2019-11-13
62.259998,62.700001,61.939999,62.389999,55.712742,5399800.0,2019-11-14
61.84,62.200001,61.75,62.200001,56.100567,5433400.0,2019-11-15
62.259998,63.080002,62.259998,62.48,56.353115,4968300.0,2019-11-18
61.950001,62.610001,61.779999,62.209999,56.109585,3639200.0,2019-11-19
62.200001,62.830002,62.119999,62.779999,56.623692,3057800.0,2019-11-20
62.830002,62.93,62.509998,62.68,56.533501,2776700.0,2019-11-21
62.880001,63.02,62.360001,62.889999,56.722904,3629200.0,2019-11-22
62.889999,63.290001,62.040001,62.18,56.082535,6383700.0,2019-11-25
62.34,62.389999,61.990002,62.25,56.145664,8201000.0,2019-11-26
62.310001,62.450001,61.900002,62.310001,56.199783,3532000.0,2019-11-27
62.509998,62.889999,61.990002,61.990002,55.91116,1863800.0,2019-11-29
61.84,62.009998,61.349998,61.599998,55.559395,4334100.0,2019-12-02
62.080002,62.400002,61.75,62.369999,56.253895,4746300.0,2019-12-03
62.310001,62.950001,62.25,62.689999,56.542515,5336100.0,2019-12-04
62.540001,62.84,62.369999,62.759998,56.605648,3217000.0,2019-12-05
62.720001,62.84,62.099998,62.139999,56.046448,3520600.0,2019-12-06
62.139999,62.27,61.32,61.439999,55.415089,4310500.0,2019-12-09
61.439999,61.439999,60.09,60.330002,54.413944,7917500.0,2019-12-10
60.650002,61.0,60.34,60.689999,54.73864,5796500.0,2019-12-11
60.5,61.049999,60.27,60.709999,54.756676,6446500.0,2019-12-12
60.650002,61.18,60.439999,60.759998,54.801773,5158600.0,2019-12-13
60.990002,62.32,60.98,62.27,56.163696,7574900.0,2019-12-16
62.400002,64.260002,62.330002,63.700001,57.45348,10599000.0,2019-12-17
63.57,63.869999,63.18,63.630001,57.390343,6382800.0,2019-12-18
63.59,63.630001,62.389999,63.07,56.885246,8192100.0,2019-12-19
63.75,64.150002,63.32,63.860001,57.597782,11392300.0,2019-12-20
63.759998,63.950001,63.139999,63.259998,57.056618,3678000.0,2019-12-23
63.27,63.290001,62.959999,63.130001,56.939373,1962500.0,2019-12-24
63.09,63.240002,62.900002,63.169998,56.975441,2361000.0,2019-12-26
63.049999,63.48,62.990002,63.459999,57.237007,2432000.0,2019-12-27
63.240002,63.41,62.93,63.34,57.128777,2772700.0,2019-12-30
63.310001,63.720001,63.18,63.700001,57.45348,3767500.0,2019-12-31
63.650002,63.669998,62.419998,62.619999,56.479385,4675900.0,2020-01-02
62.529999,62.91,62.43,62.560001,56.425266,3531800.0,2020-01-03
62.560001,63.0,62.509998,62.810001,56.650745,3507600.0,2020-01-06
62.560001,62.73,62.240002,62.619999,56.479385,3191700.0,2020-01-07
62.700001,62.84,62.380001,62.599998,56.461349,3413600.0,2020-01-08
62.700001,63.279999,62.549999,63.259998,57.056618,3114700.0,2020-01-09
63.419998,63.810001,63.310001,63.66,57.4174,4427800.0,2020-01-10
63.75,64.82,63.709999,64.540001,58.211098,5262100.0,2020-01-13
64.550003,64.919998,64.410004,64.919998,58.553837,5153300.0,2020-01-14
65.0,65.699997,64.93,65.580002,59.149124,3772400.0,2020-01-15
65.690002,66.190002,65.610001,66.150002,59.663223,3145900.0,2020-01-16
66.339996,67.330002,66.220001,67.260002,60.664383,6072600.0,2020-01-17
67.339996,68.300003,67.260002,68.120003,61.440037,4546600.0,2020-01-21
68.25,68.580002,68.129997,68.300003,61.602394,3369800.0,2020-01-22
67.970001,68.989998,67.900002,68.959999,62.197678,3481200.0,2020-01-23
69.0,69.519997,68.860001,69.440002,62.630604,5048900.0,2020-01-24
69.410004,70.07,69.339996,69.739998,62.901176,4412300.0,2020-01-27
69.75,70.440002,69.519997,70.050003,63.18079,4714600.0,2020-01-28
70.050003,70.330002,69.650002,70.099998,63.22588,3252100.0,2020-01-29
70.059998,70.900002,69.730003,70.849998,63.902328,3755400.0,2020-01-30
70.860001,71.099998,70.110001,70.400002,63.49646,5469000.0,2020-01-31
70.669998,70.779999,70.190002,70.699997,63.76704,3144600.0,2020-02-03
70.449997,70.760002,69.410004,69.540001,62.720798,5504400.0,2020-02-04
69.400002,69.550003,68.599998,69.029999,62.260803,6441600.0,2020-02-05
68.75,69.43,68.559998,68.839996,62.089439,5625700.0,2020-02-06
69.029999,69.139999,68.309998,68.379997,61.674538,3732400.0,2020-02-07
68.540001,68.599998,68.089996,68.440002,61.728661,3659800.0,2020-02-10
68.57,68.779999,68.269997,68.589996,61.863949,3341900.0,2020-02-11
68.339996,68.900002,68.169998,68.620003,61.891018,3545000.0,2020-02-12
68.599998,69.669998,68.540001,69.540001,62.720798,4513500.0,2020-02-13
69.120003,69.230003,68.760002,69.019997,62.811802,5032000.0,2020-02-14
69.169998,69.550003,69.150002,69.400002,63.157627,5167500.0,2020-02-18
69.379997,69.43,68.599998,68.610001,62.438671,4894000.0,2020-02-19
67.550003,69.919998,67.529999,69.809998,63.530746,5046500.0,2020-02-20
69.629997,70.370003,68.959999,68.989998,62.784492,5386400.0,2020-02-21
68.739998,69.470001,67.699997,67.800003,61.701542,5644300.0,2020-02-24
67.900002,68.129997,66.589996,66.860001,60.846088,5246600.0,2020-02-25
66.779999,67.550003,66.150002,66.190002,60.236359,5026400.0,2020-02-26
65.779999,66.279999,62.869999,62.880001,57.224083,8529100.0,2020-02-27
61.700001,61.860001,59.07,60.360001,54.930748,15567600.0,2020-02-28
60.66,64.150002,60.27,63.93,58.179638,7744600.0,2020-03-02
64.730003,66.0,63.610001,63.900002,58.152332,9656500.0,2020-03-03
64.639999,67.839996,64.629997,67.800003,61.701542,6517200.0,2020-03-04
67.0,68.559998,66.309998,67.57,61.492218,7867000.0,2020-03-05
65.510002,67.160004,63.5,66.870003,60.855186,9790800.0,2020-03-06
62.860001,65.110001,61.700001,62.16,56.568844,8520000.0,2020-03-09
63.09,63.380001,58.970001,62.02,56.441433,10316600.0,2020-03-10
60.439999,60.740002,57.09,58.18,52.946835,7726600.0,2020-03-11
53.82,56.68,50.029999,52.189999,47.495625,10790400.0,2020-03-12
55.119999,55.189999,51.0,53.970001,49.115517,9862400.0,2020-03-13
48.919998,52.630001,47.330002,47.619999,43.336678,10451100.0,2020-03-16
49.009998,56.580002,48.93,56.560001,51.472549,10298100.0,2020-03-17
53.009998,56.150002,50.540001,55.919998,50.89011,8141700.0,2020-03-18
55.919998,56.02,50.509998,50.900002,46.321651,6855400.0,2020-03-19
51.009998,51.220001,46.150002,46.360001,42.19001,11839200.0,2020-03-20
45.68,45.84,41.959999,43.23,39.341545,10346000.0,2020-03-23
45.57,49.389999,44.709999,49.040001,44.62896,8055000.0,2020-03-24
48.91,52.0,47.220001,50.139999,45.630013,8206500.0,2020-03-25
50.0,55.799999,49.900002,55.139999,50.180275,8647300.0,2020-03-26
53.220001,58.259998,53.0,56.009998,50.972019,10065000.0,2020-03-27
56.720001,58.369999,56.259998,57.990002,52.773926,7222600.0,2020-03-30
57.0,57.290001,53.59,54.139999,49.270226,9803300.0,2020-03-31
51.900002,52.43,49.259998,50.139999,45.630013,6932900.0,2020-04-01
49.41,52.849998,49.310001,52.400002,47.686733,5471100.0,2020-04-02
51.59,52.82,49.939999,50.27,45.748318,6180300.0,2020-04-03
52.529999,56.200001,52.23,55.400002,50.416885,6795800.0,2020-04-06
57.360001,57.5,54.880001,55.119999,50.162075,6086000.0,2020-04-07
55.279999,58.619999,54.799999,58.18,52.946835,5636100.0,2020-04-08
58.91,61.860001,58.810001,60.330002,54.903454,7529500.0,2020-04-09
60.0,60.23,57.16,57.720001,52.528206,4771400.0,2020-04-13
59.07,59.59,58.040001,59.0,53.693081,4522300.0,2020-04-14
57.98,57.990002,55.48,55.889999,50.862808,5571900.0,2020-04-15
56.220001,56.450001,55.02,55.32,50.344082,5003600.0,2020-04-16
56.5,57.849998,56.009998,57.470001,52.300697,4648100.0,2020-04-17
56.759998,56.759998,55.220001,55.529999,50.535194,4436400.0,2020-04-20
54.91,55.82,54.400002,55.5,50.507896,5497900.0,2020-04-21
56.48,57.630001,56.23,57.049999,51.918476,3662900.0,2020-04-22
57.009998,57.5,56.099998,56.799999,51.690964,4653200.0,2020-04-23
56.91,58.189999,56.290001,57.73,52.537308,4860100.0,2020-04-24
58.189999,59.23,57.970001,58.48,53.219849,4661900.0,2020-04-27
59.209999,59.880001,57.759998,58.060001,52.837631,3713900.0,2020-04-28
59.220001,59.299999,57.27,57.369999,52.209686,4590300.0,2020-04-29
57.439999,57.450001,55.669998,56.73,51.627258,8494300.0,2020-04-30
56.18,56.32,54.09,54.41,49.515934,4758700.0,2020-05-01
54.470001,55.110001,53.669998,54.919998,49.980061,4480200.0,2020-05-04
55.240002,56.259998,55.16,55.630001,50.626202,4002700.0,2020-05-05
55.93,55.93,53.5,53.639999,48.815197,3796700.0,2020-05-06
54.279999,54.75,53.869999,54.23,49.352123,4697700.0,2020-05-07
54.810001,55.639999,54.549999,55.41,50.425991,4349200.0,2020-05-08
54.869999,56.0,54.02,55.810001,50.790012,6946800.0,2020-05-11
56.040001,56.869999,55.23,55.52,50.526096,8897900.0,2020-05-12
55.169998,55.459999,53.32,53.790001,48.951706,7166300.0,2020-05-13
53.23,54.810001,52.700001,54.75,49.825359,5028800.0,2020-05-14
53.599998,53.720001,51.990002,52.540001,48.379677,7756200.0,2020-05-15
53.959999,54.84,53.75,54.419998,50.110806,4266000.0,2020-05-18
54.09,54.369999,53.560001,53.57,49.328114,3199300.0,2020-05-19
54.189999,55.32,53.75,54.830002,50.488342,6340900.0,2020-05-20
54.73,55.099998,53.689999,53.830002,49.567524,3198500.0,2020-05-21
53.720001,54.619999,53.580002,54.580002,50.258141,4437800.0,2020-05-22
55.5,55.830002,54.540001,54.66,50.331799,6801200.0,2020-05-26
55.650002,55.650002,54.389999,55.009998,50.654079,4483100.0,2020-05-27
55.689999,57.049999,55.52,56.91,52.403637,4551000.0,2020-05-28
56.529999,57.709999,56.18,57.07,52.550964,6581700.0,2020-05-29
57.099998,58.119999,56.52,57.700001,53.131084,3119300.0,2020-06-01
57.939999,58.040001,57.07,58.0,53.407333,4098400.0,2020-06-02
58.34,59.32,58.099998,58.709999,54.061108,3717700.0,2020-06-03
58.41,58.66,57.09,57.950001,53.361286,3346300.0,2020-06-04
58.349998,60.02,58.259998,58.450001,53.821693,4681600.0,2020-06-05
58.299999,60.470001,58.130001,60.27,55.497581,5035800.0,2020-06-08
59.349998,59.689999,58.259998,59.360001,54.659637,7344200.0,2020-06-09
59.259998,60.279999,58.919998,59.200001,54.51231,5150100.0,2020-06-10
58.0,58.189999,55.82,56.09,51.648567,5447600.0,2020-06-11
57.32,57.450001,55.400002,56.169998,51.722233,4533700.0,2020-06-12
55.299999,56.959999,54.52,56.419998,51.952435,4628200.0,2020-06-15
57.66,58.029999,55.869999,56.220001,51.768276,5000900.0,2020-06-16
56.48,56.52,55.299999,56.040001,51.602531,4593200.0,2020-06-17
55.709999,56.200001,55.209999,56.110001,51.666985,3770300.0,2020-06-18
56.889999,57.099998,53.610001,53.610001,49.364944,10434600.0,2020-06-19
53.950001,54.82,53.34,54.669998,50.341011,4692700.0,2020-06-22
55.290001,55.439999,53.259998,53.27,49.051868,6071100.0,2020-06-23
52.880001,53.049999,51.709999,52.380001,48.232342,6370300.0,2020-06-24
52.099998,52.25,50.720001,51.25,47.191822,6995100.0,2020-06-25
51.169998,51.880001,50.400002,50.919998,46.887951,6730000.0,2020-06-26
51.369999,51.560001,50.619999,51.560001,47.47728,3956200.0,2020-06-29
51.650002,52.16,51.130001,51.849998,47.744308,5075800.0,2020-06-30
51.860001,53.060001,51.66,52.869999,48.68354,3873300.0,2020-07-01
53.290001,53.43,52.669998,52.790001,48.609882,3413100.0,2020-07-02
52.990002,53.490002,52.060001,52.610001,48.44413,3318800.0,2020-07-06
52.0,52.880001,51.650002,52.720001,48.545422,3520800.0,2020-07-07
52.52,53.32,52.450001,53.060001,48.858498,3346100.0,2020-07-08
52.73,52.77,51.419998,51.939999,47.827179,3700500.0,2020-07-09
