Open,High,Low,Close,Adj Close,Volume,Date
0.0017,0.0017,0.0017,0.0017,0.0017,7900.0,2020-09-24
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-09-25
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-09-28
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-09-29
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-09-30
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-10-01
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-10-02
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-10-05
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-10-06
0.0017,0.0017,0.0017,0.0017,0.0017,0.0,2020-10-07
0.0036,0.0036,0.0036,0.0036,0.0036,2638.0,2020-10-08
0.0036,0.0036,0.0036,0.0036,0.0036,100000.0,2020-10-09
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-12
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-13
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-14
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-15
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-16
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-19
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-20
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-21
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-22
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-23
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-26
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-27
0.0036,0.0036,0.0036,0.0036,0.0036,0.0,2020-10-28
0.002,0.002,0.002,0.002,0.002,250.0,2020-10-29
0.002,0.002,0.002,0.002,0.002,0.0,2020-10-30
0.0034,0.0034,0.0034,0.0034,0.0034,20000.0,2020-11-02
0.0034,0.0034,0.0034,0.0034,0.0034,0.0,2020-11-03
0.0034,0.0034,0.0034,0.0034,0.0034,0.0,2020-11-04
0.0021,0.0021,0.0021,0.0021,0.0021,1601.0,2020-11-05
0.0021,0.00219,0.0021,0.00219,0.00219,4000.0,2020-11-06
0.00219,0.00219,0.00219,0.00219,0.00219,0.0,2020-11-09
0.00219,0.00219,0.00219,0.00219,0.00219,0.0,2020-11-10
0.00219,0.00219,0.00219,0.00219,0.00219,0.0,2020-11-11
0.00219,0.00219,0.00219,0.00219,0.00219,0.0,2020-11-12
0.0021,0.0021,0.0011,0.0011,0.0011,103500.0,2020-11-13
0.0011,0.0011,0.0011,0.0011,0.0011,0.0,2020-11-16
0.0011,0.0011,0.0011,0.0011,0.0011,0.0,2020-11-17
0.0011,0.0011,0.0011,0.0011,0.0011,0.0,2020-11-18
0.0011,0.0011,0.0011,0.0011,0.0011,0.0,2020-11-19
0.0011,0.0011,0.0011,0.0011,0.0011,0.0,2020-11-20
0.0011,0.0011,0.0011,0.0011,0.0011,0.0,2020-11-23
0.0012,0.0013,0.0012,0.0013,0.0013,150000.0,2020-11-24
0.0013,0.0013,0.0013,0.0013,0.0013,0.0,2020-11-25
0.0013,0.0013,0.0013,0.0013,0.0013,0.0,2020-11-27
0.0013,0.0013,0.0013,0.0013,0.0013,0.0,2020-11-30
0.0013,0.0013,0.0013,0.0013,0.0013,0.0,2020-12-01
0.0013,0.0013,0.0013,0.0013,0.0013,0.0,2020-12-02
0.0025,0.0025,0.0025,0.0025,0.0025,10000.0,2020-12-03
0.00238,0.0025,0.0016,0.0016,0.0016,155000.0,2020-12-04
0.0027,0.0027,0.0027,0.0027,0.0027,6250.0,2020-12-07
0.0027,0.0027,0.0027,0.0027,0.0027,0.0,2020-12-08
0.0027,0.0027,0.0027,0.0027,0.0027,0.0,2020-12-09
0.0027,0.0027,0.0027,0.0027,0.0027,0.0,2020-12-10
0.0027,0.0027,0.0027,0.0027,0.0027,0.0,2020-12-11
0.0027,0.0027,0.0027,0.0027,0.0027,0.0,2020-12-14
0.002,0.002,0.002,0.002,0.002,95000.0,2020-12-15
0.0021,0.0021,0.0021,0.0021,0.0021,24465.0,2020-12-16
0.0024,0.003,0.0024,0.003,0.003,185000.0,2020-12-17
0.003,0.003,0.003,0.003,0.003,0.0,2020-12-18
0.003,0.003,0.003,0.003,0.003,30100.0,2020-12-21
0.003,0.003,0.003,0.003,0.003,0.0,2020-12-22
0.003,0.003,0.003,0.003,0.003,0.0,2020-12-23
0.003,0.003,0.003,0.003,0.003,0.0,2020-12-24
0.0032,0.0032,0.0032,0.0032,0.0032,80000.0,2020-12-28
0.0032,0.0032,0.0032,0.0032,0.0032,0.0,2020-12-29
0.0032,0.0032,0.0032,0.0032,0.0032,0.0,2020-12-30
0.0037,0.00874,0.0037,0.0051,0.0051,674392.0,2020-12-31
0.0074,0.0074,0.00475,0.0074,0.0074,36000.0,2021-01-04
0.0073,0.0073,0.0073,0.0073,0.0073,10000.0,2021-01-05
0.0073,0.0073,0.0073,0.0073,0.0073,0.0,2021-01-06
0.0073,0.0073,0.0073,0.0073,0.0073,0.0,2021-01-07
0.0073,0.0073,0.0073,0.0073,0.0073,600.0,2021-01-08
0.0073,0.0073,0.0073,0.0073,0.0073,0.0,2021-01-11
0.0055,0.0055,0.0055,0.0055,0.0055,2000.0,2021-01-12
0.0055,0.0055,0.0055,0.0055,0.0055,0.0,2021-01-13
0.0073,0.0073,0.0073,0.0073,0.0073,4100.0,2021-01-14
0.0073,0.0073,0.0073,0.0073,0.0073,15000.0,2021-01-15
0.0073,0.0073,0.0073,0.0073,0.0073,32000.0,2021-01-19
0.0073,0.0073,0.0073,0.0073,0.0073,0.0,2021-01-20
0.0073,0.0073,0.0073,0.0073,0.0073,13698.0,2021-01-21
0.0073,0.0073,0.0073,0.0073,0.0073,6500.0,2021-01-22
0.0073,0.0073,0.0073,0.0073,0.0073,0.0,2021-01-25
0.0073,0.0073,0.0073,0.0073,0.0073,0.0,2021-01-26
0.0056,0.0056,0.0055,0.0055,0.0055,209800.0,2021-01-27
0.0055,0.0055,0.0055,0.0055,0.0055,10000.0,2021-01-28
0.005,0.0072,0.005,0.006,0.006,909985.0,2021-01-29
0.00567,0.00567,0.00567,0.00567,0.00567,10000.0,2021-02-01
0.0032,0.00528,0.0032,0.00528,0.00528,23698.0,2021-02-02
0.00528,0.00528,0.00528,0.00528,0.00528,0.0,2021-02-03
0.0057,0.00692,0.0036,0.0064,0.0064,630100.0,2021-02-04
0.00435,0.00435,0.00435,0.00435,0.00435,400.0,2021-02-05
0.00435,0.00435,0.00435,0.00435,0.00435,0.0,2021-02-08
0.0072,0.0072,0.0072,0.0072,0.0072,21083.0,2021-02-09
0.0086,0.014,0.005,0.0059,0.0059,767895.0,2021-02-10
0.013,0.013,0.0061,0.0061,0.0061,2000.0,2021-02-11
0.0051,0.012,0.0051,0.012,0.012,125700.0,2021-02-12
0.011,0.012,0.0051,0.011,0.011,89600.0,2021-02-16
0.0056,0.012,0.0056,0.009,0.009,60100.0,2021-02-17
0.013,0.013,0.0061,0.013,0.013,22200.0,2021-02-18
0.013,0.013,0.007,0.0125,0.0125,589000.0,2021-02-19
0.0125,0.0125,0.0125,0.0125,0.0125,0.0,2021-02-22
0.00735,0.00735,0.0071,0.0071,0.0071,25000.0,2021-02-23
0.0071,0.0071,0.0071,0.0071,0.0071,0.0,2021-02-24
0.0071,0.0071,0.0071,0.0071,0.0071,0.0,2021-02-25
0.0071,0.0071,0.0071,0.0071,0.0071,0.0,2021-02-26
0.0071,0.0071,0.0071,0.0071,0.0071,0.0,2021-03-01
0.007,0.00702,0.007,0.007,0.007,20000.0,2021-03-02
0.00702,0.00702,0.007,0.007,0.007,18000.0,2021-03-03
0.0097,0.0097,0.005,0.005,0.005,165100.0,2021-03-04
0.005,0.005,0.005,0.005,0.005,0.0,2021-03-05
0.0097,0.01,0.009,0.0094,0.0094,124157.0,2021-03-08
0.0094,0.0094,0.00795,0.00795,0.00795,8510.0,2021-03-09
0.00615,0.00615,0.00615,0.00615,0.00615,400.0,2021-03-10
0.00615,0.00615,0.00615,0.00615,0.00615,0.0,2021-03-11
0.00615,0.00615,0.00615,0.00615,0.00615,0.0,2021-03-12
0.0095,0.0095,0.0095,0.0095,0.0095,4545.0,2021-03-15
0.0095,0.0095,0.0095,0.0095,0.0095,0.0,2021-03-16
0.00679,0.00679,0.0065,0.0065,0.0065,60000.0,2021-03-17
0.0065,0.0065,0.0065,0.0065,0.0065,9400.0,2021-03-18
0.0065,0.0065,0.0065,0.0065,0.0065,0.0,2021-03-19
0.0065,0.0065,0.0065,0.0065,0.0065,0.0,2021-03-22
0.0065,0.0065,0.0065,0.0065,0.0065,0.0,2021-03-23
0.0065,0.0065,0.0065,0.0065,0.0065,0.0,2021-03-24
0.0095,0.0095,0.0095,0.0095,0.0095,114923.0,2021-03-25
0.00925,0.00925,0.009,0.009,0.009,147645.0,2021-03-26
0.0067,0.0067,0.0067,0.0067,0.0067,2500.0,2021-03-29
0.00663,0.00663,0.0066,0.0066,0.0066,20000.0,2021-03-30
0.0066,0.007,0.0063,0.007,0.007,35000.0,2021-03-31
0.0058,0.0098,0.0058,0.0098,0.0098,17250.0,2021-04-01
0.01,0.01,0.01,0.01,0.01,5000.0,2021-04-05
0.008,0.008,0.008,0.008,0.008,9800.0,2021-04-06
0.008,0.008,0.008,0.008,0.008,0.0,2021-04-07
0.00986,0.00986,0.00949,0.00949,0.00949,12000.0,2021-04-08
0.0099,0.017,0.0099,0.01396,0.01396,184218.0,2021-04-09
0.01565,0.0168,0.0113,0.01218,0.01218,36300.0,2021-04-12
0.01,0.01,0.01,0.01,0.01,12000.0,2021-04-13
0.011,0.011,0.0059,0.006,0.006,70000.0,2021-04-14
0.006,0.006,0.006,0.006,0.006,0.0,2021-04-15
0.01,0.01,0.01,0.01,0.01,1491.0,2021-04-16
0.01,0.01,0.01,0.01,0.01,3000.0,2021-04-19
0.01,0.01,0.01,0.01,0.01,0.0,2021-04-20
0.01,0.01,0.008,0.009,0.009,54363.0,2021-04-21
0.01,0.01,0.009,0.009,0.009,6000.0,2021-04-22
0.009,0.009,0.009,0.009,0.009,0.0,2021-04-23
0.009,0.009,0.009,0.009,0.009,0.0,2021-04-26
0.009,0.009,0.009,0.009,0.009,0.0,2021-04-27
0.01,0.01,0.01,0.01,0.01,4000.0,2021-04-28
0.01,0.01,0.01,0.01,0.01,100000.0,2021-04-29
0.01,0.015,0.0099,0.015,0.015,451000.0,2021-04-30
0.015,0.015,0.01,0.0101,0.0101,227554.0,2021-05-03
0.0101,0.0101,0.0101,0.0101,0.0101,0.0,2021-05-04
0.0101,0.013,0.01,0.013,0.013,76446.0,2021-05-05
0.012,0.012,0.012,0.012,0.012,15000.0,2021-05-06
0.015,0.015,0.0102,0.012,0.012,26000.0,2021-05-07
0.0111,0.015,0.01,0.01175,0.01175,52300.0,2021-05-10
0.015,0.015,0.011,0.01145,0.01145,737840.0,2021-05-11
0.011,0.01125,0.01,0.01125,0.01125,102143.0,2021-05-12
0.01125,0.01125,0.01125,0.01125,0.01125,0.0,2021-05-13
0.0149,0.0149,0.0149,0.0149,0.0149,13422.0,2021-05-14
0.0138,0.0138,0.00985,0.01295,0.01295,109000.0,2021-05-17
0.013,0.015,0.0118,0.0131,0.0131,145040.0,2021-05-18
0.01195,0.0121,0.0118,0.0121,0.0121,57500.0,2021-05-19
0.0175,0.0175,0.0115,0.0115,0.0115,103478.0,2021-05-20
0.01295,0.015,0.01295,0.0149,0.0149,117678.0,2021-05-21
0.015,0.015,0.015,0.015,0.015,10017.0,2021-05-24
0.01345,0.015,0.01345,0.0135,0.0135,66377.0,2021-05-25
0.0135,0.0135,0.0135,0.0135,0.0135,0.0,2021-05-26
0.012,0.012,0.012,0.012,0.012,100.0,2021-05-27
0.016,0.016,0.0145,0.0145,0.0145,40000.0,2021-05-28
0.0155,0.0155,0.0155,0.0155,0.0155,25070.0,2021-06-01
0.0155,0.0155,0.0155,0.0155,0.0155,20000.0,2021-06-02
0.0155,0.0155,0.0155,0.0155,0.0155,0.0,2021-06-03
0.0162,0.0162,0.01578,0.01578,0.01578,28000.0,2021-06-04
0.012,0.0135,0.012,0.01347,0.01347,12000.0,2021-06-07
0.0162,0.0162,0.016,0.016,0.016,11400.0,2021-06-08
0.019,0.019,0.0155,0.019,0.019,90525.0,2021-06-09
0.012,0.019,0.012,0.016,0.016,83575.0,2021-06-10
0.017,0.0186,0.017,0.0186,0.0186,10750.0,2021-06-11
0.019,0.023,0.019,0.023,0.023,100092.0,2021-06-14
0.0231,0.0231,0.0151,0.0151,0.0151,6300.0,2021-06-15
0.0229,0.0229,0.0228,0.0229,0.0229,3000.0,2021-06-16
0.0162,0.0162,0.0162,0.0162,0.0162,4300.0,2021-06-17
0.01895,0.01895,0.015,0.0175,0.0175,73823.0,2021-06-18
0.016,0.016,0.0122,0.0122,0.0122,9100.0,2021-06-21
0.0121,0.023,0.0117,0.016,0.016,103600.0,2021-06-22
0.0161,0.0161,0.016,0.016,0.016,100000.0,2021-06-23
0.016,0.016,0.016,0.016,0.016,0.0,2021-06-24
0.016,0.016,0.01171,0.016,0.016,41920.0,2021-06-25
0.01438,0.01438,0.01438,0.01438,0.01438,200.0,2021-06-28
0.01438,0.01438,0.01438,0.01438,0.01438,0.0,2021-06-29
0.01438,0.01438,0.01438,0.01438,0.01438,0.0,2021-06-30
0.019,0.0229,0.019,0.0229,0.0229,50000.0,2021-07-01
0.0152,0.0198,0.015,0.0198,0.0198,110000.0,2021-07-02
0.0195,0.0198,0.0131,0.01746,0.01746,65482.0,2021-07-06
0.01314,0.0175,0.01314,0.0175,0.0175,59142.0,2021-07-07
0.0175,0.0175,0.0175,0.0175,0.0175,0.0,2021-07-08
0.0175,0.0175,0.0175,0.0175,0.0175,0.0,2021-07-09
0.01885,0.01885,0.01885,0.01885,0.01885,7812.0,2021-07-12
0.015,0.015,0.015,0.015,0.015,9870.0,2021-07-13
0.015,0.015,0.015,0.015,0.015,12000.0,2021-07-14
0.015,0.015,0.015,0.015,0.015,0.0,2021-07-15
0.015,0.015,0.015,0.015,0.015,13000.0,2021-07-16
0.015,0.015,0.0145,0.0145,0.0145,34718.0,2021-07-19
0.0145,0.01541,0.011,0.01541,0.01541,55000.0,2021-07-20
0.0113,0.0113,0.0113,0.0113,0.0113,5000.0,2021-07-21
0.0113,0.0113,0.0113,0.0113,0.0113,0.0,2021-07-22
0.0113,0.0113,0.011,0.011,0.011,65000.0,2021-07-23
0.011,0.011,0.011,0.011,0.011,0.0,2021-07-26
0.0056,0.0071,0.0056,0.0056,0.0056,74917.0,2021-07-27
0.0056,0.0056,0.0056,0.0056,0.0056,0.0,2021-07-28
0.01,0.01,0.01,0.01,0.01,10000.0,2021-07-29
0.01,0.01,0.01,0.01,0.01,0.0,2021-07-30
0.01,0.01,0.01,0.01,0.01,0.0,2021-08-02
0.01,0.01,0.01,0.01,0.01,0.0,2021-08-03
0.01,0.01,0.01,0.01,0.01,0.0,2021-08-04
0.01,0.01,0.01,0.01,0.01,59800.0,2021-08-05
0.01,0.01,0.01,0.01,0.01,0.0,2021-08-06
0.01,0.01,0.01,0.01,0.01,0.0,2021-08-09
0.0061,0.0061,0.0061,0.0061,0.0061,9800.0,2021-08-10
0.0061,0.0061,0.0061,0.0061,0.0061,0.0,2021-08-11
0.0061,0.0061,0.0061,0.0061,0.0061,0.0,2021-08-12
0.0061,0.0061,0.0061,0.0061,0.0061,0.0,2021-08-13
0.00895,0.00895,0.0059,0.0059,0.0059,2320.0,2021-08-16
0.0059,0.0059,0.0059,0.0059,0.0059,0.0,2021-08-17
0.0059,0.0059,0.0059,0.0059,0.0059,0.0,2021-08-18
0.0065,0.0065,0.0059,0.0059,0.0059,23000.0,2021-08-19
0.0059,0.0059,0.0059,0.0059,0.0059,0.0,2021-08-20
0.012,0.012,0.012,0.012,0.012,2000.0,2021-08-23
0.012,0.012,0.012,0.012,0.012,0.0,2021-08-24
0.0059,0.0059,0.0041,0.0041,0.0041,119800.0,2021-08-25
0.0072,0.0075,0.0046,0.0046,0.0046,101794.0,2021-08-26
0.006,0.006,0.0046,0.0046,0.0046,37975.0,2021-08-27
0.0046,0.0046,0.0046,0.0046,0.0046,0.0,2021-08-30
0.0046,0.0046,0.0046,0.0046,0.0046,0.0,2021-08-31
0.0052,0.0052,0.0052,0.0052,0.0052,32000.0,2021-09-01
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-02
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-03
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-07
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-08
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-09
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-10
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-13
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-14
0.0052,0.0052,0.0052,0.0052,0.0052,0.0,2021-09-15
0.0055,0.0055,0.0002,0.0002,0.0002,166000.0,2021-09-16
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-17
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-20
0.0002,0.0002,0.0002,0.0002,0.0002,130000.0,2021-09-21
0.0003,0.0003,0.0002,0.0002,0.0002,205700.0,2021-09-22
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-23
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-24
0.0002,0.0002,0.0002,0.0002,0.0002,3000.0,2021-09-27
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-28
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-29
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-09-30
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-01
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-04
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-05
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-06
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-07
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-08
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-11
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-12
0.0002,0.0002,0.0002,0.0002,0.0002,22000.0,2021-10-13
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-14
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-15
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-18
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-19
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-20
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-21
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-22
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-25
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-26
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-27
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-28
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-10-29
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-11-01
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-11-02
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-11-03
0.0002,0.0002,0.0002,0.0002,0.0002,2101100.0,2021-11-04
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-11-05
0.0001,0.0001,0.0001,0.0001,0.0001,30000.0,2021-11-08
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-09
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-10
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-11
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-12
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-15
0.0001,0.0001,0.0001,0.0001,0.0001,200000.0,2021-11-16
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-17
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-18
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-19
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-22
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-23
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-24
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-26
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-11-29
0.0002,0.0002,0.0002,0.0002,0.0002,5000.0,2021-11-30
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-01
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-02
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-03
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-06
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-07
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-08
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-09
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-10
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-13
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-14
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-15
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-16
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2021-12-17
0.0001,0.0001,0.0001,0.0001,0.0001,30725.0,2021-12-20
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-12-21
0.0001,0.0001,0.0001,0.0001,0.0001,200000.0,2021-12-22
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-12-23
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-12-27
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-12-28
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-12-29
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2021-12-30
0.0001,0.0001,0.0001,0.0001,0.0001,2557704.0,2021-12-31
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-03
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-04
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-05
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-06
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-07
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-10
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-11
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-12
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-13
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-14
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-18
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-19
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-20
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-21
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-24
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-25
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-26
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-27
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-28
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-01-31
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-01
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-02
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-03
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-04
0.0001,0.0001,0.0001,0.0001,0.0001,36000.0,2022-02-07
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-08
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-09
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-10
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-11
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-14
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-15
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-16
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-17
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-18
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-22
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-23
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-24
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-25
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-02-28
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-01
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-02
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-03
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-04
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-07
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-08
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-09
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-10
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-11
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-14
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-15
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-16
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-17
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-18
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-21
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-22
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-23
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-24
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-25
0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2022-03-28
0.0002,0.0002,0.0002,0.0002,0.0002,100.0,2022-03-29
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-03-30
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-03-31
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-01
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-04
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-05
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-06
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-07
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-08
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-11
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-12
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-13
0.0002,0.0002,0.0002,0.0002,0.0002,0.0,2022-04-14
