Open,High,Low,Close,Adj Close,Volume,Date
71.400002,71.480003,70.230003,71.18,61.912319,6378000.0,2019-01-02
71.139999,71.57,70.279999,70.839996,61.616577,6264700.0,2019-01-03
70.669998,72.440002,70.639999,72.209999,62.808216,4567300.0,2019-01-04
71.889999,72.389999,71.050003,71.510002,62.199356,5009200.0,2019-01-07
71.510002,72.389999,71.18,72.339996,62.921276,5453500.0,2019-01-08
72.260002,72.75,71.709999,72.220001,62.816906,3986300.0,2019-01-09
72.339996,72.900002,70.660004,71.900002,62.538563,7266500.0,2019-01-10
71.18,71.449997,69.419998,69.849998,60.755482,5615400.0,2019-01-11
69.360001,69.370003,67.720001,67.970001,59.120251,7249500.0,2019-01-14
67.519997,68.949997,67.410004,68.879997,59.911766,5780900.0,2019-01-15
68.690002,69.029999,68.120003,68.970001,59.990055,5575000.0,2019-01-16
68.760002,69.25,68.540001,68.940002,59.963963,4184300.0,2019-01-17
69.139999,69.199997,68.300003,68.769997,59.816101,4149700.0,2019-01-18
68.690002,68.980003,68.029999,68.589996,59.659538,5481900.0,2019-01-22
68.599998,69.480003,68.580002,69.43,60.390171,5005600.0,2019-01-23
69.57,69.709999,68.489998,69.129997,60.129234,4967200.0,2019-01-24
68.82,69.529999,68.82,69.160004,60.155319,5621600.0,2019-01-25
68.980003,69.230003,68.279999,68.370003,59.468185,7980300.0,2019-01-28
68.800003,68.949997,67.470001,68.690002,59.746529,6100500.0,2019-01-29
68.5,69.709999,68.5,69.440002,60.398872,5566000.0,2019-01-30
69.440002,70.599998,69.040001,70.239998,61.094715,8457000.0,2019-01-31
70.419998,71.360001,70.019997,70.970001,61.72966,5090100.0,2019-02-01
70.860001,71.709999,70.510002,71.449997,62.147152,6226500.0,2019-02-04
71.309998,72.0,71.040001,71.93,62.564663,4041200.0,2019-02-05
71.779999,71.970001,71.269997,71.790001,62.442894,2893800.0,2019-02-06
71.809998,72.669998,71.389999,72.669998,63.208313,3397700.0,2019-02-07
72.610001,73.07,72.349998,73.050003,63.538845,4160900.0,2019-02-08
72.870003,73.360001,72.5,72.809998,63.330074,3481000.0,2019-02-11
72.949997,73.589996,72.400002,73.199997,63.669312,3938600.0,2019-02-12
72.989998,73.410004,72.699997,73.25,63.712814,7234100.0,2019-02-13
73.260002,73.690002,72.809998,72.900002,63.408382,3642100.0,2019-02-14
73.239998,73.57,73.010002,73.260002,63.7215,4662400.0,2019-02-15
73.269997,73.68,73.010002,73.540001,63.965034,6081000.0,2019-02-19
73.5,73.779999,73.230003,73.540001,63.965034,5685700.0,2019-02-20
73.349998,74.440002,73.309998,74.339996,64.660873,3966400.0,2019-02-21
74.540001,75.050003,74.07,75.050003,65.27845,3219100.0,2019-02-22
75.110001,75.239998,74.339996,75.120003,65.339325,3751100.0,2019-02-25
75.0,75.110001,73.32,73.889999,64.26947,4357300.0,2019-02-26
73.739998,74.400002,73.709999,74.330002,64.652184,3596900.0,2019-02-27
73.529999,74.32,73.300003,74.089996,65.249283,6208800.0,2019-02-28
74.129997,74.879997,73.769997,74.790001,65.865768,3917700.0,2019-03-01
74.919998,75.269997,74.129997,75.269997,66.28849,4604200.0,2019-03-04
75.269997,75.959999,75.120003,75.449997,66.446999,6087400.0,2019-03-05
75.559998,76.099998,75.25,75.830002,66.781654,4963000.0,2019-03-06
76.110001,76.470001,75.849998,76.120003,67.037056,4242900.0,2019-03-07
76.230003,76.349998,75.139999,75.730003,66.693581,3754500.0,2019-03-08
75.620003,76.489998,75.620003,76.32,67.213188,3727000.0,2019-03-11
76.5,76.669998,76.040001,76.330002,67.222008,4095200.0,2019-03-12
76.349998,76.529999,76.139999,76.300003,67.195572,4801400.0,2019-03-13
76.599998,76.739998,76.07,76.639999,67.495003,5120600.0,2019-03-14
76.440002,77.220001,76.239998,77.040001,67.847275,13410800.0,2019-03-15
77.099998,77.160004,76.269997,76.610001,67.46859,3797600.0,2019-03-18
76.669998,76.720001,75.0,75.190002,66.218033,5730500.0,2019-03-19
75.449997,75.449997,74.769997,74.940002,65.997864,4656000.0,2019-03-20
75.110001,75.489998,74.910004,75.110001,66.147575,4049400.0,2019-03-21
75.190002,75.889999,75.050003,75.519997,66.508659,5324200.0,2019-03-22
75.720001,76.040001,75.199997,75.940002,66.878532,3770600.0,2019-03-25
76.050003,76.93,75.790001,76.879997,67.706367,2658300.0,2019-03-26
76.720001,76.919998,76.300003,76.839996,67.671143,4460700.0,2019-03-27
76.809998,77.050003,75.589996,75.669998,66.640747,4236300.0,2019-03-28
75.510002,76.769997,75.220001,76.660004,67.512627,5008300.0,2019-03-29
76.57,76.839996,75.769997,76.690002,67.53904,3488800.0,2019-04-01
76.800003,77.0,76.029999,76.970001,67.785629,3934700.0,2019-04-02
76.849998,77.269997,76.239998,76.959999,67.776802,3358700.0,2019-04-03
77.099998,77.120003,76.290001,76.900002,67.723991,2701600.0,2019-04-04
76.910004,77.5,76.440002,77.470001,68.22596,4478300.0,2019-04-05
77.269997,77.300003,76.400002,76.669998,67.521423,3525700.0,2019-04-08
76.599998,76.830002,76.010002,76.389999,67.274834,3272300.0,2019-04-09
76.5,76.879997,75.540001,75.830002,66.781654,4466000.0,2019-04-10
75.879997,76.309998,75.690002,76.300003,67.195572,2169900.0,2019-04-11
76.150002,76.5,75.620003,76.440002,67.318871,2063000.0,2019-04-12
76.550003,76.919998,76.18,76.669998,67.521423,3362600.0,2019-04-15
76.480003,76.989998,75.029999,75.120003,66.156387,3079300.0,2019-04-16
75.220001,75.690002,74.669998,75.269997,66.28849,3023000.0,2019-04-17
75.269997,75.669998,74.889999,74.919998,65.980225,3307700.0,2019-04-18
74.82,75.059998,74.410004,74.699997,65.786499,2351400.0,2019-04-22
74.75,75.589996,74.599998,75.449997,66.446999,2922900.0,2019-04-23
75.540001,76.379997,75.379997,76.290001,67.186775,2836500.0,2019-04-24
75.949997,76.830002,75.75,76.550003,67.415749,2215800.0,2019-04-25
76.809998,77.300003,76.660004,76.790001,67.627113,1702300.0,2019-04-26
76.510002,76.610001,75.790001,76.169998,67.081085,2598700.0,2019-04-29
76.290001,77.910004,76.199997,77.870003,68.578232,3359900.0,2019-04-30
77.5,77.849998,76.919998,77.139999,67.935349,2878300.0,2019-05-01
77.279999,77.389999,76.459999,76.980003,67.794434,2450300.0,2019-05-02
75.760002,77.029999,75.589996,76.790001,67.627113,3126300.0,2019-05-03
76.790001,76.790001,75.400002,75.489998,66.482224,3725900.0,2019-05-06
75.389999,75.480003,74.639999,75.040001,66.085915,3684500.0,2019-05-07
75.0,75.199997,73.75,73.809998,65.002693,3180300.0,2019-05-08
73.75,73.989998,72.610001,73.309998,64.562347,3652200.0,2019-05-09
73.260002,74.589996,73.07,74.559998,65.663193,2336000.0,2019-05-10
74.309998,75.769997,74.309998,75.599998,66.579109,3522200.0,2019-05-13
75.480003,75.620003,74.470001,74.589996,65.689606,2907600.0,2019-05-14
74.790001,74.919998,74.290001,74.290001,65.425423,2870900.0,2019-05-15
74.230003,75.400002,74.07,75.32,66.332527,2659500.0,2019-05-16
74.720001,75.790001,74.669998,75.599998,66.579109,2474300.0,2019-05-17
75.790001,76.400002,75.550003,76.050003,66.975418,2702500.0,2019-05-20
76.129997,77.080002,75.75,76.730003,67.57428,3505100.0,2019-05-21
76.730003,77.550003,76.580002,77.330002,68.102669,2832300.0,2019-05-22
77.43,78.139999,77.220001,78.050003,68.736771,3302000.0,2019-05-23
78.150002,78.309998,77.68,77.720001,68.446129,2101800.0,2019-05-24
77.910004,77.910004,76.220001,76.25,67.151535,5757300.0,2019-05-28
76.519997,76.650002,75.120003,75.220001,66.244446,3159000.0,2019-05-29
75.169998,75.599998,74.040001,74.309998,65.443039,3663600.0,2019-05-30
74.459999,75.300003,74.209999,75.18,66.209221,3256300.0,2019-05-31
75.32,76.07,74.910004,75.959999,66.896149,2833800.0,2019-06-03
75.879997,76.160004,74.480003,75.970001,66.904953,2951400.0,2019-06-04
76.230003,78.110001,75.800003,77.610001,68.349266,3738000.0,2019-06-05
76.610001,76.790001,76.029999,76.349998,68.044472,5094200.0,2019-06-06
76.940002,77.639999,75.779999,75.790001,67.54538,5142900.0,2019-06-07
75.669998,75.75,75.050003,75.419998,67.215637,3520100.0,2019-06-10
75.339996,75.400002,73.540001,73.910004,65.869888,9242000.0,2019-06-11
74.199997,75.349998,74.150002,75.080002,66.912621,11598100.0,2019-06-12
75.389999,76.080002,75.190002,76.07,67.794922,7525100.0,2019-06-13
76.150002,76.830002,75.879997,76.660004,68.320763,3964100.0,2019-06-14
76.849998,77.330002,75.639999,76.419998,68.10685,3638800.0,2019-06-17
76.919998,76.919998,75.760002,76.43,68.115753,3410100.0,2019-06-18
76.199997,77.480003,76.160004,77.169998,68.775253,4075200.0,2019-06-19
77.5,78.080002,76.760002,77.410004,68.989166,3340500.0,2019-06-20
77.660004,78.440002,76.709999,78.349998,69.826897,8070500.0,2019-06-21
78.449997,79.470001,78.139999,79.220001,70.602257,5455600.0,2019-06-24
79.160004,79.360001,78.510002,78.699997,70.138832,3563300.0,2019-06-25
78.540001,78.610001,76.43,76.459999,68.142517,4253500.0,2019-06-26
76.519997,76.879997,76.199997,76.720001,68.374222,3452700.0,2019-06-27
76.730003,77.540001,76.660004,77.32,68.908943,6014400.0,2019-06-28
77.18,77.550003,76.32,77.050003,68.66832,4652300.0,2019-07-01
77.379997,77.860001,77.099998,77.379997,68.96241,3407500.0,2019-07-02
77.709999,78.720001,77.5,78.110001,69.613007,2323500.0,2019-07-03
77.68,78.080002,76.870003,77.900002,69.425842,2535300.0,2019-07-05
78.110001,78.510002,77.669998,78.160004,69.657578,3181700.0,2019-07-08
78.260002,78.269997,77.510002,78.220001,69.711037,2554500.0,2019-07-09
78.260002,78.559998,77.849998,78.129997,69.630829,3665300.0,2019-07-10
78.040001,78.269997,77.07,77.910004,69.434769,2750200.0,2019-07-11
78.029999,78.089996,77.169998,77.5,69.069359,3009700.0,2019-07-12
77.5,78.220001,77.25,78.089996,69.595184,2695700.0,2019-07-15
77.940002,78.160004,77.059998,77.480003,69.051552,2599000.0,2019-07-16
77.800003,78.139999,77.32,77.370003,68.953506,3254700.0,2019-07-17
77.290001,77.480003,76.470001,77.419998,68.99807,3089500.0,2019-07-18
77.190002,77.620003,76.669998,76.849998,68.490059,3115000.0,2019-07-19
76.879997,76.93,75.779999,76.260002,67.964241,2956500.0,2019-07-22
76.099998,76.199997,75.269997,75.43,67.224548,3175600.0,2019-07-23
75.660004,75.720001,74.889999,75.18,67.001747,3101900.0,2019-07-24
75.150002,75.43,74.610001,74.860001,66.716537,3417200.0,2019-07-25
74.730003,75.349998,74.610001,75.150002,66.975014,3076500.0,2019-07-26
75.470001,75.529999,74.599998,75.050003,66.885887,2818300.0,2019-07-29
74.900002,75.57,74.440002,75.029999,66.86805,4195300.0,2019-07-30
74.550003,75.519997,73.459999,74.290001,66.208557,6681100.0,2019-07-31
74.610001,76.559998,74.400002,75.910004,67.652336,5513800.0,2019-08-01
76.349998,77.099998,75.860001,76.019997,67.750359,4318900.0,2019-08-02
76.239998,76.360001,74.32,74.669998,66.547218,4972400.0,2019-08-05
74.959999,75.540001,73.760002,75.220001,67.037392,7842100.0,2019-08-06
75.010002,75.120003,73.889999,74.43,66.333321,4843300.0,2019-08-07
74.389999,75.519997,73.809998,75.330002,67.135429,4467900.0,2019-08-08
75.370003,75.75,74.620003,74.839996,66.69873,4607100.0,2019-08-09
74.940002,75.099998,73.849998,74.370003,66.279861,3925900.0,2019-08-12
74.300003,75.470001,74.220001,75.379997,67.17997,3436400.0,2019-08-13
75.57,76.480003,75.160004,75.330002,67.135429,7296300.0,2019-08-14
75.25,77.349998,75.120003,77.050003,68.66832,4899000.0,2019-08-15
77.32,77.459999,76.790001,76.860001,68.499001,3594300.0,2019-08-16
76.800003,78.080002,76.610001,77.790001,69.32782,3665600.0,2019-08-19
77.650002,77.739998,76.809998,76.910004,68.543549,3206700.0,2019-08-20
77.029999,77.370003,76.790001,76.989998,68.614853,3300300.0,2019-08-21
77.129997,77.209999,76.160004,76.519997,68.195961,3569300.0,2019-08-22
76.839996,77.25,75.519997,75.940002,67.679054,3525200.0,2019-08-23
76.260002,76.860001,75.769997,76.82,68.463341,1731700.0,2019-08-26
77.190002,77.529999,76.809998,77.150002,68.757431,3499700.0,2019-08-27
77.290001,77.349998,76.5,76.889999,68.525726,2133900.0,2019-08-28
77.419998,77.800003,76.93,77.760002,69.301086,3071700.0,2019-08-29
77.68,78.0,77.129997,77.629997,69.185226,3623600.0,2019-08-30
77.620003,78.860001,77.510002,78.800003,70.227943,3118400.0,2019-09-03
79.089996,79.290001,78.620003,79.150002,70.539886,2718000.0,2019-09-04
77.910004,78.099998,77.150002,77.43,69.816734,3943100.0,2019-09-05
77.650002,77.839996,76.269997,76.370003,68.860954,3740300.0,2019-09-06
76.370003,76.889999,76.050003,76.669998,69.131454,3848800.0,2019-09-09
76.419998,77.080002,76.360001,77.010002,69.438034,3233300.0,2019-09-10
77.0,78.43,76.690002,78.43,70.718399,4484300.0,2019-09-11
78.779999,79.080002,77.919998,78.540001,70.817589,3063900.0,2019-09-12
78.169998,79.0,77.940002,78.519997,70.799553,3669200.0,2019-09-13
78.540001,78.720001,77.919998,78.489998,70.772514,2517600.0,2019-09-16
78.889999,79.43,78.529999,79.029999,71.259415,3281200.0,2019-09-17
79.389999,80.510002,79.349998,80.059998,72.188141,4502700.0,2019-09-18
80.349998,81.040001,79.93,80.919998,72.963577,3032700.0,2019-09-19
81.239998,81.239998,80.330002,80.839996,72.891441,8128700.0,2019-09-20
80.730003,81.169998,80.529999,80.849998,72.900459,3247600.0,2019-09-23
80.879997,81.43,80.610001,80.839996,72.891441,4284000.0,2019-09-24
80.839996,80.889999,79.830002,80.389999,72.485687,3663700.0,2019-09-25
80.699997,81.050003,80.18,80.760002,72.819321,2497400.0,2019-09-26
80.970001,81.019997,80.449997,80.989998,73.02668,2793900.0,2019-09-27
81.029999,81.389999,80.720001,81.040001,73.071777,2711100.0,2019-09-30
80.860001,81.260002,80.550003,81.220001,73.234085,3095100.0,2019-10-01
80.989998,81.18,79.809998,79.970001,72.106972,3561500.0,2019-10-02
80.010002,80.040001,78.949997,79.620003,71.791397,4008200.0,2019-10-03
79.790001,81.760002,79.730003,81.699997,73.666878,4538100.0,2019-10-04
81.510002,81.620003,80.879997,81.18,73.197998,2731700.0,2019-10-07
81.059998,81.220001,80.449997,80.720001,72.783257,2742700.0,2019-10-08
80.940002,81.639999,80.800003,81.339996,73.342278,2764000.0,2019-10-09
81.129997,81.839996,80.449997,81.779999,73.739029,3258100.0,2019-10-10
81.980003,82.589996,81.349998,81.900002,73.847221,3088600.0,2019-10-11
82.089996,82.190002,81.07,81.239998,73.252106,3246500.0,2019-10-14
81.300003,81.550003,80.949997,81.379997,73.378334,2383600.0,2019-10-15
81.290001,81.889999,81.019997,81.800003,73.75705,2585200.0,2019-10-16
81.860001,82.68,81.660004,82.379997,74.280022,2369600.0,2019-10-17
82.059998,82.440002,81.720001,82.160004,74.081673,3210300.0,2019-10-18
82.269997,82.470001,81.860001,82.419998,74.316101,2087900.0,2019-10-21
82.580002,83.230003,82.330002,82.82,74.676758,2570700.0,2019-10-22
82.82,83.190002,82.139999,82.720001,74.586594,2685100.0,2019-10-23
82.709999,83.129997,82.550003,82.720001,74.586594,2265700.0,2019-10-24
82.940002,83.0,81.410004,81.889999,73.838203,2697800.0,2019-10-25
81.519997,81.970001,81.089996,81.330002,73.333252,2224900.0,2019-10-28
81.110001,81.830002,81.07,81.739998,73.702942,2544600.0,2019-10-29
81.800003,82.279999,81.410004,81.809998,73.766068,2382500.0,2019-10-30
82.029999,82.589996,81.699997,82.550003,74.433296,2424100.0,2019-10-31
83.25,83.730003,82.57,83.269997,75.082512,3169600.0,2019-11-01
83.040001,83.459999,82.550003,83.050003,74.884148,2936900.0,2019-11-04
82.760002,82.870003,81.330002,81.349998,73.351303,3525800.0,2019-11-05
81.360001,81.440002,80.809998,80.940002,72.981606,3984200.0,2019-11-06
80.620003,81.0,79.940002,80.309998,72.413559,3592400.0,2019-11-07
80.300003,80.970001,79.949997,80.279999,72.386513,3361100.0,2019-11-08
80.080002,80.230003,79.519997,79.620003,71.791397,2311600.0,2019-11-11
79.980003,80.080002,79.529999,79.720001,71.881577,2170100.0,2019-11-12
80.019997,81.029999,79.910004,80.839996,72.891441,1950400.0,2019-11-13
80.879997,81.809998,80.839996,81.559998,73.540642,3297000.0,2019-11-14
81.510002,82.160004,81.389999,82.110001,74.036575,2859500.0,2019-11-15
82.260002,83.160004,82.220001,82.580002,74.460358,3707900.0,2019-11-18
82.330002,82.68,81.739998,82.419998,74.316101,2383300.0,2019-11-19
82.550003,83.059998,82.290001,82.900002,74.748894,2722500.0,2019-11-20
82.989998,83.160004,82.610001,83.019997,74.857094,2555400.0,2019-11-21
83.199997,83.349998,82.360001,83.239998,75.055466,2383900.0,2019-11-22
83.550003,83.93,82.970001,83.230003,75.046448,2687700.0,2019-11-25
83.349998,83.849998,83.029999,83.459999,75.253838,4119600.0,2019-11-26
83.480003,83.699997,83.010002,83.080002,74.911201,2145800.0,2019-11-27
83.389999,83.650002,82.790001,83.110001,74.938248,1872600.0,2019-11-29
82.870003,82.949997,81.989998,82.0,73.937386,3602900.0,2019-12-02
82.220001,82.580002,81.510002,81.940002,73.883286,4842700.0,2019-12-03
81.709999,82.489998,81.610001,82.25,74.162811,4844400.0,2019-12-04
81.169998,81.339996,80.599998,81.190002,74.033325,3606700.0,2019-12-05
80.940002,81.489998,80.879997,81.0,73.860069,3275600.0,2019-12-06
80.980003,81.120003,79.769997,79.919998,72.875267,4341700.0,2019-12-09
79.919998,80.43,79.790001,80.089996,73.030281,3081500.0,2019-12-10
80.480003,80.989998,80.309998,80.900002,73.76889,3455200.0,2019-12-11
80.790001,81.18,80.360001,80.690002,73.577408,3370800.0,2019-12-12
80.5,81.209999,80.279999,80.879997,73.750641,3413400.0,2019-12-13
81.050003,81.639999,80.669998,81.639999,74.443657,3767000.0,2019-12-16
81.709999,82.230003,81.510002,81.559998,74.370697,3863500.0,2019-12-17
81.839996,82.150002,80.559998,81.449997,74.270393,4609800.0,2019-12-18
81.550003,81.970001,81.010002,81.800003,74.589554,3947500.0,2019-12-19
82.290001,82.389999,81.339996,82.32,75.063721,7757300.0,2019-12-20
82.300003,82.400002,81.029999,81.43,74.252159,3486000.0,2019-12-23
81.489998,81.489998,80.730003,81.360001,74.188347,1027700.0,2019-12-24
81.370003,81.470001,81.080002,81.459999,74.279533,1481200.0,2019-12-26
81.449997,82.019997,81.25,82.0,74.771912,1989300.0,2019-12-27
81.760002,82.080002,81.610001,82.080002,74.844879,1845300.0,2019-12-30
82.269997,82.860001,82.059998,82.82,75.519646,2856600.0,2019-12-31
82.879997,82.940002,81.510002,81.959999,74.735443,3004200.0,2020-01-02
81.809998,82.550003,81.730003,81.760002,74.553085,2840700.0,2020-01-03
81.849998,82.650002,81.849998,82.389999,75.127533,2164400.0,2020-01-06
82.18,82.480003,81.959999,82.209999,74.963409,2555100.0,2020-01-07
82.419998,82.480003,81.559998,81.690002,74.48925,2591100.0,2020-01-08
81.529999,82.059998,81.510002,81.919998,74.698975,2206500.0,2020-01-09
82.059998,82.629997,81.970001,82.07,74.835739,2420200.0,2020-01-10
82.080002,82.410004,81.940002,82.050003,74.817513,1726600.0,2020-01-13
81.980003,82.190002,81.260002,81.949997,74.726334,2872000.0,2020-01-14
82.160004,82.989998,82.129997,82.989998,75.674652,2749400.0,2020-01-15
83.0,83.739998,82.809998,83.510002,76.148819,2657700.0,2020-01-16
83.739998,84.089996,82.839996,84.050003,76.64122,3610800.0,2020-01-17
84.0,84.300003,83.040001,84.029999,76.622993,4520000.0,2020-01-21
84.260002,84.419998,83.669998,83.690002,76.312958,2279400.0,2020-01-22
83.690002,84.139999,83.400002,84.07,76.65947,2270900.0,2020-01-23
84.040001,84.339996,83.470001,84.0,76.595634,2640800.0,2020-01-24
83.949997,84.199997,83.190002,83.32,75.975571,2226000.0,2020-01-27
83.449997,84.620003,83.43,84.519997,77.069794,2718800.0,2020-01-28
84.589996,85.459999,84.440002,85.389999,77.863113,2973100.0,2020-01-29
85.339996,86.690002,84.93,86.480003,78.857033,3380500.0,2020-01-30
86.360001,86.610001,85.230003,85.75,78.191368,3968300.0,2020-01-31
85.949997,86.139999,85.629997,85.839996,78.273438,2030300.0,2020-02-03
85.989998,86.050003,84.529999,84.559998,77.10627,3025800.0,2020-02-04
84.440002,85.220001,84.120003,84.919998,77.434532,2604600.0,2020-02-05
85.099998,85.690002,84.769997,85.269997,77.75367,1594300.0,2020-02-06
85.440002,85.629997,84.760002,84.809998,77.334221,2276700.0,2020-02-07
84.809998,85.0,84.209999,84.589996,77.133621,2329800.0,2020-02-10
85.25,86.220001,84.860001,85.220001,77.708084,3759800.0,2020-02-11
85.0,86.18,84.849998,85.779999,78.218719,3463800.0,2020-02-12
85.75,86.910004,85.75,86.239998,78.638184,3571400.0,2020-02-13
86.389999,87.610001,86.199997,87.459999,79.750626,2881300.0,2020-02-14
87.889999,89.010002,87.309998,88.980003,81.136665,3419500.0,2020-02-18
88.980003,89.199997,87.660004,87.839996,80.097145,2665800.0,2020-02-19
87.800003,89.32,87.720001,89.25,81.382858,3034800.0,2020-02-20
89.050003,89.75,88.910004,89.379997,81.501389,3126400.0,2020-02-21
89.040001,90.889999,88.849998,89.800003,81.884392,4665600.0,2020-02-24
89.800003,90.139999,87.550003,87.790001,80.051559,3879900.0,2020-02-25
88.199997,88.800003,86.720001,86.769997,79.12146,3902100.0,2020-02-26
85.419998,85.720001,81.190002,81.279999,74.927094,4549200.0,2020-02-27
79.800003,79.800003,76.389999,78.18,72.069397,8245700.0,2020-02-28
78.669998,84.32,78.449997,84.18,77.600441,5612300.0,2020-03-02
83.760002,85.940002,82.93,83.379997,76.862953,5624500.0,2020-03-03
84.230003,89.059998,84.230003,89.029999,82.071342,4571600.0,2020-03-04
87.370003,88.790001,86.169998,87.169998,80.356728,3880800.0,2020-03-05
84.900002,87.089996,83.529999,86.699997,79.923454,4520400.0,2020-03-06
82.360001,84.419998,79.550003,81.330002,74.97319,6171300.0,2020-03-09
83.07,84.120003,79.059998,83.220001,76.715462,4869600.0,2020-03-10
81.25,81.449997,77.919998,78.949997,72.779198,4258300.0,2020-03-11
74.5,76.989998,69.800003,71.309998,65.736351,6777600.0,2020-03-12
76.0,78.360001,71.32,78.290001,72.170792,7362700.0,2020-03-13
71.279999,77.0,67.879997,68.650002,63.284264,6506700.0,2020-03-16
70.260002,82.699997,70.190002,80.480003,74.189621,8190800.0,2020-03-17
75.18,80.650002,73.480003,80.260002,73.986824,6562700.0,2020-03-18
79.93,80.019997,71.07,71.849998,66.234154,7855600.0,2020-03-19
72.019997,72.040001,66.349998,67.220001,61.966049,9964200.0,2020-03-20
67.110001,67.110001,57.790001,59.389999,54.748028,8042700.0,2020-03-23
62.82,67.410004,62.02,65.669998,60.537178,6514400.0,2020-03-24
64.830002,70.809998,64.029999,67.339996,62.076649,4987600.0,2020-03-25
67.309998,73.5,67.010002,72.440002,66.778046,4741300.0,2020-03-26
70.099998,75.919998,69.400002,73.07,67.358795,4217000.0,2020-03-27
74.290001,78.019997,74.25,76.809998,70.806473,5701400.0,2020-03-30
75.660004,76.220001,71.900002,72.190002,66.547577,4531400.0,2020-03-31
69.050003,70.82,67.839996,69.93,64.464218,4381200.0,2020-04-01
68.849998,72.580002,68.550003,71.059998,65.50589,3533000.0,2020-04-02
70.459999,71.440002,68.620003,69.550003,64.113922,3388500.0,2020-04-03
71.559998,75.110001,71.559998,74.110001,68.317513,5060900.0,2020-04-06
75.629997,76.239998,73.150002,73.440002,67.699883,4259300.0,2020-04-07
74.080002,78.900002,73.580002,78.220001,72.106262,3891800.0,2020-04-08
78.629997,82.639999,78.629997,81.589996,75.212868,5479200.0,2020-04-09
80.599998,81.160004,78.419998,79.529999,73.313866,2740600.0,2020-04-13
81.599998,82.169998,80.339996,82.019997,75.609253,3390800.0,2020-04-14
80.790001,80.980003,79.400002,79.790001,73.553543,2972700.0,2020-04-15
80.470001,80.879997,78.029999,78.07,71.967995,3623700.0,2020-04-16
79.760002,81.949997,78.889999,81.510002,75.13913,2828400.0,2020-04-17
80.889999,81.309998,78.910004,79.110001,72.926704,3369200.0,2020-04-20
77.900002,78.32,76.099998,76.610001,70.622101,2962100.0,2020-04-21
78.080002,79.5,77.620003,78.739998,72.585617,2892700.0,2020-04-22
78.510002,78.82,76.540001,76.910004,70.898659,2532000.0,2020-04-23
77.690002,78.32,76.57,77.919998,71.829704,2410900.0,2020-04-24
78.230003,79.080002,78.0,78.519997,72.382813,2412300.0,2020-04-27
79.660004,80.779999,78.870003,79.269997,73.074196,2567700.0,2020-04-28
80.57,80.57,77.989998,78.669998,72.521088,2737000.0,2020-04-29
78.0,78.160004,76.449997,77.129997,71.101456,3145000.0,2020-04-30
76.290001,76.620003,75.169998,75.610001,69.700272,2679700.0,2020-05-01
75.57,76.169998,74.550003,75.800003,69.875412,2234400.0,2020-05-04
76.489998,78.980003,76.400002,77.940002,71.84816,3862600.0,2020-05-05
77.940002,78.739998,77.449997,77.730003,71.654572,5276300.0,2020-05-06
78.550003,78.959999,77.660004,78.099998,71.995644,4363700.0,2020-05-07
78.720001,78.900002,77.57,78.400002,72.272194,3236100.0,2020-05-08
77.699997,79.690002,77.330002,79.239998,73.046539,2791000.0,2020-05-11
79.290001,80.120003,78.860001,78.949997,72.779198,4554600.0,2020-05-12
78.489998,79.139999,77.410004,79.010002,72.834511,4172800.0,2020-05-13
78.540001,80.379997,76.739998,79.629997,73.406044,4005900.0,2020-05-14
79.25,79.480003,77.410004,78.220001,72.106262,8694600.0,2020-05-15
79.989998,80.449997,79.290001,79.849998,73.608849,3394200.0,2020-05-18
79.440002,79.940002,78.809998,78.830002,72.668579,2743100.0,2020-05-19
79.150002,79.910004,78.309998,78.75,72.594833,2115200.0,2020-05-20
78.459999,79.139999,78.209999,78.599998,72.456558,2387200.0,2020-05-21
78.519997,80.519997,78.260002,80.510002,74.217278,2977600.0,2020-05-22
81.910004,82.739998,80.489998,80.82,74.503044,4157600.0,2020-05-26
82.050003,82.660004,80.949997,81.559998,75.185204,3575500.0,2020-05-27
82.660004,84.389999,82.419998,83.699997,77.157944,3402500.0,2020-05-28
82.919998,85.120003,82.589996,85.010002,78.365562,5577800.0,2020-05-29
84.809998,86.660004,84.099998,85.889999,79.176773,3799900.0,2020-06-01
86.349998,86.349998,85.150002,86.230003,79.490196,3407600.0,2020-06-02
86.940002,87.339996,85.879997,86.480003,79.72065,3229300.0,2020-06-03
85.029999,85.370003,83.639999,84.959999,79.180122,3960700.0,2020-06-04
85.489998,85.93,84.129997,84.290001,78.555695,4573900.0,2020-06-05
83.860001,86.690002,83.209999,86.400002,80.522148,3138600.0,2020-06-08
85.800003,85.989998,84.580002,85.849998,80.009567,2526300.0,2020-06-09
85.919998,87.290001,85.919998,87.0,81.081337,4694000.0,2020-06-10
85.760002,86.190002,83.769997,84.010002,78.294746,6670500.0,2020-06-11
85.699997,85.870003,82.379997,83.150002,77.493256,5337100.0,2020-06-12
82.059998,84.559998,80.970001,84.050003,78.332031,5261100.0,2020-06-15
85.82,86.389999,84.459999,84.919998,79.142838,4685200.0,2020-06-16
85.120003,85.129997,83.660004,84.150002,78.425217,2527000.0,2020-06-17
83.589996,84.709999,83.5,84.529999,78.779373,3255700.0,2020-06-18
85.660004,85.790001,81.720001,81.720001,76.160545,10713700.0,2020-06-19
82.129997,84.220001,81.639999,83.25,77.586449,3036300.0,2020-06-22
84.059998,84.120003,82.400002,82.800003,77.167068,4537700.0,2020-06-23
