Open,High,Low,Close,Adj Close,Volume,Date
52.27,53.279999,51.779999,52.799999,45.889107,818500.0,2019-01-16
52.740002,54.560001,52.439999,54.23,47.131947,958600.0,2019-01-17
55.029999,56.799999,54.34,56.68,49.261265,1492500.0,2019-01-18
56.240002,56.32,54.540001,54.82,47.644718,853700.0,2019-01-22
55.380001,55.599998,53.43,53.720001,46.688694,581200.0,2019-01-23
53.810001,55.169998,53.779999,54.09,47.010262,546600.0,2019-01-24
54.540001,55.369999,54.34,55.02,47.818546,477200.0,2019-01-25
54.419998,55.18,54.27,55.0,47.801159,446100.0,2019-01-28
55.23,56.400002,54.650002,56.040001,48.705032,511500.0,2019-01-29
56.529999,58.279999,55.650002,57.470001,49.947865,1028400.0,2019-01-30
57.810001,58.09,57.330002,57.91,50.330269,1197700.0,2019-01-31
58.139999,59.189999,57.759998,58.360001,50.721378,1223500.0,2019-02-01
58.360001,58.610001,57.459999,58.580002,50.912575,464400.0,2019-02-04
58.759998,59.470001,58.52,58.810001,51.112473,406400.0,2019-02-05
58.84,59.130001,58.299999,58.41,50.764828,327900.0,2019-02-06
58.310001,58.439999,57.16,58.220001,50.599693,455800.0,2019-02-07
57.740002,58.200001,56.619999,57.919998,50.338963,485300.0,2019-02-08
58.310001,58.57,57.759998,58.369999,50.730057,554500.0,2019-02-11
58.970001,60.110001,58.959999,59.540001,51.746925,591000.0,2019-02-12
59.919998,61.09,59.709999,60.52,52.598656,1088700.0,2019-02-13
60.549999,64.230003,60.130001,63.700001,55.362431,1436600.0,2019-02-14
63.720001,64.599998,63.060001,64.43,56.475643,1092300.0,2019-02-15
64.07,64.690002,63.560001,64.010002,56.107498,534200.0,2019-02-19
64.080002,64.870003,63.450001,64.550003,56.580826,607100.0,2019-02-20
64.709999,64.800003,63.59,63.900002,56.011074,466000.0,2019-02-21
63.82,63.889999,63.060001,63.549999,55.704273,515600.0,2019-02-22
63.91,64.559998,63.09,63.18,55.379955,599000.0,2019-02-25
63.0,63.299999,61.959999,62.0,54.345634,553300.0,2019-02-26
62.09,62.900002,61.459999,62.529999,54.810207,691700.0,2019-02-27
62.41,62.41,61.59,62.16,54.485886,688100.0,2019-02-28
62.75,62.91,62.0,62.330002,54.634903,392700.0,2019-03-01
62.830002,63.360001,62.02,62.580002,54.854038,432400.0,2019-03-04
62.41,62.580002,61.66,62.0,54.345634,448600.0,2019-03-05
61.970001,62.200001,61.18,61.27,53.705769,407800.0,2019-03-06
61.110001,61.110001,59.470001,60.049999,52.636379,558800.0,2019-03-07
59.34,59.34,58.34,59.040001,51.75108,1040200.0,2019-03-08
58.860001,60.970001,58.650002,60.91,53.390209,1014800.0,2019-03-11
61.349998,61.41,60.330002,60.779999,53.276253,495300.0,2019-03-12
61.009998,61.849998,60.650002,61.110001,53.565521,700600.0,2019-03-13
61.189999,61.52,60.02,61.419998,53.837242,517900.0,2019-03-14
61.470001,61.82,60.419998,60.939999,53.4165,1542800.0,2019-03-15
60.880001,61.880001,60.869999,61.549999,53.951199,697600.0,2019-03-18
61.84,61.84,59.91,59.970001,52.566261,418000.0,2019-03-19
59.880001,60.18,58.73,59.509998,52.163048,536300.0,2019-03-20
59.27,60.369999,59.27,60.139999,52.715275,610300.0,2019-03-21
59.98,59.98,58.450001,58.82,51.558228,451300.0,2019-03-22
58.490002,59.060001,57.700001,57.849998,50.707989,658900.0,2019-03-25
58.279999,58.880001,58.07,58.669998,51.426758,353300.0,2019-03-26
58.77,60.169998,58.759998,59.59,52.233166,469300.0,2019-03-27
59.68,61.880001,59.66,61.619999,54.012554,659700.0,2019-03-28
62.369999,63.009998,61.91,61.990002,54.336868,546900.0,2019-03-29
62.580002,63.939999,62.330002,63.830002,55.949715,335200.0,2019-04-01
63.740002,64.029999,62.880001,63.060001,55.274773,496300.0,2019-04-02
63.310001,64.239998,63.27,63.68,55.818237,450300.0,2019-04-03
63.650002,64.889999,63.639999,64.709999,56.721069,347100.0,2019-04-04
64.730003,65.459999,64.540001,64.730003,56.738605,333400.0,2019-04-05
64.260002,65.160004,64.080002,65.120003,57.080452,279600.0,2019-04-08
64.730003,64.879997,63.84,64.080002,56.168854,262500.0,2019-04-09
64.18,64.849998,63.709999,64.410004,56.458115,198000.0,2019-04-10
64.440002,65.379997,64.209999,65.199997,57.150566,491000.0,2019-04-11
65.720001,66.900002,65.489998,66.230003,58.053413,356700.0,2019-04-12
66.0,66.57,65.209999,65.440002,57.360947,291700.0,2019-04-15
65.029999,65.809998,64.580002,65.769997,57.650204,311600.0,2019-04-16
66.370003,66.709999,65.379997,65.559998,57.466137,318300.0,2019-04-17
65.860001,66.160004,65.330002,65.57,57.474895,193000.0,2019-04-18
65.519997,65.870003,65.040001,65.730003,57.615147,238200.0,2019-04-22
65.75,66.260002,65.389999,66.0,57.85181,359700.0,2019-04-23
66.089996,67.650002,66.059998,67.190002,58.894897,519100.0,2019-04-24
66.410004,66.800003,63.669998,63.91,56.01984,470000.0,2019-04-25
63.91,65.309998,63.669998,64.889999,56.878845,468000.0,2019-04-26
65.139999,65.760002,64.190002,65.489998,57.40477,739900.0,2019-04-29
64.440002,64.970001,61.5,63.0,55.222179,1358900.0,2019-04-30
62.919998,63.27,60.360001,60.549999,53.07465,729500.0,2019-05-01
60.439999,61.580002,59.580002,61.25,53.688232,740300.0,2019-05-02
61.580002,64.139999,61.580002,63.66,55.800697,465400.0,2019-05-03
62.43,64.279999,62.259998,63.869999,55.984772,362400.0,2019-05-06
62.82,63.139999,61.630001,62.450001,54.740082,326500.0,2019-05-07
62.5,62.709999,61.599998,61.73,54.108967,276800.0,2019-05-08
61.080002,61.860001,60.130001,61.330002,53.758358,340700.0,2019-05-09
60.91,60.91,59.369999,60.209999,52.776627,516000.0,2019-05-10
58.580002,58.75,57.610001,57.869999,50.725513,673400.0,2019-05-13
58.34,60.209999,58.060001,59.369999,52.040337,541200.0,2019-05-14
58.849998,59.91,58.279999,59.77,52.390945,292100.0,2019-05-15
60.169998,61.400002,60.060001,60.549999,53.07465,418900.0,2019-05-16
59.52,59.75,57.580002,57.700001,51.031624,415300.0,2019-05-17
56.43,58.48,55.459999,57.450001,50.810516,559700.0,2019-05-20
57.950001,58.290001,57.23,58.080002,51.367699,446800.0,2019-05-21
57.720001,57.990002,55.830002,56.68,50.129501,395700.0,2019-05-22
55.740002,55.970001,53.860001,54.41,48.12183,416100.0,2019-05-23
54.889999,54.91,53.139999,53.830002,47.608875,478900.0,2019-05-24
53.59,53.759998,52.77,53.27,47.113594,518500.0,2019-05-28
52.66,53.369999,52.240002,53.080002,46.945553,568900.0,2019-05-29
53.029999,53.509998,51.900002,52.290001,46.246849,458600.0,2019-05-30
51.369999,51.369999,50.279999,50.5,44.663723,673600.0,2019-05-31
50.599998,51.959999,50.43,51.16,45.247448,810800.0,2019-06-03
52.380001,53.700001,51.959999,53.599998,47.405457,882000.0,2019-06-04
53.939999,54.080002,52.48,53.02,46.892487,541800.0,2019-06-05
52.889999,53.220001,51.779999,52.709999,46.618313,359200.0,2019-06-06
52.860001,53.799999,52.73,53.209999,47.060528,408900.0,2019-06-07
53.700001,55.09,53.700001,54.75,48.422546,426300.0,2019-06-10
55.34,56.060001,55.139999,55.580002,49.156631,570700.0,2019-06-11
55.52,56.169998,55.349998,56.049999,49.572308,415200.0,2019-06-12
56.240002,57.040001,56.07,56.970001,50.385983,265700.0,2019-06-13
56.98,56.98,55.669998,56.41,49.890705,281600.0,2019-06-14
56.389999,56.959999,56.099998,56.18,49.687283,359200.0,2019-06-17
56.5,57.689999,56.150002,56.549999,50.014519,323800.0,2019-06-18
57.439999,57.439999,56.48,56.939999,50.359459,250900.0,2019-06-19
58.09,58.09,57.360001,57.529999,50.881256,357600.0,2019-06-20
57.169998,57.799999,56.68,56.900002,50.32407,669200.0,2019-06-21
57.049999,57.049999,53.84,54.119999,47.865349,674700.0,2019-06-24
54.189999,54.450001,53.450001,54.220001,47.9538,444600.0,2019-06-25
54.689999,55.5,54.290001,55.279999,48.891296,457600.0,2019-06-26
55.639999,57.310001,55.639999,56.490002,49.96146,439800.0,2019-06-27
56.759998,58.810001,56.470001,58.299999,51.562275,853600.0,2019-06-28
59.27,59.75,57.07,57.529999,50.881256,459700.0,2019-07-01
56.599998,56.799999,55.200001,55.369999,48.970894,622400.0,2019-07-02
55.75,55.869999,55.07,55.759998,49.315823,270700.0,2019-07-03
55.349998,55.939999,54.540001,55.720001,49.280449,278700.0,2019-07-05
55.259998,55.610001,54.810001,55.52,49.103558,388600.0,2019-07-08
55.009998,55.32,54.470001,54.759998,48.431389,327800.0,2019-07-09
54.93,55.139999,53.580002,53.849998,47.626556,423800.0,2019-07-10
53.889999,54.560001,53.299999,54.389999,48.104156,395700.0,2019-07-11
54.82,57.869999,54.740002,57.529999,50.881256,400800.0,2019-07-12
57.32,57.450001,56.41,56.700001,50.14719,239100.0,2019-07-15
57.389999,59.380001,56.689999,58.82,52.022179,440300.0,2019-07-16
57.830002,58.32,56.919998,57.43,50.792824,448100.0,2019-07-17
57.23,57.709999,56.720001,56.970001,50.385983,265400.0,2019-07-18
57.150002,58.919998,57.139999,58.5,51.739159,481400.0,2019-07-19
58.599998,58.880001,57.549999,57.720001,51.049305,529800.0,2019-07-22
58.099998,58.990002,57.709999,58.540001,51.774544,575900.0,2019-07-23
58.59,60.360001,58.5,60.09,53.145401,728300.0,2019-07-24
60.279999,60.549999,58.360001,58.880001,52.075249,409500.0,2019-07-25
58.779999,59.439999,58.290001,59.09,52.260979,351000.0,2019-07-26
59.009998,59.400002,58.380001,59.32,52.464394,501200.0,2019-07-29
53.5,54.549999,51.110001,53.380001,47.210876,1437900.0,2019-07-30
52.689999,54.029999,51.02,53.259998,47.104748,1202400.0,2019-07-31
53.369999,53.439999,50.189999,50.650002,44.796387,1112900.0,2019-08-01
50.060001,51.119999,49.779999,49.889999,44.124218,584500.0,2019-08-02
48.82,49.32,47.650002,48.23,42.656067,633700.0,2019-08-05
48.599998,49.18,47.32,48.540001,42.930233,634300.0,2019-08-06
47.810001,48.580002,47.099998,48.470001,42.868324,418600.0,2019-08-07
48.720001,49.950001,48.599998,49.93,44.159603,705900.0,2019-08-08
49.639999,49.939999,48.23,48.59,42.974461,448200.0,2019-08-09
48.220001,48.470001,47.560001,47.630001,42.125408,410700.0,2019-08-12
47.639999,49.59,47.07,48.220001,42.647217,625900.0,2019-08-13
47.630001,47.630001,46.610001,47.18,41.727413,409200.0,2019-08-14
47.189999,47.189999,45.919998,46.529999,41.152523,446100.0,2019-08-15
46.419998,47.68,46.419998,47.639999,42.647526,311600.0,2019-08-16
48.360001,48.98,48.0,48.119999,43.077225,423900.0,2019-08-19
48.07,48.220001,47.48,47.66,42.665436,399200.0,2019-08-20
48.459999,48.990002,48.02,48.669998,43.569576,281700.0,2019-08-21
48.880001,49.299999,48.580002,48.73,43.623291,210000.0,2019-08-22
48.369999,48.619999,46.400002,46.630001,41.743366,623600.0,2019-08-23
47.139999,47.41,46.389999,46.98,42.05669,331700.0,2019-08-26
47.279999,47.279999,45.080002,45.119999,40.391609,408200.0,2019-08-27
45.029999,47.220001,44.900002,47.119999,42.182018,458600.0,2019-08-28
47.630001,48.57,47.630001,47.880001,42.862377,338600.0,2019-08-29
48.240002,49.220001,48.049999,48.169998,43.121979,690000.0,2019-08-30
47.84,48.130001,46.759998,47.400002,42.432674,673000.0,2019-09-03
48.130001,49.529999,48.130001,49.279999,44.11565,545300.0,2019-09-04
50.25,51.549999,50.049999,51.130001,45.771786,661600.0,2019-09-05
51.380001,51.509998,50.52,50.75,45.431614,459800.0,2019-09-06
51.119999,53.68,51.119999,53.610001,47.991898,715500.0,2019-09-09
53.799999,54.240002,53.09,53.98,48.323116,761000.0,2019-09-10
54.16,54.75,52.759998,54.73,48.994514,479300.0,2019-09-11
54.41,54.869999,52.700001,53.25,47.669617,497800.0,2019-09-12
53.59,54.689999,53.27,53.330002,47.741241,512800.0,2019-09-13
53.040001,54.310001,53.040001,53.59,47.973991,549800.0,2019-09-16
53.380001,53.380001,52.220001,53.18,47.606953,550200.0,2019-09-17
52.619999,53.23,51.98,52.400002,46.908699,526300.0,2019-09-18
52.490002,52.93,52.009998,52.080002,46.622231,571400.0,2019-09-19
52.299999,52.599998,51.279999,51.330002,45.950829,816800.0,2019-09-20
51.18,51.970001,50.91,51.57,46.165676,464900.0,2019-09-23
51.860001,52.599998,49.900002,49.990002,44.751255,581800.0,2019-09-24
49.990002,52.669998,49.990002,51.970001,46.523754,483200.0,2019-09-25
52.0,52.0,51.0,51.66,46.246243,411900.0,2019-09-26
51.639999,52.259998,50.75,50.860001,45.530083,339400.0,2019-09-27
51.049999,51.939999,50.82,51.77,46.344711,268100.0,2019-09-30
52.119999,52.740002,49.470001,49.880001,44.652786,339400.0,2019-10-01
49.299999,49.619999,48.279999,48.84,43.721771,330600.0,2019-10-02
48.709999,49.259998,47.630001,48.950001,43.820244,420600.0,2019-10-03
48.810001,49.169998,47.619999,48.150002,43.10408,273500.0,2019-10-04
47.880001,48.66,47.34,48.220001,43.16674,299800.0,2019-10-07
47.77,47.919998,47.150002,47.259998,42.307343,339300.0,2019-10-08
47.740002,48.360001,47.279999,48.240002,43.18465,483800.0,2019-10-09
48.439999,49.16,48.200001,48.700001,43.596439,473200.0,2019-10-10
49.599998,51.139999,49.599998,50.470001,45.18095,384500.0,2019-10-11
50.18,50.220001,49.119999,49.810001,44.590118,445500.0,2019-10-14
49.580002,51.439999,49.490002,51.110001,45.753876,384300.0,2019-10-15
51.09,51.98,50.830002,51.0,45.655407,437600.0,2019-10-16
51.27,52.139999,50.830002,51.849998,46.416325,410100.0,2019-10-17
51.580002,52.57,51.580002,52.450001,46.953457,257600.0,2019-10-18
52.889999,53.810001,52.560001,52.650002,47.132496,274000.0,2019-10-21
52.48,53.82,51.639999,53.610001,47.991898,334500.0,2019-10-22
53.52,53.810001,52.900002,53.77,48.13512,333800.0,2019-10-23
53.59,53.689999,52.939999,53.389999,47.794945,421000.0,2019-10-24
53.32,54.98,53.119999,54.830002,49.084045,512600.0,2019-10-25
55.25,55.700001,54.630001,55.119999,49.343647,838000.0,2019-10-28
51.0,54.43,49.150002,52.119999,46.658039,2015800.0,2019-10-29
52.189999,52.290001,48.040001,48.439999,43.363682,1407700.0,2019-10-30
47.639999,48.790001,46.900002,48.630001,43.533779,1222700.0,2019-10-31
48.849998,50.279999,47.970001,50.23,44.966095,653100.0,2019-11-01
51.07,52.970001,50.799999,52.700001,47.177254,1037000.0,2019-11-04
53.09,54.689999,52.849998,53.939999,48.287308,714800.0,2019-11-05
54.049999,54.77,53.299999,54.709999,48.976616,655600.0,2019-11-06
55.0,55.93,53.41,53.950001,48.296268,784400.0,2019-11-07
54.709999,54.990002,53.619999,53.860001,48.215698,699500.0,2019-11-08
53.240002,54.240002,53.029999,53.93,48.278351,323100.0,2019-11-11
54.009998,54.299999,53.349998,53.450001,47.84866,537600.0,2019-11-12
52.869999,53.349998,51.599998,51.73,46.30891,573800.0,2019-11-13
51.59,53.189999,51.419998,53.119999,47.553242,1018000.0,2019-11-14
53.049999,53.439999,52.490002,52.709999,47.688961,487600.0,2019-11-15
52.23,52.540001,51.580002,52.060001,47.100872,465800.0,2019-11-18
51.990002,51.990002,50.310001,51.09,46.223274,499400.0,2019-11-19
50.889999,51.18,49.849998,50.16,45.381863,497100.0,2019-11-20
50.790001,50.990002,49.810001,50.889999,46.042316,773500.0,2019-11-21
51.040001,52.169998,50.830002,51.610001,46.693733,645200.0,2019-11-22
51.869999,53.560001,51.77,53.25,48.177513,1431800.0,2019-11-25
53.299999,54.0,52.790001,53.34,48.258945,546900.0,2019-11-26
53.439999,53.610001,52.700001,53.32,48.240852,665900.0,2019-11-27
53.080002,53.330002,52.389999,52.490002,47.489914,294800.0,2019-11-29
52.669998,53.32,52.419998,52.549999,47.544197,749400.0,2019-12-02
51.75,51.990002,50.77,50.869999,46.024223,709900.0,2019-12-03
51.099998,52.939999,50.919998,51.369999,46.476593,566400.0,2019-12-04
51.57,51.779999,50.860001,51.220001,46.340885,607900.0,2019-12-05
52.09,53.560001,52.09,53.419998,48.331318,1025300.0,2019-12-06
53.369999,54.080002,53.02,53.419998,48.331318,653300.0,2019-12-09
53.23,53.23,51.73,51.880001,46.938019,879300.0,2019-12-10
51.919998,52.16,50.919998,51.389999,46.494698,2024100.0,2019-12-11
51.91,53.709999,51.650002,52.91,47.869904,1282900.0,2019-12-12
52.779999,53.52,51.82,52.060001,47.100872,668300.0,2019-12-13
52.540001,53.759998,52.450001,53.009998,47.960373,635900.0,2019-12-16
53.18,53.470001,52.529999,52.869999,47.83371,1167500.0,2019-12-17
53.040001,53.040001,52.389999,52.459999,47.462765,790800.0,2019-12-18
52.509998,53.610001,52.139999,52.639999,47.625622,624000.0,2019-12-19
52.82,54.25,52.139999,53.75,48.629887,1959200.0,2019-12-20
53.759998,53.860001,53.25,53.619999,48.512268,977300.0,2019-12-23
53.93,54.130001,53.380001,53.91,48.774643,249700.0,2019-12-24
53.950001,54.380001,53.650002,54.18,49.018925,391200.0,2019-12-26
54.240002,54.450001,53.759998,53.880001,48.747501,404500.0,2019-12-27
53.91,54.439999,53.580002,53.790001,48.666073,467200.0,2019-12-30
53.580002,54.700001,53.580002,54.310001,49.136543,549000.0,2019-12-31
54.810001,54.810001,53.450001,54.330002,49.154636,362100.0,2020-01-02
53.639999,54.009998,53.080002,53.869999,48.738457,396400.0,2020-01-03
53.439999,53.720001,52.630001,53.700001,48.584641,390600.0,2020-01-06
53.349998,54.380001,53.099998,54.139999,48.982735,771800.0,2020-01-07
54.18,54.639999,53.41,54.029999,48.883205,626400.0,2020-01-08
54.490002,54.490002,53.59,53.73,48.611782,454200.0,2020-01-09
53.709999,54.200001,53.119999,53.139999,48.077995,462400.0,2020-01-10
54.060001,54.849998,53.73,53.93,48.79274,873300.0,2020-01-13
53.93,55.810001,53.75,55.34,50.068424,717900.0,2020-01-14
55.330002,56.57,55.200001,56.0,50.66555,762500.0,2020-01-15
56.700001,57.380001,55.580002,55.950001,50.620319,684700.0,2020-01-16
55.759998,55.93,55.200001,55.330002,50.05938,804400.0,2020-01-17
55.060001,55.18,54.029999,54.360001,49.181774,638500.0,2020-01-21
54.580002,54.779999,53.099998,53.139999,48.077995,827800.0,2020-01-22
52.900002,53.119999,51.939999,52.98,47.933231,675000.0,2020-01-23
53.02,53.110001,51.599998,51.75,46.820404,1005900.0,2020-01-24
50.389999,50.849998,49.66,49.720001,44.98378,1351600.0,2020-01-27
49.970001,50.43,49.34,49.799999,45.056156,528100.0,2020-01-28
50.139999,50.860001,50.0,50.0,45.237103,852500.0,2020-01-29
49.43,50.290001,48.740002,49.830002,45.083302,439300.0,2020-01-30
49.52,49.650002,47.27,47.720001,43.17429,1232500.0,2020-01-31
48.130001,48.880001,47.779999,48.369999,43.762371,707500.0,2020-02-03
49.299999,49.380001,48.66,48.990002,44.323311,379500.0,2020-02-04
49.91,51.529999,49.860001,50.73,45.89756,527800.0,2020-02-05
50.950001,51.049999,50.07,50.34,45.544712,599000.0,2020-02-06
50.060001,50.279999,49.220001,50.049999,45.282345,576600.0,2020-02-07
49.540001,49.93,48.48,48.759998,44.115223,740700.0,2020-02-10
48.990002,50.150002,48.52,49.580002,44.857113,828800.0,2020-02-11
50.299999,50.57,49.970001,50.189999,45.409008,671800.0,2020-02-12
45.189999,47.639999,44.759998,45.009998,40.722443,1939600.0,2020-02-13
44.209999,44.360001,39.5,40.119999,36.75555,2526100.0,2020-02-14
39.900002,40.080002,38.299999,38.450001,35.225601,1759700.0,2020-02-18
38.540001,40.0,37.639999,39.639999,36.3158,1797800.0,2020-02-19
39.75,41.09,39.459999,41.049999,37.607563,1217200.0,2020-02-20
40.610001,40.869999,39.790001,40.779999,37.360203,853400.0,2020-02-21
38.98,40.310001,38.59,40.119999,36.75555,915600.0,2020-02-24
40.189999,40.509998,38.48,38.959999,35.692833,1297000.0,2020-02-25
39.189999,39.43,36.900002,37.209999,34.089584,1220600.0,2020-02-26
36.73,38.25,35.360001,36.900002,33.805584,2299400.0,2020-02-27
35.68,38.450001,35.5,38.040001,34.849983,1692900.0,2020-02-28
38.560001,38.560001,36.369999,37.48,34.336945,1513200.0,2020-03-02
37.560001,37.799999,35.48,35.98,32.962727,1265800.0,2020-03-03
36.419998,36.959999,35.470001,36.82,33.732292,1222100.0,2020-03-04
35.650002,36.23,34.52,34.830002,31.909176,1153300.0,2020-03-05
33.400002,35.099998,33.16,34.43,31.542717,1171100.0,2020-03-06
32.080002,32.41,30.129999,30.84,28.253767,1000000.0,2020-03-09
32.869999,34.560001,32.060001,34.049999,31.194582,1355500.0,2020-03-10
33.560001,33.57,31.32,31.549999,28.904228,1477700.0,2020-03-11
29.24,30.120001,27.57,28.6,26.201614,1332700.0,2020-03-12
30.040001,30.889999,26.309999,30.889999,28.299578,933200.0,2020-03-13
24.75,27.870001,24.75,27.18,24.900698,1330800.0,2020-03-16
27.65,31.42,26.440001,30.93,28.336222,886900.0,2020-03-17
27.99,32.200001,27.690001,31.23,28.611067,1258200.0,2020-03-18
30.860001,32.490002,28.59,28.809999,26.394005,939400.0,2020-03-19
28.84,29.27,25.530001,26.389999,24.176943,1666100.0,2020-03-20
26.299999,26.370001,23.41,25.07,22.96764,1257700.0,2020-03-23
26.360001,28.6,25.809999,26.52,24.296041,913300.0,2020-03-24
26.870001,28.940001,25.540001,26.809999,24.561724,1203400.0,2020-03-25
27.09,28.190001,26.52,27.790001,25.459543,1542500.0,2020-03-26
26.110001,27.09,25.059999,26.49,24.268559,854100.0,2020-03-27
26.5,27.33,25.299999,26.200001,24.00288,2412300.0,2020-03-30
26.07,27.09,26.01,26.440001,24.222752,2047900.0,2020-03-31
25.33,25.82,24.1,24.6,22.537056,1635600.0,2020-04-01
24.16,24.83,23.209999,24.0,21.98737,1746700.0,2020-04-02
23.9,24.16,22.620001,22.93,21.007099,1358100.0,2020-04-03
23.84,26.120001,23.799999,25.9,23.728037,1152700.0,2020-04-06
27.09,28.860001,26.32,27.33,25.038118,2197600.0,2020-04-07
27.709999,29.17,27.280001,28.83,26.412327,739300.0,2020-04-08
29.309999,31.799999,29.309999,31.290001,28.666033,1687500.0,2020-04-09
31.530001,31.639999,30.08,30.73,28.15299,1002300.0,2020-04-13
31.860001,32.0,30.09,30.17,27.639957,1066000.0,2020-04-14
29.4,29.4,27.950001,28.27,25.899288,555700.0,2020-04-15
28.35,28.42,26.77,27.51,25.203022,1246300.0,2020-04-16
28.540001,29.209999,28.059999,28.190001,25.825998,735700.0,2020-04-17
27.51,27.76,26.290001,26.540001,24.314365,593100.0,2020-04-20
25.790001,26.559999,25.52,26.35,24.140301,651400.0,2020-04-21
27.049999,27.049999,26.26,26.34,24.131138,872900.0,2020-04-22
26.790001,28.280001,26.610001,27.629999,25.312962,642900.0,2020-04-23
28.110001,28.110001,27.43,27.92,25.578642,870600.0,2020-04-24
28.75,30.799999,28.219999,30.370001,27.823185,2084900.0,2020-04-27
31.459999,31.780001,30.68,30.700001,28.125509,1369000.0,2020-04-28
30.610001,35.540001,30.459999,34.889999,31.96414,2792300.0,2020-04-29
34.07,35.549999,33.009998,35.400002,32.43137,2696100.0,2020-04-30
34.380001,35.080002,33.310001,34.939999,32.009945,1170000.0,2020-05-01
34.330002,34.349998,31.389999,32.779999,30.031082,1947000.0,2020-05-04
33.799999,34.549999,33.720001,33.919998,31.075483,775100.0,2020-05-05
34.41,34.529999,32.279999,32.349998,29.637138,1054700.0,2020-05-06
32.849998,33.619999,32.459999,33.150002,30.370054,661800.0,2020-05-07
33.950001,35.860001,33.73,35.490002,32.513824,957200.0,2020-05-08
35.330002,35.57,33.759998,33.799999,30.965544,884400.0,2020-05-11
33.959999,34.099998,32.029999,32.049999,29.362297,585800.0,2020-05-12
31.610001,31.82,29.33,29.74,27.246014,744300.0,2020-05-13
29.110001,30.75,27.93,30.73,28.15299,692700.0,2020-05-14
29.620001,30.49,29.4,29.9,27.901041,421000.0,2020-05-15
31.389999,33.619999,31.309999,33.419998,31.185717,703500.0,2020-05-18
33.389999,33.48,31.59,31.610001,29.496721,441900.0,2020-05-19
32.119999,32.990002,31.27,31.6,29.487391,1023000.0,2020-05-20
31.5,32.459999,31.23,31.33,29.235443,1198900.0,2020-05-21
31.700001,31.719999,30.41,31.1,29.020823,468400.0,2020-05-22
32.860001,34.490002,32.290001,34.049999,31.7736,1020300.0,2020-05-26
35.400002,36.060001,33.91,34.939999,32.604099,777600.0,2020-05-27
35.259998,35.540001,34.240002,34.66,32.342819,761300.0,2020-05-28
34.0,34.700001,33.759998,34.259998,31.969557,971200.0,2020-05-29
34.189999,35.459999,33.860001,35.389999,33.02401,577600.0,2020-06-01
35.779999,37.790001,35.259998,36.810001,34.349079,1184900.0,2020-06-02
37.720001,39.5,37.360001,38.529999,35.954086,716500.0,2020-06-03
38.150002,39.779999,37.48,39.740002,37.083199,824700.0,2020-06-04
41.310001,43.290001,40.98,42.220001,39.3974,977500.0,2020-06-05
43.290001,43.779999,42.700001,43.27,40.377193,696300.0,2020-06-08
42.009998,42.73,41.189999,42.470001,39.63068,694900.0,2020-06-09
42.060001,42.240002,40.02,40.669998,37.951015,681300.0,2020-06-10
38.189999,38.189999,35.040001,35.34,32.977356,872800.0,2020-06-11
37.330002,37.810001,35.73,37.419998,34.918293,562400.0,2020-06-12
35.77,37.869999,35.68,37.34,34.843643,460600.0,2020-06-15
39.709999,39.709999,37.93,38.450001,35.87944,546300.0,2020-06-16
38.549999,38.900002,37.959999,38.32,35.758125,467800.0,2020-06-17
37.82,39.200001,37.57,38.57,35.991409,314200.0,2020-06-18
39.009998,39.169998,36.830002,37.389999,34.890297,574600.0,2020-06-19
37.23,37.439999,36.25,37.380001,34.88097,427000.0,2020-06-22
37.889999,38.540001,37.439999,38.27,35.711468,485100.0,2020-06-23
37.790001,37.790001,35.860001,35.91,33.509251,506600.0,2020-06-24
35.419998,36.200001,34.950001,36.119999,33.705208,451500.0,2020-06-25
35.82,36.049999,34.330002,34.830002,32.501453,1231800.0,2020-06-26
35.200001,36.849998,34.98,36.720001,34.265099,818400.0,2020-06-29
36.540001,37.740002,36.139999,37.509998,35.002281,688600.0,2020-06-30
37.939999,38.360001,36.279999,36.299999,33.873169,532700.0,2020-07-01
37.220001,37.599998,36.380001,36.73,34.274426,355400.0,2020-07-02
38.52,40.5,37.869999,39.75,37.092525,1257100.0,2020-07-06
39.23,39.720001,38.27,38.57,35.991409,502300.0,2020-07-07
38.529999,39.139999,38.130001,38.990002,36.383335,423800.0,2020-07-08
38.810001,38.98,37.130001,37.580002,35.0676,803400.0,2020-07-09
37.650002,39.080002,37.380001,38.970001,36.364674,624600.0,2020-07-10
39.330002,39.880001,38.330002,38.959999,36.355343,467700.0,2020-07-13
39.040001,40.240002,38.360001,40.220001,37.531101,482700.0,2020-07-14
41.240002,42.759998,40.919998,42.59,39.742657,1141100.0,2020-07-15
42.41,43.790001,42.009998,43.580002,40.666473,727300.0,2020-07-16
43.84,44.389999,43.330002,43.48,40.573151,781900.0,2020-07-17
43.029999,43.330002,41.27,41.549999,38.77219,526300.0,2020-07-20
41.619999,43.32,41.450001,42.73,39.873302,1135300.0,2020-07-21
42.849998,44.049999,42.529999,42.779999,39.919956,729800.0,2020-07-22
42.48,43.18,42.23,42.5,39.658676,513500.0,2020-07-23
42.490002,42.650002,41.959999,42.189999,39.3694,508900.0,2020-07-24
41.93,43.630001,41.549999,43.009998,40.134571,777100.0,2020-07-27
42.709999,43.0,41.84,42.169998,39.350739,862300.0,2020-07-28
44.040001,44.220001,36.790001,37.950001,35.412861,2594600.0,2020-07-29
37.290001,38.709999,36.540001,37.630001,35.114258,1093200.0,2020-07-30
