Open,High,Low,Close,Adj Close,Volume,Date
67.709999,67.739998,66.82,67.099998,66.265778,321300.0,2019-01-14
67.510002,67.870003,66.75,67.860001,67.016327,274400.0,2019-01-15
67.879997,68.559998,67.050003,67.209999,66.374405,614600.0,2019-01-16
66.709999,67.339996,66.449997,67.050003,66.216393,897800.0,2019-01-17
67.610001,68.349998,67.199997,68.120003,67.273094,294700.0,2019-01-18
67.760002,68.0,66.690002,67.209999,66.374405,336100.0,2019-01-22
67.510002,68.029999,67.029999,67.300003,66.463287,417100.0,2019-01-23
67.43,67.980003,67.129997,67.199997,66.364525,349300.0,2019-01-24
67.620003,67.949997,67.150002,67.610001,66.769432,398300.0,2019-01-25
66.940002,68.529999,66.830002,67.989998,67.144707,988200.0,2019-01-28
68.190002,69.080002,67.839996,68.690002,67.836006,304700.0,2019-01-29
68.970001,69.470001,68.489998,69.120003,68.260674,312200.0,2019-01-30
69.110001,70.120003,68.629997,69.910004,69.04084,567400.0,2019-01-31
69.790001,70.660004,69.790001,70.449997,69.57412,387300.0,2019-02-01
70.349998,70.970001,70.349998,70.790001,69.909897,269300.0,2019-02-04
70.910004,71.190002,70.25,70.449997,69.57412,478700.0,2019-02-05
70.370003,70.849998,70.290001,70.519997,69.643257,406100.0,2019-02-06
70.220001,70.330002,69.269997,69.849998,68.981583,274100.0,2019-02-07
69.43,70.220001,69.43,70.199997,69.327225,412500.0,2019-02-08
70.449997,70.839996,70.290001,70.709999,69.830894,417600.0,2019-02-11
71.019997,71.150002,70.209999,70.370003,69.495125,458900.0,2019-02-12
71.230003,73.760002,71.230003,73.43,72.517075,954000.0,2019-02-13
72.839996,73.43,70.18,72.559998,71.657883,1230000.0,2019-02-14
72.790001,73.949997,71.889999,72.339996,71.440628,829800.0,2019-02-15
72.309998,74.300003,71.739998,74.080002,73.158989,1299700.0,2019-02-19
73.900002,75.059998,73.43,74.849998,73.919426,1416500.0,2019-02-20
74.709999,75.43,74.059998,74.540001,73.613274,927000.0,2019-02-21
74.809998,75.690002,74.349998,75.0,74.067551,717100.0,2019-02-22
75.260002,75.260002,73.739998,74.040001,73.119499,780900.0,2019-02-25
73.669998,74.739998,73.080002,73.080002,72.357101,956000.0,2019-02-26
72.690002,73.220001,71.93,73.220001,72.49572,1171800.0,2019-02-27
73.120003,73.25,72.389999,72.769997,72.050163,701800.0,2019-02-28
73.169998,74.129997,72.57,74.07,73.337303,750800.0,2019-03-01
74.339996,74.589996,73.230003,74.129997,73.396713,974800.0,2019-03-04
74.230003,75.099998,73.669998,74.910004,74.169006,833300.0,2019-03-05
74.699997,75.57,74.459999,75.300003,74.555153,820100.0,2019-03-06
75.110001,75.160004,72.900002,73.040001,72.317505,625200.0,2019-03-07
72.5,72.849998,71.82,72.669998,71.951157,506800.0,2019-03-08
72.989998,73.0,72.040001,72.349998,71.634331,744100.0,2019-03-11
72.5,72.5,71.43,72.120003,71.406609,773400.0,2019-03-12
72.260002,73.449997,72.25,72.540001,71.822449,580200.0,2019-03-13
72.470001,72.75,71.93,72.360001,71.644226,474000.0,2019-03-14
72.639999,73.43,72.32,72.379997,71.664032,1564000.0,2019-03-15
72.720001,72.989998,72.400002,72.690002,71.97097,441600.0,2019-03-18
72.989998,73.75,72.480003,72.550003,71.832344,424500.0,2019-03-19
72.57,72.650002,71.150002,71.669998,70.961044,1811500.0,2019-03-20
71.419998,73.800003,71.269997,73.279999,72.555122,1841300.0,2019-03-21
73.019997,73.620003,72.980003,72.980003,72.258095,616300.0,2019-03-22
72.57,73.169998,71.849998,72.110001,71.396706,820200.0,2019-03-25
72.120003,72.510002,71.550003,71.849998,71.139267,1032600.0,2019-03-26
71.839996,71.860001,70.519997,71.32,70.61451,508800.0,2019-03-27
71.57,71.93,71.300003,71.620003,70.91156,726600.0,2019-03-28
71.830002,72.660004,71.720001,72.57,71.85215,367800.0,2019-03-29
73.169998,73.830002,72.860001,73.639999,72.91156,362700.0,2019-04-01
73.75,74.779999,73.629997,74.650002,73.911575,495600.0,2019-04-02
75.080002,75.669998,74.650002,75.150002,74.406631,447200.0,2019-04-03
75.169998,75.620003,74.889999,75.550003,74.802681,382100.0,2019-04-04
75.739998,76.709999,75.639999,76.660004,75.901695,303300.0,2019-04-05
76.68,76.989998,76.18,76.940002,76.178917,314900.0,2019-04-08
76.779999,76.949997,75.540001,75.669998,74.921486,278200.0,2019-04-09
75.550003,76.040001,75.25,75.970001,75.218513,264700.0,2019-04-10
76.169998,76.309998,75.699997,76.139999,75.386826,461300.0,2019-04-11
76.529999,76.580002,75.730003,76.199997,75.446236,447000.0,2019-04-12
76.370003,76.599998,75.269997,76.169998,75.416534,406000.0,2019-04-15
76.449997,76.849998,76.0,76.629997,75.871979,651800.0,2019-04-16
76.709999,77.129997,76.209999,76.769997,76.010605,670700.0,2019-04-17
76.800003,76.849998,75.550003,76.029999,75.277924,320600.0,2019-04-18
75.599998,76.300003,75.599998,76.239998,75.485847,272300.0,2019-04-22
76.32,76.949997,75.879997,76.559998,75.802681,553800.0,2019-04-23
75.580002,76.370003,75.370003,75.830002,75.079903,498700.0,2019-04-24
75.650002,76.5,75.25,75.980003,75.228424,460400.0,2019-04-25
76.120003,77.07,76.120003,76.919998,76.159119,343400.0,2019-04-26
76.400002,77.5,76.190002,76.5,75.743279,375100.0,2019-04-29
76.519997,77.400002,75.690002,76.730003,75.971001,413000.0,2019-04-30
77.839996,79.349998,77.470001,78.760002,77.980919,858400.0,2019-05-01
78.309998,79.650002,77.120003,77.370003,76.604675,551100.0,2019-05-02
77.440002,78.360001,76.75,77.610001,76.842293,714000.0,2019-05-03
76.660004,77.669998,75.959999,77.400002,76.634369,658600.0,2019-05-06
76.860001,77.300003,76.139999,76.75,75.990799,637300.0,2019-05-07
76.5,76.910004,76.150002,76.559998,75.802681,547500.0,2019-05-08
76.489998,77.459999,75.849998,77.410004,76.644279,446200.0,2019-05-09
76.739998,76.940002,75.650002,76.379997,75.624458,500900.0,2019-05-10
75.089996,75.32,74.230003,74.75,74.01059,512500.0,2019-05-13
75.220001,77.019997,75.07,76.370003,75.614563,391800.0,2019-05-14
75.900002,77.629997,75.669998,77.540001,76.772995,720800.0,2019-05-15
77.82,78.540001,77.650002,78.330002,77.555176,262700.0,2019-05-16
77.790001,78.209999,77.330002,77.389999,76.624466,322300.0,2019-05-17
76.910004,77.139999,75.150002,75.769997,75.0205,555700.0,2019-05-20
76.300003,76.82,76.139999,76.559998,75.802681,819200.0,2019-05-21
76.220001,76.550003,75.279999,75.589996,74.842278,368300.0,2019-05-22
75.07,75.360001,74.260002,74.480003,73.743263,320600.0,2019-05-23
74.980003,75.120003,74.230003,74.470001,73.733353,544600.0,2019-05-24
74.269997,74.739998,73.300003,73.480003,72.939247,637700.0,2019-05-28
73.230003,73.230003,71.870003,72.5,71.966461,584200.0,2019-05-29
72.68,73.419998,72.169998,72.400002,71.867188,485100.0,2019-05-30
71.800003,72.400002,71.209999,72.239998,71.708366,757300.0,2019-05-31
72.25,72.690002,71.010002,71.57,71.043297,522700.0,2019-06-03
72.25,73.080002,71.720001,73.0,72.462784,481600.0,2019-06-04
73.220001,73.389999,71.610001,72.849998,72.313881,491500.0,2019-06-05
72.730003,73.059998,71.93,72.589996,72.055786,455100.0,2019-06-06
72.93,74.199997,72.93,73.620003,73.078217,280700.0,2019-06-07
74.120003,74.989998,74.07,74.650002,74.100639,322100.0,2019-06-10
74.900002,75.980003,74.790001,75.040001,74.48777,271400.0,2019-06-11
75.010002,75.349998,74.529999,74.830002,74.279312,218400.0,2019-06-12
75.110001,75.239998,74.32,74.889999,74.33886,235200.0,2019-06-13
74.860001,74.949997,74.129997,74.639999,74.090706,266400.0,2019-06-14
74.629997,74.809998,73.93,74.440002,73.892189,361400.0,2019-06-17
74.919998,76.68,74.919998,76.019997,75.460548,773500.0,2019-06-18
76.050003,76.519997,74.699997,75.330002,74.775627,365500.0,2019-06-19
75.699997,75.959999,75.139999,75.480003,74.92453,338500.0,2019-06-20
75.25,75.349998,74.849998,74.910004,74.358719,306400.0,2019-06-21
74.849998,75.18,74.290001,74.550003,74.001373,404700.0,2019-06-24
74.489998,75.110001,73.099998,73.25,72.710945,405900.0,2019-06-25
73.300003,73.800003,72.970001,73.550003,73.008736,634300.0,2019-06-26
73.790001,75.160004,73.599998,75.160004,74.606888,449500.0,2019-06-27
75.379997,76.300003,74.910004,76.129997,75.56974,441000.0,2019-06-28
77.559998,78.239998,76.370003,76.709999,76.14547,577300.0,2019-07-01
76.809998,76.809998,76.059998,76.510002,75.946945,297500.0,2019-07-02
76.57,78.0,76.57,77.980003,77.406128,317100.0,2019-07-03
77.739998,77.75,76.860001,77.519997,76.949509,266200.0,2019-07-05
77.300003,77.639999,76.959999,77.639999,77.068626,308500.0,2019-07-08
77.239998,77.239998,75.779999,76.599998,76.036285,471600.0,2019-07-09
77.07,77.379997,76.470001,77.089996,76.522675,358600.0,2019-07-10
76.809998,77.300003,76.089996,76.919998,76.353928,318000.0,2019-07-11
76.870003,77.910004,76.870003,77.580002,77.009071,506000.0,2019-07-12
77.260002,78.349998,76.860001,78.18,77.60466,509900.0,2019-07-15
78.360001,80.959999,78.260002,80.68,80.086258,1213500.0,2019-07-16
80.589996,81.57,79.110001,79.309998,78.726341,1659600.0,2019-07-17
79.220001,79.440002,78.209999,78.400002,77.823036,519400.0,2019-07-18
78.639999,78.709999,77.529999,77.529999,76.959442,441600.0,2019-07-19
77.580002,77.580002,76.480003,76.779999,76.214958,820600.0,2019-07-22
77.419998,78.349998,76.639999,78.209999,77.63443,477300.0,2019-07-23
77.919998,78.379997,76.839996,78.010002,77.435905,312400.0,2019-07-24
77.709999,78.459999,77.5,78.050003,77.475616,320000.0,2019-07-25
78.43,78.650002,78.089996,78.360001,77.783333,388800.0,2019-07-26
78.190002,78.989998,78.050003,78.699997,78.120819,311400.0,2019-07-29
78.139999,78.959999,77.160004,78.949997,78.368988,400900.0,2019-07-30
78.800003,79.389999,76.720001,77.349998,76.780762,680900.0,2019-07-31
78.0,78.190002,76.0,76.489998,75.927094,1110100.0,2019-08-01
76.169998,77.279999,75.940002,76.220001,75.659081,842900.0,2019-08-02
74.949997,75.150002,73.75,74.010002,73.46534,991400.0,2019-08-05
74.639999,75.449997,73.870003,74.300003,73.75322,707800.0,2019-08-06
73.599998,74.900002,72.660004,74.470001,73.921959,681900.0,2019-08-07
75.099998,75.959999,74.75,75.769997,75.212387,422100.0,2019-08-08
75.879997,76.139999,75.220001,75.480003,74.92453,453200.0,2019-08-09
75.379997,75.449997,73.989998,74.0,73.455421,344400.0,2019-08-12
73.690002,75.830002,73.410004,75.589996,75.033714,571800.0,2019-08-13
74.410004,74.410004,71.510002,73.0,72.462784,780200.0,2019-08-14
73.309998,73.75,72.559998,73.160004,72.621605,501300.0,2019-08-15
73.760002,74.82,73.57,74.510002,73.96167,961200.0,2019-08-16
74.519997,76.019997,72.559998,75.660004,75.103203,552900.0,2019-08-19
75.459999,76.169998,75.169998,75.480003,74.92453,373000.0,2019-08-20
76.080002,76.080002,73.769997,74.019997,73.475266,856400.0,2019-08-21
74.040001,74.629997,73.220001,73.599998,73.058365,651700.0,2019-08-22
73.470001,73.879997,72.089996,72.260002,71.728218,518400.0,2019-08-23
72.660004,72.870003,71.589996,72.040001,71.698364,672400.0,2019-08-26
72.410004,72.620003,71.360001,71.449997,71.11116,494700.0,2019-08-27
71.269997,71.910004,70.800003,71.599998,71.260452,486700.0,2019-08-28
72.25,72.809998,72.07,72.110001,71.768036,429800.0,2019-08-29
72.480003,72.559998,71.839996,72.150002,71.807846,521300.0,2019-08-30
71.669998,71.860001,70.870003,71.410004,71.071358,746000.0,2019-09-03
72.209999,73.0,72.07,72.669998,72.325378,675500.0,2019-09-04
73.330002,74.699997,73.25,74.620003,74.266136,562800.0,2019-09-05
74.089996,74.800003,73.470001,73.620003,73.270874,637100.0,2019-09-06
73.900002,74.949997,73.57,74.730003,74.37561,562900.0,2019-09-09
74.480003,75.790001,73.989998,75.730003,75.370872,530200.0,2019-09-10
76.019997,76.910004,75.260002,76.290001,75.928215,517100.0,2019-09-11
76.459999,77.110001,75.769997,75.830002,75.47039,503400.0,2019-09-12
76.099998,77.860001,76.099998,77.279999,76.913513,901100.0,2019-09-13
76.470001,76.860001,75.75,75.970001,75.609726,512400.0,2019-09-16
75.68,76.57,75.480003,76.330002,75.968018,478800.0,2019-09-17
76.269997,76.269997,75.150002,75.669998,75.31115,366200.0,2019-09-18
76.949997,77.220001,76.040001,76.75,76.386032,758500.0,2019-09-19
76.519997,76.970001,75.57,75.610001,75.251434,666100.0,2019-09-20
75.209999,76.220001,75.169998,75.730003,75.370872,426600.0,2019-09-23
75.980003,76.010002,74.080002,74.339996,73.98745,530900.0,2019-09-24
74.129997,75.07,73.580002,74.57,74.216362,476800.0,2019-09-25
74.220001,74.220001,72.760002,73.050003,72.703583,417300.0,2019-09-26
73.260002,73.699997,72.550003,72.870003,72.524437,313100.0,2019-09-27
73.25,73.949997,72.870003,73.669998,73.320633,947000.0,2019-09-30
73.720001,74.709999,72.949997,73.07,72.72348,423600.0,2019-10-01
72.690002,72.690002,71.660004,72.360001,72.016846,463900.0,2019-10-02
72.300003,72.610001,71.209999,72.110001,71.768036,884800.0,2019-10-03
72.139999,72.800003,72.010002,72.339996,71.996941,340600.0,2019-10-04
72.07,72.07,70.989998,71.150002,70.812584,565400.0,2019-10-07
70.669998,70.860001,69.629997,70.309998,69.97657,548200.0,2019-10-08
70.839996,70.949997,70.089996,70.300003,69.966621,332200.0,2019-10-09
70.260002,70.949997,69.459999,70.010002,69.677994,552100.0,2019-10-10
71.050003,72.459999,71.040001,71.699997,71.35997,462700.0,2019-10-11
71.260002,71.68,69.93,70.330002,69.996475,800900.0,2019-10-14
70.410004,70.949997,69.959999,70.550003,70.215439,503500.0,2019-10-15
70.220001,70.660004,69.300003,69.970001,69.638184,838500.0,2019-10-16
69.889999,70.160004,69.489998,69.93,69.598373,713500.0,2019-10-17
69.610001,70.370003,69.290001,70.0,69.668045,692300.0,2019-10-18
70.370003,71.589996,70.230003,71.330002,70.99173,693300.0,2019-10-21
71.400002,71.529999,70.550003,70.589996,70.255234,415100.0,2019-10-22
70.300003,72.239998,69.029999,72.199997,71.857597,745500.0,2019-10-23
72.699997,72.82,72.120003,72.559998,72.215897,676800.0,2019-10-24
72.360001,73.849998,72.360001,73.540001,73.191254,670200.0,2019-10-25
73.849998,74.25,73.0,73.110001,72.76329,455500.0,2019-10-28
73.230003,73.559998,72.650002,72.949997,72.604042,326100.0,2019-10-29
73.260002,73.519997,71.669998,73.169998,72.823006,931500.0,2019-10-30
72.800003,75.639999,72.800003,74.739998,74.385559,1606200.0,2019-10-31
75.150002,75.800003,74.470001,75.330002,74.972763,803600.0,2019-11-01
75.709999,77.269997,75.410004,77.190002,76.823944,697200.0,2019-11-04
77.040001,78.830002,77.040001,78.019997,77.650002,910500.0,2019-11-05
77.980003,78.489998,77.199997,78.209999,77.839104,570300.0,2019-11-06
78.75,79.169998,77.699997,77.779999,77.41114,439800.0,2019-11-07
77.589996,77.800003,76.629997,77.769997,77.401184,268600.0,2019-11-08
77.32,77.32,76.260002,76.389999,76.027733,411500.0,2019-11-11
76.519997,77.019997,75.970001,76.160004,75.798828,288000.0,2019-11-12
75.919998,76.099998,75.389999,75.779999,75.420624,405700.0,2019-11-13
75.75,77.029999,75.389999,76.93,76.565178,298900.0,2019-11-14
77.480003,78.309998,77.050003,77.959999,77.590286,277200.0,2019-11-15
78.029999,78.769997,77.660004,78.650002,78.277023,545800.0,2019-11-18
78.93,79.940002,78.730003,79.480003,79.103088,449400.0,2019-11-19
78.970001,79.43,77.660004,78.25,77.878914,567300.0,2019-11-20
78.120003,78.209999,76.480003,77.410004,77.0429,370600.0,2019-11-21
77.610001,78.660004,77.25,78.620003,78.247169,394100.0,2019-11-22
78.910004,79.910004,78.389999,79.790001,79.603989,479400.0,2019-11-25
79.889999,80.660004,79.669998,80.25,80.06292,409500.0,2019-11-26
80.25,81.330002,80.25,81.120003,80.930893,228700.0,2019-11-27
81.089996,81.550003,80.650002,80.800003,80.611641,274800.0,2019-11-29
80.980003,81.629997,80.629997,80.870003,80.681473,650400.0,2019-12-02
79.959999,80.150002,79.080002,79.330002,79.145065,539000.0,2019-12-03
79.459999,79.900002,79.449997,79.550003,79.364555,344000.0,2019-12-04
79.989998,80.330002,79.629997,79.919998,79.733681,430200.0,2019-12-05
80.529999,81.199997,80.400002,80.919998,80.731354,433000.0,2019-12-06
80.910004,81.139999,80.059998,80.120003,79.93322,349800.0,2019-12-09
80.010002,80.599998,79.779999,79.959999,79.77359,234200.0,2019-12-10
80.470001,81.419998,80.029999,81.080002,80.890984,392000.0,2019-12-11
81.080002,82.650002,80.970001,82.5,82.307671,569100.0,2019-12-12
82.660004,83.620003,82.400002,83.470001,83.275414,496500.0,2019-12-13
83.989998,85.629997,83.980003,84.980003,84.781891,782600.0,2019-12-16
84.779999,85.860001,84.75,85.349998,85.151024,560000.0,2019-12-17
85.440002,85.889999,85.110001,85.739998,85.540115,437400.0,2019-12-18
86.300003,88.190002,86.300003,87.650002,87.445663,1141100.0,2019-12-19
88.07,88.870003,87.779999,88.769997,88.563049,802400.0,2019-12-20
88.980003,89.800003,88.860001,89.480003,89.2714,457200.0,2019-12-23
89.699997,90.080002,89.480003,89.739998,89.530792,268600.0,2019-12-24
89.949997,90.889999,89.739998,90.699997,90.488548,382200.0,2019-12-26
90.93,91.129997,90.459999,90.68,90.468605,328700.0,2019-12-27
90.75,90.93,89.980003,90.110001,89.899933,272200.0,2019-12-30
90.050003,90.470001,89.480003,89.709999,89.500862,400000.0,2019-12-31
90.089996,90.57,88.839996,89.169998,88.96212,526000.0,2020-01-02
88.269997,89.059998,88.099998,88.900002,88.692749,459900.0,2020-01-03
88.099998,88.360001,87.32,87.589996,87.385803,806700.0,2020-01-06
87.300003,87.949997,86.389999,86.540001,86.338257,779300.0,2020-01-07
86.470001,88.089996,86.150002,87.650002,87.445663,571500.0,2020-01-08
88.260002,88.440002,87.220001,87.349998,87.146362,515400.0,2020-01-09
87.330002,87.330002,85.779999,86.059998,85.859367,670100.0,2020-01-10
86.209999,86.860001,86.010002,86.559998,86.358208,274100.0,2020-01-13
86.410004,87.269997,86.349998,86.760002,86.557739,434300.0,2020-01-14
86.599998,87.220001,86.110001,86.230003,86.028976,323200.0,2020-01-15
86.669998,87.699997,86.669998,87.57,87.365852,467300.0,2020-01-16
87.889999,88.800003,87.800003,88.190002,87.984406,356500.0,2020-01-17
87.18,87.400002,85.339996,85.769997,85.570045,801700.0,2020-01-21
86.089996,87.82,85.919998,86.0,85.799515,689800.0,2020-01-22
85.0,86.110001,84.129997,85.790001,85.590004,679300.0,2020-01-23
85.93,86.0,83.379997,84.199997,84.003708,599300.0,2020-01-24
81.160004,84.040001,81.160004,83.610001,83.415085,1112700.0,2020-01-27
84.220001,85.0,83.959999,84.760002,84.562408,732200.0,2020-01-28
85.099998,85.980003,84.849998,85.339996,85.141045,391100.0,2020-01-29
84.059998,85.949997,83.900002,85.919998,85.719696,979600.0,2020-01-30
85.550003,85.68,84.290001,84.540001,84.342918,1055100.0,2020-01-31
85.129997,87.139999,85.129997,85.949997,85.749626,942500.0,2020-02-03
87.489998,88.879997,87.410004,88.029999,87.824776,715900.0,2020-02-04
89.080002,90.139999,88.589996,90.139999,89.929863,932400.0,2020-02-05
90.650002,90.650002,88.709999,88.970001,88.762589,529100.0,2020-02-06
88.230003,88.779999,87.589996,88.010002,87.804825,972400.0,2020-02-07
87.489998,88.730003,87.010002,88.699997,88.493217,1064800.0,2020-02-10
89.269997,90.760002,88.32,88.480003,88.273735,516100.0,2020-02-11
88.949997,89.730003,88.400002,88.980003,88.772568,512100.0,2020-02-12
88.110001,88.720001,87.540001,87.75,87.545433,406300.0,2020-02-13
87.900002,88.300003,87.010002,87.940002,87.734993,369200.0,2020-02-14
88.040001,88.809998,87.980003,88.68,88.473267,816100.0,2020-02-18
88.669998,90.639999,88.580002,89.940002,89.730331,747700.0,2020-02-19
90.0,94.980003,89.309998,92.860001,92.643517,1343500.0,2020-02-20
91.610001,92.050003,90.239998,91.760002,91.546089,771700.0,2020-02-21
86.43,86.900002,84.300003,85.790001,85.590004,1511500.0,2020-02-24
85.980003,85.980003,79.150002,80.150002,80.150002,1728800.0,2020-02-25
80.489998,81.900002,78.690002,79.449997,79.449997,1402300.0,2020-02-26
77.75,81.660004,74.900002,76.82,76.82,1401300.0,2020-02-27
74.75,77.779999,74.5,76.599998,76.599998,1456400.0,2020-02-28
77.120003,77.660004,73.120003,77.040001,77.040001,1419500.0,2020-03-02
76.709999,76.910004,72.82,74.550003,74.550003,1694400.0,2020-03-03
75.889999,76.349998,72.43,75.5,75.5,1515900.0,2020-03-04
72.650002,72.919998,68.400002,69.660004,69.660004,2061900.0,2020-03-05
67.139999,71.559998,66.639999,69.220001,69.220001,1502700.0,2020-03-06
64.169998,65.82,62.599998,63.75,63.75,1718900.0,2020-03-09
65.93,68.400002,63.700001,66.860001,66.860001,1567500.0,2020-03-10
64.5,64.93,60.169998,61.009998,61.009998,2556800.0,2020-03-11
51.93,56.34,51.25,52.259998,52.259998,3074100.0,2020-03-12
55.889999,55.889999,51.450001,55.049999,55.049999,1640900.0,2020-03-13
44.009998,53.25,44.009998,49.610001,49.610001,2392400.0,2020-03-16
50.830002,50.93,42.810001,45.130001,45.130001,4278500.0,2020-03-17
40.5,40.880001,24.02,36.560001,36.560001,4375300.0,2020-03-18
35.169998,41.490002,31.08,39.790001,39.790001,4448300.0,2020-03-19
41.709999,49.93,41.610001,46.720001,46.720001,3830000.0,2020-03-20
46.330002,49.5,44.02,47.490002,47.490002,2580500.0,2020-03-23
52.099998,52.880001,47.41,48.66,48.66,2547000.0,2020-03-24
51.5,54.939999,46.689999,51.860001,51.860001,2986300.0,2020-03-25
53.43,57.400002,49.52,51.189999,51.189999,2022200.0,2020-03-26
49.139999,49.939999,46.759998,49.139999,49.139999,903300.0,2020-03-27
47.599998,49.110001,44.52,48.549999,48.549999,1136300.0,2020-03-30
48.18,51.18,47.560001,47.900002,47.900002,1205300.0,2020-03-31
45.0,45.610001,42.16,43.639999,43.639999,1510400.0,2020-04-01
42.400002,45.950001,40.0,40.150002,40.150002,2283000.0,2020-04-02
40.740002,40.889999,36.119999,39.919998,39.919998,2991400.0,2020-04-03
43.470001,46.799999,42.900002,46.450001,46.450001,2641400.0,2020-04-06
51.099998,54.189999,47.509998,48.830002,48.830002,3529400.0,2020-04-07
49.779999,51.990002,49.02,51.400002,51.400002,2356000.0,2020-04-08
54.450001,56.669998,52.099998,53.16,53.16,1741900.0,2020-04-09
53.02,53.07,50.02,51.759998,51.759998,1375600.0,2020-04-13
53.310001,55.09,52.27,54.709999,54.709999,1295800.0,2020-04-14
52.369999,55.869999,51.73,54.099998,54.099998,1760600.0,2020-04-15
53.52,54.389999,51.66,53.950001,53.950001,1407000.0,2020-04-16
56.470001,57.310001,55.27,57.060001,57.060001,1524400.0,2020-04-17
55.209999,56.630001,54.490002,54.720001,54.720001,1163700.0,2020-04-20
52.630001,55.599998,52.549999,55.349998,55.349998,1735300.0,2020-04-21
56.700001,56.700001,53.130001,54.02,54.02,1356300.0,2020-04-22
53.810001,54.57,52.720001,53.290001,53.290001,1143200.0,2020-04-23
53.959999,54.580002,52.209999,52.630001,52.630001,1454800.0,2020-04-24
53.700001,56.540001,53.259998,55.73,55.73,1940800.0,2020-04-27
57.900002,58.630001,54.040001,55.720001,55.720001,1203500.0,2020-04-28
57.959999,60.029999,57.32,58.740002,58.740002,1603300.0,2020-04-29
57.48,57.939999,55.310001,56.259998,56.259998,1051200.0,2020-04-30
54.060001,54.509998,51.349998,51.529999,51.529999,1274900.0,2020-05-01
49.98,52.459999,48.919998,51.830002,51.830002,1193500.0,2020-05-04
52.5,53.75,50.77,51.16,51.16,1020800.0,2020-05-05
51.900002,52.029999,50.02,50.200001,50.200001,977700.0,2020-05-06
51.0,53.470001,49.139999,50.400002,50.400002,1966300.0,2020-05-07
50.970001,53.23,50.900002,53.09,53.09,1128400.0,2020-05-08
52.02,52.099998,49.959999,49.98,49.98,1265600.0,2020-05-11
50.25,50.669998,46.98,47.02,47.02,1158000.0,2020-05-12
46.939999,47.73,44.009998,44.349998,44.349998,1930300.0,2020-05-13
43.43,47.209999,41.869999,46.689999,46.689999,1099200.0,2020-05-14
46.189999,48.060001,45.549999,47.080002,47.080002,725100.0,2020-05-15
50.0,54.720001,49.959999,53.639999,53.639999,1619500.0,2020-05-18
53.509998,55.639999,51.599998,53.810001,53.810001,1200100.0,2020-05-19
55.220001,56.220001,53.799999,53.93,53.93,1420300.0,2020-05-20
54.240002,54.560001,52.610001,53.439999,53.439999,698500.0,2020-05-21
53.669998,53.799999,52.029999,52.740002,52.740002,635300.0,2020-05-22
57.82,58.790001,56.110001,56.540001,56.540001,1183800.0,2020-05-26
59.0,59.110001,54.610001,56.91,56.91,1410500.0,2020-05-27
57.16,57.240002,55.169998,55.509998,55.509998,1039100.0,2020-05-28
54.57,55.720001,53.959999,55.09,55.09,855000.0,2020-05-29
55.09,56.810001,54.610001,56.189999,56.189999,1367100.0,2020-06-01
57.16,57.740002,55.880001,57.389999,57.389999,1297000.0,2020-06-02
58.290001,61.18,58.130001,59.900002,59.900002,1282000.0,2020-06-03
60.169998,61.59,58.259998,61.23,61.23,1285900.0,2020-06-04
66.339996,68.169998,63.18,63.490002,63.490002,3422700.0,2020-06-05
68.089996,68.139999,65.339996,67.5,67.5,2428000.0,2020-06-08
65.43,65.43,62.200001,62.970001,62.970001,1736400.0,2020-06-09
62.330002,62.52,58.639999,59.82,59.82,1179800.0,2020-06-10
54.509998,57.169998,54.0,54.240002,54.240002,1234900.0,2020-06-11
57.869999,58.0,54.610001,55.919998,55.919998,909900.0,2020-06-12
53.02,56.389999,52.619999,55.450001,55.450001,801300.0,2020-06-15
58.509998,58.860001,55.119999,56.630001,56.630001,930300.0,2020-06-16
56.200001,56.720001,54.799999,54.880001,54.880001,810700.0,2020-06-17
54.009998,56.75,53.669998,55.580002,55.580002,590200.0,2020-06-18
56.43,56.5,52.66,53.040001,53.040001,958900.0,2020-06-19
52.540001,53.549999,51.360001,53.32,53.32,692200.0,2020-06-22
53.84,54.0,52.110001,53.119999,53.119999,742300.0,2020-06-23
52.200001,52.200001,49.59,49.919998,49.919998,1353800.0,2020-06-24
49.099998,49.5,47.869999,49.169998,49.169998,974000.0,2020-06-25
48.66,49.150002,46.900002,47.299999,47.299999,1325100.0,2020-06-26
47.779999,50.900002,46.810001,50.509998,50.509998,1026000.0,2020-06-29
50.130001,50.700001,49.259998,50.290001,50.290001,774600.0,2020-06-30
51.25,52.720001,50.919998,51.139999,51.139999,699100.0,2020-07-01
52.41,53.119999,50.34,51.59,51.59,912400.0,2020-07-02
53.400002,54.139999,51.34,52.34,52.34,1373600.0,2020-07-06
51.549999,51.75,49.66,49.84,49.84,719500.0,2020-07-07
49.84,50.650002,48.98,50.59,50.59,1013900.0,2020-07-08
50.889999,50.889999,47.91,48.889999,48.889999,797300.0,2020-07-09
48.580002,49.990002,48.200001,49.860001,49.860001,867400.0,2020-07-10
50.130001,50.869999,49.040001,49.150002,49.150002,863100.0,2020-07-13
48.759998,49.580002,48.139999,49.279999,49.279999,340400.0,2020-07-14
51.93,54.150002,51.459999,54.07,54.07,1325600.0,2020-07-15
53.060001,54.279999,52.0,54.189999,54.189999,886600.0,2020-07-16
53.52,53.779999,51.790001,52.619999,52.619999,585000.0,2020-07-17
52.310001,52.830002,50.470001,50.84,50.84,517600.0,2020-07-20
51.450001,52.119999,50.869999,51.669998,51.669998,462300.0,2020-07-21
