Open,High,Low,Close,Adj Close,Volume,Date
21.404835,22.084593,21.253777,21.382175,15.756707,105470767.0,2018-12-21
21.306646,21.367069,20.664654,20.664654,15.227956,54429772.0,2018-12-24
20.770393,21.223564,20.241692,21.20846,15.628695,75985949.0,2018-12-26
21.004532,21.268883,20.521149,21.26133,15.667653,77548269.0,2018-12-27
21.29154,21.752266,21.276436,21.495468,15.840194,66978909.0,2018-12-28
21.57855,21.63142,21.216011,21.555891,15.884719,69988626.0,2018-12-31
21.525681,22.348944,21.374622,22.311178,16.441296,52025256.0,2019-01-02
22.296074,22.515106,22.061934,22.341391,16.46356,49787166.0,2019-01-03
22.628399,22.94562,22.575529,22.915407,16.886557,55703858.0,2019-01-04
23.20997,23.617825,22.97583,23.330816,17.192675,54377872.0,2019-01-07
23.648035,23.700907,23.436556,23.625378,17.409742,57683105.0,2019-01-08
23.323263,23.323263,22.635952,22.734138,17.122604,58660217.0,2019-01-09
22.696375,23.021149,22.522659,22.960726,17.293262,42388654.0,2019-01-10
22.960726,23.376133,22.89275,23.31571,17.560625,38308086.0,2019-01-11
23.187311,23.247734,22.953173,23.126888,17.418411,32395897.0,2019-01-14
23.051359,23.111782,22.832327,23.111782,17.40703,35397670.0,2019-01-15
23.058912,23.225077,22.92296,23.081572,17.384277,32430586.0,2019-01-16
23.074018,23.225077,22.968279,23.141994,17.429787,34777508.0,2019-01-17
23.277946,23.436556,23.051359,23.383686,17.611822,57261808.0,2019-01-18
23.353474,23.406343,22.97583,23.096678,17.395655,49859854.0,2019-01-22
23.202417,23.338369,23.104231,23.330816,17.572004,36879490.0,2019-01-23
23.247734,23.247734,22.862537,23.111782,17.40703,32297391.0,2019-01-24
23.172205,23.444109,23.141994,23.157101,17.441162,40353402.0,2019-01-25
23.126888,23.172205,22.983383,23.164654,17.446854,41081866.0,2019-01-28
23.126888,23.187311,22.998489,23.187311,17.463917,41497735.0,2019-01-29
22.628399,22.960726,21.910875,22.182779,16.70734,123070434.0,2019-01-30
22.280968,22.726585,22.016617,22.703926,17.099848,69082348.0,2019-01-31
22.817221,22.930513,22.583082,22.658609,17.065718,54384889.0,2019-02-01
22.681269,22.681269,22.326284,22.364048,16.843863,51681413.0,2019-02-04
22.409367,22.439577,22.250755,22.379154,16.855244,38762616.0,2019-02-05
22.432024,22.5,22.296074,22.326284,16.81542,30356937.0,2019-02-06
22.311178,22.326284,21.842899,22.243202,16.752848,50163315.0,2019-02-07
22.205439,22.326284,21.978851,22.318731,16.809732,32148838.0,2019-02-08
22.341391,22.537764,22.250755,22.439577,16.900751,38471865.0,2019-02-11
22.545317,22.681269,22.454683,22.515106,16.957636,39705568.0,2019-02-12
22.515106,22.567976,22.280968,22.537764,16.974699,39773092.0,2019-02-13
22.432024,22.666162,22.318731,22.5,16.946259,34220369.0,2019-02-14
22.681269,23.051359,22.60574,23.013596,17.333084,49237839.0,2019-02-15
23.006042,23.172205,22.89275,23.134441,17.424099,32719218.0,2019-02-19
23.141994,23.36858,23.006042,23.300604,17.549248,32767808.0,2019-02-20
23.308157,23.459215,23.134441,23.285498,17.537868,35192450.0,2019-02-21
23.376133,23.557402,23.277946,23.527189,17.719904,30924933.0,2019-02-22
23.602718,23.632931,23.429003,23.512085,17.708525,32325063.0,2019-02-25
23.519636,23.73867,23.383686,23.580059,17.759726,39276195.0,2019-02-26
23.587612,23.617825,23.247734,23.459215,17.668707,34886738.0,2019-02-27
23.459215,23.617825,23.391239,23.504532,17.702837,37371224.0,2019-02-28
23.564955,23.595165,23.141994,23.277946,17.532185,40505000.0,2019-03-01
23.376133,23.376133,22.409367,22.643505,17.054342,65515095.0,2019-03-04
22.673716,22.696375,22.507553,22.620846,17.037275,34463455.0,2019-03-05
22.658609,22.764351,22.484894,22.515106,16.957636,32544317.0,2019-03-06
22.55287,22.711479,22.507553,22.598186,17.020208,32869756.0,2019-03-07
22.545317,22.703926,22.462236,22.628399,17.042961,29797812.0,2019-03-08
22.643505,22.89275,22.620846,22.824774,17.190866,34448494.0,2019-03-11
22.847431,23.338369,22.824774,23.134441,17.424099,43009610.0,2019-03-12
23.149548,23.202417,22.817221,22.87009,17.224998,36677713.0,2019-03-13
22.87009,23.028702,22.817221,22.87009,17.224998,29249014.0,2019-03-14
23.043806,23.172205,22.885197,23.164654,17.446854,70650758.0,2019-03-15
23.172205,23.293051,23.104231,23.26284,17.520803,30882432.0,2019-03-18
23.31571,23.451662,23.081572,23.172205,17.452539,38039182.0,2019-03-19
23.104231,23.232628,22.960726,23.043806,17.355835,32656328.0,2019-03-20
22.998489,23.527189,22.998489,23.459215,17.668707,34878529.0,2019-03-21
23.413897,23.670694,23.413897,23.466766,17.674397,43918934.0,2019-03-22
23.489426,23.527189,23.149548,23.240181,17.503738,33938489.0,2019-03-25
23.391239,23.731117,23.36858,23.70846,17.856432,32179688.0,2019-03-26
23.648035,23.897282,23.602718,23.716011,17.862118,35408526.0,2019-03-27
23.731117,23.79154,23.31571,23.42145,17.640263,35743234.0,2019-03-28
23.534742,23.70846,23.391239,23.685801,17.839363,41847006.0,2019-03-29
23.867069,24.161631,23.821753,24.13142,18.174992,50012511.0,2019-04-01
24.101208,24.13142,23.829306,23.889729,17.992956,42296239.0,2019-04-02
24.018127,24.138973,23.897282,24.070997,18.12948,38104720.0,2019-04-03
24.13142,24.267372,24.108761,24.154079,18.192059,37352688.0,2019-04-04
24.222054,24.441088,24.108761,24.433535,18.402533,52865599.0,2019-04-05
24.509064,24.561934,24.312689,24.463745,18.425285,49321648.0,2019-04-08
24.055891,24.086103,23.821753,23.980364,18.445763,35455396.0,2019-04-09
23.980364,24.199396,23.972811,24.07855,18.521284,26990932.0,2019-04-10
24.108761,24.358006,24.07855,24.320242,18.707195,33008512.0,2019-04-11
24.395769,24.410875,24.138973,24.320242,18.707195,34451936.0,2019-04-12
24.327795,24.358006,24.123867,24.18429,18.602621,25769939.0,2019-04-15
24.259819,24.358006,24.123867,24.358006,18.736244,28733316.0,2019-04-16
24.229607,24.320242,24.13142,24.13142,18.561956,29610995.0,2019-04-17
24.13142,24.244713,24.055891,24.191843,18.608433,30872370.0,2019-04-18
24.18429,24.305136,24.108761,24.229607,18.637484,29444568.0,2019-04-22
24.214502,24.380665,24.07855,24.244713,18.649101,41937700.0,2019-04-23
23.466766,23.859516,23.051359,23.255287,17.888031,95658073.0,2019-04-24
23.141994,23.149548,22.696375,22.915407,17.626593,58284201.0,2019-04-25
23.013596,23.383686,22.87009,23.172205,17.824123,46593943.0,2019-04-26
23.345921,23.648035,23.277946,23.323263,17.940321,42053815.0,2019-04-29
23.36858,23.519636,23.232628,23.383686,17.986797,46341721.0,2019-04-30
23.451662,23.572508,23.247734,23.255287,17.888031,35810228.0,2019-05-01
23.383686,23.42145,23.104231,23.126888,17.789268,39338026.0,2019-05-02
23.157101,23.255287,23.089125,23.187311,17.835743,37370694.0,2019-05-03
23.006042,23.141994,22.94562,23.104231,17.771839,33340968.0,2019-05-06
23.051359,23.104231,22.87009,23.058912,17.73698,34121069.0,2019-05-07
22.953173,23.036255,22.787008,22.885197,17.603357,33120125.0,2019-05-08
22.862537,22.998489,22.756798,22.94562,17.649836,35851802.0,2019-05-09
22.847431,23.202417,22.779455,23.126888,17.789268,29145609.0,2019-05-10
22.92296,23.149548,22.915407,23.013596,17.702124,36692409.0,2019-05-13
23.187311,23.700907,23.126888,23.481873,18.062319,49683365.0,2019-05-14
23.444109,23.640484,23.330816,23.602718,18.155279,31685041.0,2019-05-15
23.678247,24.07855,23.678247,23.882175,18.370237,31292608.0,2019-05-16
23.723564,24.169184,23.700907,24.018127,18.474808,40897698.0,2019-05-17
24.380665,24.984894,24.138973,24.312689,18.701387,70774685.0,2019-05-20
24.350452,24.652569,24.23716,24.478851,18.829201,30867074.0,2019-05-21
24.350452,24.509064,24.259819,24.380665,18.753677,26465171.0,2019-05-22
24.305136,24.410875,24.116314,24.274923,18.672337,32657122.0,2019-05-23
24.410875,24.433535,24.244713,24.373112,18.747868,21391471.0,2019-05-24
24.418428,24.486404,24.101208,24.116314,18.550337,32468584.0,2019-05-28
24.101208,24.327795,23.935045,24.101208,18.538719,35680344.0,2019-05-29
24.138973,24.222054,23.897282,24.063444,18.509668,32077342.0,2019-05-30
23.459215,23.534742,22.94562,23.096678,17.766027,65422282.0,2019-05-31
23.202417,23.678247,23.172205,23.481873,18.062319,48092446.0,2019-06-03
23.70846,23.79154,23.398792,23.776436,18.288898,41391153.0,2019-06-04
23.882175,23.950151,23.731117,23.927492,18.405092,27050379.0,2019-06-05
24.018127,24.297583,23.942598,24.244713,18.649101,32321091.0,2019-06-06
24.297583,24.697886,24.274923,24.539274,18.875679,42087842.0,2019-06-07
24.690332,24.924471,24.063444,24.116314,18.550337,40947745.0,2019-06-10
24.214502,24.501511,24.191843,24.252266,18.654909,25967082.0,2019-06-11
24.252266,24.403322,24.191843,24.305136,18.695578,25530560.0,2019-06-12
24.335346,24.418428,24.259819,24.388218,18.759483,22340382.0,2019-06-13
24.425982,24.501511,24.305136,24.433535,18.794342,26279414.0,2019-06-14
24.358006,24.463745,24.297583,24.395769,18.765291,22262001.0,2019-06-17
24.501511,24.697886,24.471298,24.501511,18.846628,27187148.0,2019-06-18
24.57704,24.614803,24.410875,24.478851,18.829201,28081510.0,2019-06-19
24.60725,24.622356,24.403322,24.57704,18.904724,35835384.0,2019-06-20
24.690332,24.697886,24.486404,24.509064,18.85244,51925426.0,2019-06-21
24.539274,24.690332,24.516617,24.60725,18.927963,28790910.0,2019-06-24
24.622356,24.622356,24.509064,24.584593,18.910534,25460123.0,2019-06-25
24.614803,24.765862,24.561934,24.569487,18.898918,37020232.0,2019-06-26
24.743202,24.94713,24.592146,24.909367,19.160353,37316013.0,2019-06-27
24.954683,25.339878,24.864048,25.309668,19.468269,53981201.0,2019-06-28
25.536255,25.604231,25.226585,25.249245,19.421789,42843978.0,2019-07-01
25.279455,25.581572,25.203926,25.558912,19.659985,35260636.0,2019-07-02
25.649548,25.70997,25.581572,25.664654,19.741323,26660726.0,2019-07-03
25.664654,25.959215,25.634441,25.906343,19.927233,32447268.0,2019-07-05
25.777946,25.951662,25.732628,25.86858,19.898182,42167017.0,2019-07-08
25.37009,25.42296,25.226585,25.332327,19.877583,41013548.0,2019-07-09
25.483383,25.558912,25.39275,25.498489,20.007967,33566180.0,2019-07-10
25.672205,25.694864,25.120846,25.271902,19.83017,38215804.0,2019-07-11
25.324774,25.42296,25.219032,25.415407,19.942774,30785251.0,2019-07-12
25.42296,25.483383,25.354984,25.460726,19.978333,26817752.0,2019-07-15
25.438066,25.468279,25.309668,25.362537,19.901287,23658953.0,2019-07-16
25.347431,25.362537,25.113293,25.120846,19.711639,24888817.0,2019-07-17
25.067976,25.075529,24.803625,24.992447,19.610889,42533500.0,2019-07-18
25.098186,25.128399,24.750755,24.765862,19.433092,42575603.0,2019-07-19
24.735649,24.735649,24.222054,24.267372,19.041941,47022787.0,2019-07-22
24.282476,24.29003,23.806646,24.23716,19.018234,60340506.0,2019-07-23
24.305136,25.219032,24.305136,25.10574,19.699787,63928943.0,2019-07-24
25.362537,25.672205,25.264351,25.536255,20.037598,51661421.0,2019-07-25
25.483383,25.853474,25.37009,25.793051,20.2391,45213673.0,2019-07-26
25.732628,26.019636,25.634441,25.936556,20.351702,40963368.0,2019-07-29
26.012085,26.163141,25.740181,25.81571,20.256882,44919083.0,2019-07-30
25.717524,26.042295,25.596678,25.717524,20.179836,53799151.0,2019-07-31
26.042295,26.132931,25.694864,25.770393,20.221325,54361984.0,2019-08-01
25.528702,25.936556,25.332327,25.808157,20.250956,48294621.0,2019-08-02
25.453173,25.634441,25.067976,25.294561,19.847948,49077502.0,2019-08-05
25.309668,25.657101,25.143505,25.649548,20.126495,41916119.0,2019-08-06
25.377644,25.800604,25.196375,25.725077,20.18576,50243814.0,2019-08-07
25.86858,26.087612,25.732628,26.087612,20.470234,37732014.0,2019-08-08
26.004532,26.125378,25.793051,26.087612,20.470234,30275643.0,2019-08-09
26.034742,26.117825,25.883686,26.042295,20.434677,31324781.0,2019-08-12
25.959215,26.404835,25.959215,26.329306,20.659887,41333294.0,2019-08-13
26.132931,26.155588,25.694864,25.747734,20.203541,45830657.0,2019-08-14
25.861027,26.027189,25.649548,25.936556,20.351702,32262702.0,2019-08-15
26.042295,26.435045,25.989426,26.412388,20.725077,41180372.0,2019-08-16
26.442598,26.767372,26.427492,26.722054,20.968063,34603667.0,2019-08-19
26.654079,26.661631,26.359516,26.419941,20.731003,28856448.0,2019-08-20
26.57855,26.623867,26.412388,26.555891,20.837677,29013606.0,2019-08-21
26.616314,26.812689,26.495468,26.729607,20.973989,28412643.0,2019-08-22
26.661631,26.767372,26.163141,26.299093,20.636181,44827992.0,2019-08-23
26.412388,26.540785,26.216011,26.382175,20.701368,30713225.0,2019-08-26
26.442598,26.465258,26.155588,26.223564,20.576914,42475509.0,2019-08-27
26.185801,26.419941,26.080059,26.404835,20.719149,32261114.0,2019-08-28
26.518127,26.68429,26.472811,26.548338,20.831755,30840594.0,2019-08-29
26.570997,26.699396,26.487915,26.63142,20.896946,28610448.0,2019-08-30
26.495468,26.729607,26.374622,26.722054,20.968063,27196284.0,2019-09-03
26.835346,27.05438,26.767372,26.978851,21.169569,27455656.0,2019-09-04
27.114803,27.175226,27.001511,27.10725,21.270315,28784687.0,2019-09-05
27.152569,27.46979,27.122356,27.379154,21.483671,38748316.0,2019-09-06
28.564955,28.806646,27.726585,27.787008,21.803705,156054584.0,2019-09-09
28.104231,28.489426,27.92296,28.383686,22.271902,63577950.0,2019-09-10
28.648035,29.267372,28.481873,29.259819,22.959377,72914534.0,2019-09-11
28.980364,29.063444,28.496979,28.987915,22.746023,56491108.0,2019-09-12
28.70846,28.965258,28.504532,28.632931,22.467478,51934430.0,2019-09-13
28.474319,28.572508,28.028702,28.179758,22.111881,65127428.0,2019-09-16
27.97583,28.134441,27.787008,28.066465,22.022987,46375748.0,2019-09-17
27.764351,27.930513,27.560423,27.764351,21.785923,49625374.0,2019-09-18
27.968279,28.111782,27.794561,28.058912,22.017061,35751178.0,2019-09-19
28.172205,28.70846,28.081572,28.632931,22.467478,102573987.0,2019-09-20
28.413897,28.587612,28.308157,28.398792,22.283756,28592972.0,2019-09-23
28.542295,28.587612,28.202417,28.232628,22.15337,36647790.0,2019-09-24
28.194864,28.36858,28.126888,28.232628,22.15337,29563331.0,2019-09-25
28.247734,28.293051,28.081572,28.232628,22.15337,25490045.0,2019-09-26
28.406343,28.496979,28.081572,28.270393,22.183004,32070987.0,2019-09-27
28.391239,28.640484,28.345921,28.580059,22.425987,37524676.0,2019-09-30
28.663141,28.670694,28.225077,28.255287,22.17115,30502974.0,2019-10-01
28.20997,28.20997,27.885197,28.006042,21.975573,34764268.0,2019-10-02
27.94562,28.096678,27.688822,28.089125,22.040764,26973322.0,2019-10-03
28.111782,28.338369,28.043806,28.330816,22.230413,29014268.0,2019-10-04
28.383686,28.602718,28.338369,28.444109,22.319313,27852194.0,2019-10-07
28.459215,28.481873,28.232628,28.308157,22.212635,37298007.0,2019-10-08
28.104231,28.111782,27.862537,27.983383,22.360645,32517572.0,2019-10-09
27.94562,28.361027,27.92296,28.26284,22.583948,30928905.0,2019-10-10
28.391239,28.549849,28.300604,28.383686,22.680513,36655734.0,2019-10-11
28.383686,28.466766,28.179758,28.300604,22.614126,27506894.0,2019-10-14
28.285498,28.753777,28.26284,28.625378,22.873638,30063141.0,2019-10-15
28.564955,28.700907,28.474319,28.542295,22.807249,29173148.0,2019-10-16
28.595165,28.595165,28.406343,28.557402,22.819323,24521672.0,2019-10-17
28.557402,29.101208,28.542295,29.055891,23.217651,49864620.0,2019-10-18
29.018127,29.169184,28.844412,28.874622,23.072805,35278112.0,2019-10-21
28.564955,28.972811,28.398792,28.829306,23.036592,26683631.0,2019-10-22
28.70846,28.806646,28.42145,28.504532,22.777075,32027692.0,2019-10-23
28.466766,28.527189,27.598186,27.809668,22.221836,53057976.0,2019-10-24
27.900303,28.074018,27.734138,27.877644,22.276152,44063779.0,2019-10-25
28.927492,29.350452,28.678247,29.070997,23.229719,82403244.0,2019-10-28
29.070997,29.070997,28.685801,28.746223,22.970205,35364040.0,2019-10-29
28.995468,29.358006,28.783989,28.851965,23.054701,45040891.0,2019-10-30
28.859516,29.070997,28.610271,29.070997,23.229719,52278140.0,2019-10-31
29.418428,29.471298,29.259819,29.418428,23.507343,46648095.0,2019-11-01
29.531721,29.833838,29.350452,29.373112,23.471132,47480891.0,2019-11-04
29.312689,29.690332,29.297583,29.584593,23.640118,39343322.0,2019-11-05
29.645016,29.667673,29.448641,29.645016,23.6884,29127073.0,2019-11-06
29.675226,29.89426,29.645016,29.773415,23.791002,33818138.0,2019-11-07
29.712992,29.780968,29.52417,29.743202,23.766859,24672872.0,2019-11-08
29.652569,29.743202,29.60725,29.735649,23.760826,17987334.0,2019-11-11
29.720545,29.818731,29.509064,29.584593,23.640118,21912332.0,2019-11-12
29.599697,29.690332,29.493958,29.57704,23.634083,21974296.0,2019-11-13
29.433535,29.516617,29.222054,29.418428,23.507343,36368956.0,2019-11-14
29.55438,29.841391,29.501511,29.833838,23.839283,41675283.0,2019-11-15
29.682779,29.984894,29.614803,29.932024,23.917738,34383883.0,2019-11-18
29.395769,29.433535,28.225077,28.700907,22.933992,85473203.0,2019-11-19
28.013596,28.406343,27.492447,28.081572,22.4391,92496494.0,2019-11-20
27.968279,28.474319,27.968279,28.398792,22.692585,41518654.0,2019-11-21
28.512085,28.648035,28.466766,28.512085,22.783113,26317280.0,2019-11-22
28.625378,28.625378,28.081572,28.141994,22.487383,42985116.0,2019-11-25
28.157101,28.277946,27.771902,28.247734,22.571878,71535058.0,2019-11-26
28.277946,28.564955,28.247734,28.444109,22.728794,22600018.0,2019-11-27
28.504532,28.670694,28.217524,28.232628,22.559807,24060390.0,2019-11-29
28.308157,28.308157,28.119335,28.187311,22.523596,32951182.0,2019-12-02
28.096678,28.361027,27.877644,28.361027,22.662407,32927880.0,2019-12-03
28.391239,28.972811,28.330816,28.776436,22.994349,50625656.0,2019-12-04
28.79154,28.972811,28.70846,28.844412,23.04866,28815933.0,2019-12-05
28.919941,29.138973,28.806646,28.851965,23.054701,29930476.0,2019-12-06
28.79154,29.025681,28.723564,28.731117,22.958134,27278637.0,2019-12-09
28.753777,28.904835,28.564955,28.746223,22.970205,28833410.0,2019-12-10
28.716011,28.889729,28.700907,28.829306,23.036592,24529351.0,2019-12-11
28.851965,29.13142,28.851965,28.965258,23.145229,31237662.0,2019-12-12
28.859516,28.912388,28.663141,28.897282,23.090912,32957538.0,2019-12-13
28.980364,29.191843,28.980364,29.146526,23.290075,31833064.0,2019-12-16
29.154079,29.229607,29.040785,29.07855,23.235756,45994833.0,2019-12-17
29.154079,29.403322,29.146526,29.259819,23.380602,37645954.0,2019-12-18
29.297583,29.403322,29.199396,29.403322,23.495272,33199697.0,2019-12-19
29.614803,29.652569,29.373112,29.569487,23.628046,64039497.0,2019-12-20
29.645016,29.780968,29.486404,29.509064,23.579767,38581095.0,2019-12-23
29.531721,29.546827,29.380665,29.425982,23.513376,11515093.0,2019-12-24
29.448641,29.60725,29.433535,29.57704,23.634083,26239032.0,2019-12-26
29.637463,29.728098,29.60725,29.637463,23.682367,20430247.0,2019-12-27
29.660122,29.667673,29.441088,29.486404,23.561661,23389652.0,2019-12-30
29.463745,29.539274,29.350452,29.516617,23.585804,26766646.0,2019-12-31
29.57704,29.622356,29.23716,29.350452,23.453024,43165445.0,2020-01-02
29.138973,29.60725,29.13142,29.501511,23.573732,36296666.0,2020-01-03
29.448641,29.569487,29.320242,29.531721,23.59787,51229797.0,2020-01-06
29.516617,29.682779,29.441088,29.645016,23.6884,37337462.0,2020-01-07
29.705439,29.871601,29.675226,29.735649,23.760826,53645832.0,2020-01-08
29.395769,29.456194,29.116314,29.305136,23.833603,52228887.0,2020-01-09
29.312689,29.418428,29.13142,29.13142,23.692322,39350339.0,2020-01-10
29.108761,29.116314,28.716011,28.776436,23.403616,43780576.0,2020-01-13
28.746223,28.844412,28.663141,28.768883,23.397472,35129295.0,2020-01-14
28.678247,28.723564,28.542295,28.602718,23.262335,34526213.0,2020-01-15
28.693354,28.799093,28.527189,28.723564,23.360613,36172077.0,2020-01-16
28.73867,29.033234,28.685801,28.987915,23.575609,44477926.0,2020-01-17
28.965258,29.18429,28.836859,29.093657,23.66161,57931090.0,2020-01-21
29.214502,29.561934,29.18429,29.486404,23.981026,47842475.0,2020-01-22
29.425982,29.448641,29.116314,29.176737,23.729176,38406592.0,2020-01-23
29.154079,29.29003,28.874622,29.07855,23.649323,45632057.0,2020-01-24
28.716011,29.13142,28.70846,28.889729,23.495754,46633398.0,2020-01-27
28.942598,29.305136,28.904835,29.138973,23.698465,40842487.0,2020-01-28
29.07855,29.123867,27.968279,27.983383,22.758635,76732420.0,2020-01-29
27.545317,28.285498,27.432024,28.270393,22.992058,67100717.0,2020-01-30
28.187311,28.519636,28.134441,28.413897,23.108767,54495840.0,2020-01-31
28.670694,28.678247,27.794561,27.915407,22.703348,53993382.0,2020-02-03
28.006042,28.504532,27.900303,28.42145,23.11491,42313451.0,2020-02-04
28.496979,28.663141,28.338369,28.557402,23.225479,32620050.0,2020-02-05
28.595165,29.063444,28.595165,29.033234,23.612467,34705482.0,2020-02-06
29.040785,29.244713,28.972811,29.040785,23.618607,33363079.0,2020-02-07
29.018127,29.108761,28.776436,28.957705,23.551039,24552653.0,2020-02-10
29.070997,29.320242,28.625378,28.829306,23.446613,42338872.0,2020-02-11
28.844412,28.950151,28.716011,28.731117,23.366756,41453646.0,2020-02-12
28.610271,29.025681,28.587612,28.935045,23.53261,32606942.0,2020-02-13
28.912388,29.055891,28.783989,28.889729,23.495754,36262904.0,2020-02-14
28.836859,28.942598,28.731117,28.897282,23.501898,32138644.0,2020-02-18
28.882175,29.191843,28.821753,29.033234,23.612467,29923989.0,2020-02-19
29.003021,29.206949,28.935045,29.161631,23.716892,35981156.0,2020-02-20
29.093657,29.214502,28.980364,29.116314,23.680035,37691897.0,2020-02-21
28.693354,29.086103,28.685801,28.73867,23.372902,46190256.0,2020-02-24
28.783989,28.912388,28.141994,28.20997,22.942913,64725329.0,2020-02-25
28.089125,28.534742,27.885197,28.021149,22.789345,53306756.0,2020-02-26
27.628399,27.877644,26.706949,26.986404,21.947798,87815227.0,2020-02-27
25.679758,26.978851,24.932024,26.601208,21.634518,160070673.0,2020-02-28
26.714502,28.26284,26.654079,28.081572,22.838488,90605027.0,2020-03-02
28.141994,28.670694,27.092146,27.416918,22.297932,84481792.0,2020-03-03
27.960726,28.867069,27.734138,28.836859,23.452757,55701210.0,2020-03-04
28.247734,28.640484,27.92296,28.081572,22.838488,59974684.0,2020-03-05
27.726585,28.134441,27.326284,27.968279,22.746347,64721224.0,2020-03-06
26.442598,27.303625,25.966766,26.200907,21.308964,89990559.0,2020-03-09
26.820242,27.10725,25.861027,27.07704,22.021509,75018634.0,2020-03-10
26.321753,26.487915,25.800604,26.072508,21.204535,59972036.0,2020-03-11
24.063444,25.249245,23.459215,23.663141,19.24502,111500925.0,2020-03-12
24.864048,26.140484,24.063444,26.034742,21.173819,85647971.0,2020-03-13
23.413897,25.596678,23.353474,24.025681,19.539869,77820218.0,2020-03-16
24.259819,25.725077,24.176737,25.483383,20.725405,78966008.0,2020-03-17
24.169184,24.856495,22.847431,24.811178,20.178705,100669546.0,2020-03-18
23.685801,24.539274,23.036255,23.527189,19.134451,80521973.0,2020-03-19
23.006042,23.036255,21.283989,21.487915,17.475925,154553565.0,2020-03-20
20.687311,20.929003,19.697886,20.219032,16.443956,128274548.0,2020-03-23
21.148035,21.374622,20.271902,21.216011,17.254789,101022392.0,2020-03-24
21.20846,22.60574,20.672205,21.450151,17.445213,90068675.0,2020-03-25
21.661631,23.383686,21.661631,23.111782,18.796604,84786312.0,2020-03-26
22.424471,23.277946,22.069487,22.537764,18.329758,61415064.0,2020-03-27
22.583082,22.968279,22.265862,22.832327,18.569326,55117988.0,2020-03-30
22.688822,22.756798,21.941088,22.016617,17.905918,92432942.0,2020-03-31
21.435045,21.586103,20.92145,21.185801,17.230219,72351304.0,2020-04-01
21.148035,21.805136,21.148035,21.722054,17.666351,44775562.0,2020-04-02
21.548338,21.706949,20.581572,20.740181,16.867798,70758797.0,2020-04-03
21.450151,22.416918,21.382175,22.235649,18.084049,70836648.0,2020-04-06
22.990936,23.391239,22.711479,22.719032,18.477184,71847522.0,2020-04-07
22.620846,22.658609,21.978851,22.575529,18.790558,54010329.0,2020-04-08
22.658609,23.36858,22.651056,23.20997,19.31863,66599583.0,2020-04-09
23.036255,23.202417,22.583082,22.802114,18.979155,45209039.0,2020-04-13
23.179758,23.534742,22.92296,23.512085,19.570091,42290546.0,2020-04-14
23.134441,23.383686,22.628399,22.726585,18.916286,49706800.0,2020-04-15
22.87009,22.87009,22.439577,22.779455,18.960291,43074884.0,2020-04-16
23.300604,23.602718,23.187311,23.587612,19.632956,45884809.0,2020-04-17
23.300604,23.731117,23.187311,23.398792,19.475796,40492157.0,2020-04-20
23.043806,23.051359,22.386707,22.560423,18.777983,57214144.0,2020-04-21
23.338369,23.338369,22.137463,22.258308,18.526522,67184129.0,2020-04-22
22.235649,22.696375,22.152569,22.280968,18.54538,45031226.0,2020-04-23
22.348944,22.620846,22.016617,22.439577,18.677397,47061315.0,2020-04-24
22.651056,23.172205,22.462236,23.066465,19.199184,44116607.0,2020-04-27
23.413897,23.504532,23.126888,23.149548,19.268337,40944435.0,2020-04-28
23.512085,24.070997,23.466766,23.73867,19.758688,43903972.0,2020-04-29
23.413897,23.451662,22.87009,23.013596,19.15518,53955516.0,2020-04-30
23.240181,23.255287,22.46979,22.583082,18.796843,48791121.0,2020-05-01
22.46979,22.46979,22.069487,22.356495,18.608246,46557268.0,2020-05-04
22.462236,22.794561,22.44713,22.462236,18.696259,32604956.0,2020-05-05
22.522659,22.560423,21.744713,21.744713,18.099035,59704721.0,2020-05-06
22.031721,22.05438,21.774923,21.820242,18.1619,42122133.0,2020-05-07
22.122356,22.545317,22.061934,22.5,18.72769,31824326.0,2020-05-08
22.39426,22.39426,22.016617,22.190332,18.469944,38691782.0,2020-05-11
22.288521,22.409367,21.820242,21.820242,18.1619,46632472.0,2020-05-12
21.752266,21.842899,21.148035,21.216011,17.658976,65226860.0,2020-05-13
21.132931,21.601208,20.853474,21.586103,17.967018,52730948.0,2020-05-14
21.359516,21.495468,21.200907,21.382175,17.797279,42699397.0,2020-05-15
21.895769,22.424471,21.850452,22.243202,18.513945,46244540.0,2020-05-18
22.250755,22.296074,21.827795,21.873112,18.205908,46628367.0,2020-05-19
22.10725,22.522659,21.910875,22.348944,18.601963,50178408.0,2020-05-20
22.5,22.703926,22.303625,22.484894,18.715118,51200272.0,2020-05-21
22.492447,22.590633,22.228098,22.567976,18.784271,35269109.0,2020-05-22
23.141994,23.504532,23.089125,23.277946,19.375206,54791357.0,2020-05-26
23.972811,24.154079,23.814199,24.055891,20.022726,57514957.0,2020-05-27
24.191843,24.222054,23.391239,23.459215,19.526089,52532745.0,2020-05-28
23.074018,23.383686,22.907854,23.308157,19.400356,57900771.0,2020-05-29
23.225077,23.595165,23.111782,23.361027,19.444363,33027445.0,2020-06-01
23.451662,23.489426,23.194864,23.406343,19.482079,37650588.0,2020-06-02
23.640484,23.912388,23.625378,23.799093,19.808981,36888361.0,2020-06-03
23.70846,24.018127,23.625378,24.018127,19.991291,40729947.0,2020-06-04
24.57704,24.924471,24.342899,24.750755,20.601089,61816766.0,2020-06-05
24.924471,25.10574,24.690332,25.098186,20.89027,45385793.0,2020-06-08
