Open,High,Low,Close,Adj Close,Volume,Date
33.650002,34.720001,33.509998,34.0,34.0,1983200.0,2019-01-18
33.57,33.900002,31.26,31.43,31.43,2042700.0,2019-01-22
31.719999,31.916,30.299999,30.84,30.84,2072900.0,2019-01-23
30.93,31.24,30.559999,31.129999,31.129999,1880500.0,2019-01-24
31.42,32.73,31.205,32.549999,32.549999,2469500.0,2019-01-25
32.0,32.939999,31.27,32.68,32.68,1393900.0,2019-01-28
32.450001,33.290001,32.32,32.950001,32.950001,1488900.0,2019-01-29
33.299999,34.169998,32.619999,33.599998,33.599998,1858300.0,2019-01-30
33.73,35.305,33.716999,35.09,35.09,3693700.0,2019-01-31
35.119999,35.360001,34.064999,34.240002,34.240002,2008400.0,2019-02-01
34.41,34.560001,33.830002,33.900002,33.900002,1558400.0,2019-02-04
33.889999,34.860001,33.889999,34.709999,34.709999,1747200.0,2019-02-05
34.610001,34.919998,33.73,34.080002,34.080002,1968400.0,2019-02-06
33.57,34.334999,32.66,34.259998,34.259998,2796900.0,2019-02-07
34.0,35.66,33.950001,35.439999,35.439999,2647100.0,2019-02-08
35.490002,35.919998,34.02,34.290001,34.290001,1888900.0,2019-02-11
34.650002,36.43,34.470001,35.990002,35.990002,2833800.0,2019-02-12
36.040001,36.421001,35.685001,35.790001,35.790001,1358100.0,2019-02-13
35.759998,36.68,35.529999,35.970001,35.970001,1980200.0,2019-02-14
36.619999,37.435001,36.200001,37.18,37.18,3201500.0,2019-02-15
37.029999,37.16,36.110001,36.23,36.23,3152300.0,2019-02-19
36.139999,37.389999,34.790001,34.830002,34.830002,5134900.0,2019-02-20
34.950001,35.470001,33.68,35.040001,35.040001,6685100.0,2019-02-21
37.970001,44.389999,37.209999,44.279999,44.279999,22935300.0,2019-02-22
43.799999,45.290001,43.0,43.650002,43.650002,8860400.0,2019-02-25
43.130001,43.66,41.02,42.16,42.16,5186400.0,2019-02-26
41.209999,42.610001,40.310001,41.700001,41.700001,4208800.0,2019-02-27
41.810001,42.540001,41.389999,41.799999,41.799999,2709100.0,2019-02-28
41.990002,42.305,39.59,40.360001,40.360001,3572300.0,2019-03-01
40.669998,40.669998,39.400002,39.950001,39.950001,2615300.0,2019-03-04
39.919998,39.919998,38.740002,39.59,39.59,1867300.0,2019-03-05
39.599998,39.648998,37.759998,38.360001,38.360001,1890200.0,2019-03-06
38.369999,38.369999,37.240002,37.540001,37.540001,4404100.0,2019-03-07
37.080002,38.639999,36.970001,38.389999,38.389999,2804400.0,2019-03-08
38.610001,40.639999,38.509998,40.099998,40.099998,2769600.0,2019-03-11
40.330002,40.400002,39.029999,39.759998,39.759998,2712200.0,2019-03-12
39.869999,39.869999,39.139999,39.459999,39.459999,1515600.0,2019-03-13
39.389999,39.389999,37.990002,38.099998,38.099998,1815700.0,2019-03-14
36.779999,37.849998,36.699001,37.700001,37.700001,4589800.0,2019-03-15
37.799999,38.044998,37.299999,37.82,37.82,1904800.0,2019-03-18
37.82,38.23,37.389999,37.599998,37.599998,2257600.0,2019-03-19
38.009998,38.07,35.459999,35.619999,35.619999,3390900.0,2019-03-20
35.580002,36.25,35.049999,36.220001,36.220001,1681600.0,2019-03-21
35.93,36.860001,35.599998,35.709999,35.709999,2282400.0,2019-03-22
35.439999,36.369999,35.040001,35.860001,35.860001,1648500.0,2019-03-25
36.060001,36.509998,34.98,35.43,35.43,2164100.0,2019-03-26
35.73,36.66,35.02,35.27,35.27,3348000.0,2019-03-27
35.310001,35.627998,34.18,34.259998,34.259998,2420200.0,2019-03-28
34.669998,35.150002,33.805,34.740002,34.740002,2981200.0,2019-03-29
35.040001,35.59,34.849998,35.310001,35.310001,1432500.0,2019-04-01
35.360001,36.380001,34.82,36.18,36.18,2314200.0,2019-04-02
36.290001,37.970001,36.23,37.189999,37.189999,3891500.0,2019-04-03
37.380001,37.560001,36.43,37.130001,37.130001,1966900.0,2019-04-04
37.349998,37.740002,36.939999,37.27,37.27,1546100.0,2019-04-05
38.560001,38.939999,37.450001,37.59,37.59,3486500.0,2019-04-08
37.560001,37.82,36.950001,37.18,37.18,1780800.0,2019-04-09
36.869999,37.450001,36.75,37.080002,37.080002,1160400.0,2019-04-10
36.98,37.360001,36.34,37.099998,37.099998,2042000.0,2019-04-11
37.41,37.700001,37.060001,37.419998,37.419998,1440500.0,2019-04-12
37.240002,37.830002,37.23,37.470001,37.470001,1808000.0,2019-04-15
37.59,38.41,37.528999,38.169998,38.169998,1339600.0,2019-04-16
38.240002,38.360001,36.790001,36.98,36.98,1502000.0,2019-04-17
36.830002,37.009998,35.849998,36.279999,36.279999,1744100.0,2019-04-18
36.200001,36.240002,34.869999,34.919998,34.919998,2664000.0,2019-04-22
35.080002,36.419998,34.970001,35.669998,35.669998,2409900.0,2019-04-23
35.59,35.860001,34.139999,34.57,34.57,3412200.0,2019-04-24
34.82,34.82,33.669998,34.110001,34.110001,2057200.0,2019-04-25
34.169998,34.349998,33.73,34.25,34.25,1566400.0,2019-04-26
34.130001,34.580002,33.75,33.93,33.93,3169600.0,2019-04-29
33.830002,33.98,32.849998,33.400002,33.400002,6857300.0,2019-04-30
33.549999,33.630001,32.48,32.490002,32.490002,2405300.0,2019-05-01
32.5,32.810001,31.745001,32.330002,32.330002,3540400.0,2019-05-02
32.509998,33.939999,32.27,33.849998,33.849998,2963900.0,2019-05-03
32.919998,35.23,32.639999,34.43,34.43,3928600.0,2019-05-06
33.919998,34.439999,33.32,33.810001,33.810001,2436900.0,2019-05-07
33.619999,35.169998,33.549999,34.849998,34.849998,3436200.0,2019-05-08
34.310001,35.0,33.669998,34.27,34.27,6330200.0,2019-05-09
38.799999,39.799999,35.080002,36.0,36.0,20064600.0,2019-05-10
35.130001,36.880001,34.549999,35.860001,35.860001,4680600.0,2019-05-13
36.240002,37.639999,35.75,36.900002,36.900002,3905500.0,2019-05-14
37.330002,39.09,37.119999,38.560001,38.560001,4816800.0,2019-05-15
38.27,39.845001,38.209999,39.130001,39.130001,5154400.0,2019-05-16
38.66,40.790001,38.599998,40.25,40.25,3828200.0,2019-05-17
39.66,41.32,39.450001,40.369999,40.369999,3450000.0,2019-05-20
40.57,41.966999,40.57,41.610001,41.610001,3027800.0,2019-05-21
41.380001,42.599998,41.380001,42.25,42.25,4778000.0,2019-05-22
41.830002,42.119999,40.509998,41.509998,41.509998,4995600.0,2019-05-23
42.0,42.349998,41.560001,41.860001,41.860001,3505100.0,2019-05-24
42.049999,42.529999,41.639999,41.68,41.68,3295700.0,2019-05-28
42.84,43.099998,41.84,42.529999,42.529999,2915700.0,2019-05-29
42.650002,44.09,42.650002,43.700001,43.700001,3301000.0,2019-05-30
43.029999,43.650002,42.855,43.02,43.02,3076200.0,2019-05-31
42.720001,43.32,41.630001,42.080002,42.080002,3837200.0,2019-06-03
42.310001,44.389999,42.310001,44.360001,44.360001,3475300.0,2019-06-04
44.48,46.470001,43.810001,46.310001,46.310001,4059600.0,2019-06-05
46.189999,47.27,46.099998,47.139999,47.139999,2641700.0,2019-06-06
47.389999,48.669998,46.310001,46.540001,46.540001,1988200.0,2019-06-07
46.950001,47.419998,45.84,46.09,46.09,2602100.0,2019-06-10
46.939999,46.939999,45.25,45.75,45.75,2487300.0,2019-06-11
45.669998,46.130001,44.07,44.84,44.84,2319600.0,2019-06-12
44.82,46.5,44.580002,45.98,45.98,2567400.0,2019-06-13
45.990002,46.490002,44.880001,45.389999,45.389999,2032600.0,2019-06-14
45.720001,46.25,45.290001,46.110001,46.110001,1267800.0,2019-06-17
46.52,47.040001,46.029999,46.459999,46.459999,2771400.0,2019-06-18
46.5,46.740002,44.720001,45.41,45.41,3342800.0,2019-06-19
46.290001,46.93,46.009998,46.759998,46.759998,3436200.0,2019-06-20
46.41,46.880001,45.294998,45.310001,45.310001,2264500.0,2019-06-21
45.290001,46.25,44.919998,46.009998,46.009998,2278900.0,2019-06-24
46.049999,46.060001,42.869999,43.02,43.02,2395700.0,2019-06-25
43.240002,44.16,42.970001,43.91,43.91,2448000.0,2019-06-26
43.950001,44.880001,43.68,44.849998,44.849998,1843700.0,2019-06-27
44.950001,46.68,44.861,46.389999,46.389999,4080400.0,2019-06-28
46.950001,47.779999,46.669998,47.580002,47.580002,2926900.0,2019-07-01
47.439999,48.130001,47.160999,47.900002,47.900002,1808900.0,2019-07-02
48.060001,48.470001,47.630001,48.27,48.27,852500.0,2019-07-03
47.869999,48.544998,46.692001,48.419998,48.419998,2224100.0,2019-07-05
48.259998,48.907001,47.560001,48.84,48.84,1791100.0,2019-07-08
48.5,49.939999,48.5,49.830002,49.830002,2915900.0,2019-07-09
50.220001,51.465,50.110001,51.349998,51.349998,3021100.0,2019-07-10
51.200001,51.200001,48.830002,49.009998,49.009998,3147600.0,2019-07-11
49.41,50.25,49.009998,50.16,50.16,2244000.0,2019-07-12
50.740002,50.740002,49.02,49.360001,49.360001,1218400.0,2019-07-15
48.970001,49.23,48.34,48.849998,48.849998,1737600.0,2019-07-16
49.02,49.040001,48.060001,48.119999,48.119999,1694500.0,2019-07-17
48.23,48.5,47.18,48.200001,48.200001,1823200.0,2019-07-18
49.290001,49.400002,46.939999,47.060001,47.060001,2042800.0,2019-07-19
47.099998,47.82,46.880001,47.400002,47.400002,2067200.0,2019-07-22
45.950001,49.790001,45.557999,49.630001,49.630001,4384600.0,2019-07-23
49.290001,49.849998,48.174999,48.959999,48.959999,1445800.0,2019-07-24
48.669998,49.189999,48.220001,49.07,49.07,1081600.0,2019-07-25
49.59,49.860001,48.93,49.189999,49.189999,1179400.0,2019-07-26
49.32,49.470001,48.82,49.400002,49.400002,831700.0,2019-07-29
48.610001,49.169998,48.040001,48.900002,48.900002,2446900.0,2019-07-30
48.900002,50.18,48.66,49.959999,49.959999,2326100.0,2019-07-31
50.0,50.860001,49.169998,49.700001,49.700001,2124300.0,2019-08-01
49.040001,49.369999,47.41,49.16,49.16,2007500.0,2019-08-02
48.099998,48.200001,46.244999,47.080002,47.080002,1866300.0,2019-08-05
47.349998,49.950001,47.349998,49.560001,49.560001,3325600.0,2019-08-06
48.82,50.834999,48.5,49.75,49.75,3904400.0,2019-08-07
42.630001,44.130001,39.650002,42.139999,42.139999,14985500.0,2019-08-08
41.720001,42.080002,39.0,39.540001,39.540001,5733200.0,2019-08-09
38.830002,39.360001,36.939999,37.09,37.09,3805900.0,2019-08-12
37.189999,38.049999,36.509998,36.77,36.77,3179700.0,2019-08-13
36.099998,36.099998,34.744999,34.82,34.82,3712500.0,2019-08-14
34.950001,35.150002,33.419998,34.450001,34.450001,3288200.0,2019-08-15
34.580002,36.040001,34.549999,35.939999,35.939999,2950600.0,2019-08-16
36.360001,36.490002,34.970001,36.009998,36.009998,1978400.0,2019-08-19
35.810001,35.98,35.040001,35.110001,35.110001,1999600.0,2019-08-20
35.450001,35.59,35.02,35.529999,35.529999,1395100.0,2019-08-21
35.560001,35.889999,35.099998,35.419998,35.419998,1469300.0,2019-08-22
35.0,35.419998,34.314999,34.509998,34.509998,1439800.0,2019-08-23
34.900002,34.91,33.34,33.619999,33.619999,2781900.0,2019-08-26
34.0,34.25,32.450001,32.779999,32.779999,4875400.0,2019-08-27
32.52,33.169998,32.009998,32.970001,32.970001,1814800.0,2019-08-28
33.509998,34.25,32.759998,33.900002,33.900002,2247000.0,2019-08-29
33.919998,34.439999,33.599998,34.43,34.43,1262800.0,2019-08-30
33.889999,34.32,32.950001,32.990002,32.990002,1790500.0,2019-09-03
32.150002,32.900002,30.855,32.23,32.23,5895600.0,2019-09-04
31.91,32.32,31.57,31.99,31.99,6770200.0,2019-09-05
32.0,32.139999,31.41,31.450001,31.450001,2860400.0,2019-09-06
31.450001,31.57,30.360001,30.85,30.85,3754300.0,2019-09-09
30.790001,32.779999,30.52,32.669998,32.669998,5068300.0,2019-09-10
32.779999,33.330002,32.150002,32.82,32.82,3674400.0,2019-09-11
32.950001,33.450001,31.559999,31.959999,31.959999,2650800.0,2019-09-12
32.27,32.560001,31.6,31.93,31.93,2031500.0,2019-09-13
31.719999,32.490002,31.43,32.32,32.32,1469800.0,2019-09-16
32.349998,32.43,31.66,32.209999,32.209999,2331100.0,2019-09-17
32.259998,32.450001,30.610001,31.09,31.09,3163000.0,2019-09-18
31.129999,31.4,30.625,30.74,30.74,1554000.0,2019-09-19
30.690001,31.049999,30.209999,30.4,30.4,2819600.0,2019-09-20
30.209999,30.540001,29.799999,30.190001,30.190001,3138800.0,2019-09-23
30.32,30.459999,29.129999,29.370001,29.370001,2740500.0,2019-09-24
29.6,30.459999,29.32,30.32,30.32,3919200.0,2019-09-25
30.18,30.219999,29.530001,29.815001,29.815001,2589800.0,2019-09-26
30.129999,30.469999,29.379999,29.530001,29.530001,3053300.0,2019-09-27
29.76,29.93,29.26,29.82,29.82,1781500.0,2019-09-30
29.92,30.33,29.370001,29.799999,29.799999,3072900.0,2019-10-01
29.549999,29.57,28.77,28.969999,28.969999,2910500.0,2019-10-02
28.92,29.43,28.465,29.4,29.4,1959800.0,2019-10-03
29.549999,30.200001,29.32,30.105,30.105,3147200.0,2019-10-04
30.059999,30.639999,29.299999,30.469999,30.469999,2522800.0,2019-10-07
30.110001,30.129999,28.85,28.860001,28.860001,2780000.0,2019-10-08
29.190001,30.1,29.030001,29.440001,29.440001,3689300.0,2019-10-09
29.41,29.860001,28.540001,28.77,28.77,3755000.0,2019-10-10
29.139999,30.129999,29.059999,29.43,29.43,3973500.0,2019-10-11
29.43,30.209999,28.870001,30.120001,30.120001,3004000.0,2019-10-14
29.98,31.379999,29.629999,31.18,31.18,4024100.0,2019-10-15
31.01,31.530001,30.93,31.27,31.27,3062800.0,2019-10-16
31.389999,32.779999,31.25,32.099998,32.099998,3631600.0,2019-10-17
32.099998,32.52,31.700001,32.040001,32.040001,2908200.0,2019-10-18
32.27,33.5,32.119999,33.32,33.32,3837100.0,2019-10-21
33.400002,33.529999,32.75,32.970001,32.970001,3590400.0,2019-10-22
32.889999,33.349998,32.619999,33.279999,33.279999,2415800.0,2019-10-23
33.450001,33.599998,32.599998,33.529999,33.529999,2194800.0,2019-10-24
33.630001,34.389999,33.41,34.369999,34.369999,1898600.0,2019-10-25
34.43,35.310001,34.16,34.970001,34.970001,2336600.0,2019-10-28
34.650002,34.755001,33.584999,33.799999,33.799999,2543500.0,2019-10-29
33.799999,34.005001,33.080002,33.18,33.18,1707300.0,2019-10-30
33.040001,33.07,32.355,32.57,32.57,2681400.0,2019-10-31
32.830002,33.900002,32.619999,33.689999,33.689999,2053900.0,2019-11-01
33.900002,34.095001,33.32,33.98,33.98,1363200.0,2019-11-04
34.07,34.330002,33.09,33.360001,33.360001,1888200.0,2019-11-05
33.279999,34.02,33.049999,33.630001,33.630001,2057500.0,2019-11-06
33.799999,34.619999,33.369999,33.439999,33.439999,5746800.0,2019-11-07
37.709999,38.700001,36.09,37.549999,37.549999,10239800.0,2019-11-08
37.389999,38.950001,36.865002,38.630001,38.630001,3929800.0,2019-11-11
38.380001,38.560001,37.41,37.830002,37.830002,3673000.0,2019-11-12
37.580002,38.389999,37.380001,38.150002,38.150002,2288900.0,2019-11-13
38.220001,39.139999,38.049999,38.955002,38.955002,2544400.0,2019-11-14
39.0,39.689999,38.66,39.68,39.68,2286000.0,2019-11-15
39.619999,40.099998,39.150002,39.950001,39.950001,1817300.0,2019-11-18
39.650002,39.830002,37.689999,37.790001,37.790001,2381900.0,2019-11-19
37.57,38.98,37.366001,38.880001,38.880001,2718000.0,2019-11-20
38.990002,39.91,38.630001,39.790001,39.790001,3124900.0,2019-11-21
39.950001,41.290001,39.799999,41.099998,41.099998,3654400.0,2019-11-22
41.150002,41.264999,40.5,40.889999,40.889999,2732600.0,2019-11-25
40.77,41.360001,40.150002,40.189999,40.189999,2282600.0,2019-11-26
40.16,40.48,38.689999,38.994999,38.994999,2274400.0,2019-11-27
38.950001,39.310001,38.720001,39.150002,39.150002,933600.0,2019-11-29
39.240002,39.990002,38.290001,39.860001,39.860001,3097200.0,2019-12-02
39.349998,40.450001,39.139999,40.18,40.18,2138000.0,2019-12-03
40.080002,41.150002,39.994999,40.57,40.57,2621100.0,2019-12-04
40.509998,41.09,40.5,41.049999,41.049999,1603200.0,2019-12-05
41.349998,41.849998,40.610001,41.07,41.07,4778800.0,2019-12-06
40.91,41.43,40.43,40.779999,40.779999,3916300.0,2019-12-09
40.830002,41.595001,40.029999,41.52,41.52,3960400.0,2019-12-10
41.720001,43.119999,41.57,42.740002,42.740002,3506500.0,2019-12-11
42.700001,43.299999,42.060001,42.540001,42.540001,2460200.0,2019-12-12
42.389999,42.689999,41.34,42.27,42.27,3202100.0,2019-12-13
42.66,43.490002,42.310001,43.0,43.0,3147600.0,2019-12-16
42.759998,43.459999,42.5,43.290001,43.290001,1814500.0,2019-12-17
43.299999,44.580002,43.18,44.259998,44.259998,5300400.0,2019-12-18
44.66,45.25,44.369999,44.939999,44.939999,1788500.0,2019-12-19
45.009998,45.314999,43.740002,43.93,43.93,2106900.0,2019-12-20
44.040001,44.73,43.82,44.400002,44.400002,1708000.0,2019-12-23
44.459999,45.169998,44.459999,44.990002,44.990002,2200200.0,2019-12-24
45.23,45.939999,45.145,45.560001,45.560001,990300.0,2019-12-26
45.59,46.255001,45.25,46.099998,46.099998,1478000.0,2019-12-27
46.130001,46.18,45.130001,45.630001,45.630001,1513000.0,2019-12-30
45.529999,46.040001,44.450001,45.939999,45.939999,1530700.0,2019-12-31
46.259998,46.459999,44.889999,45.209999,45.209999,2183400.0,2020-01-02
44.720001,45.625,44.310001,44.720001,44.720001,2143700.0,2020-01-03
44.279999,44.919998,44.07,44.639999,44.639999,2514400.0,2020-01-06
44.790001,46.119999,44.720001,45.77,45.77,2173000.0,2020-01-07
45.77,46.400002,45.529999,45.77,45.77,2738900.0,2020-01-08
46.189999,46.369999,45.360001,45.779999,45.779999,1792000.0,2020-01-09
45.98,46.07,45.279999,45.59,45.59,1409200.0,2020-01-10
45.68,46.865002,45.599998,46.580002,46.580002,1800800.0,2020-01-13
46.259998,47.360001,46.110001,47.07,47.07,2838000.0,2020-01-14
47.080002,47.919998,46.580002,46.68,46.68,2434900.0,2020-01-15
47.639999,48.105,47.0,47.18,47.18,4476900.0,2020-01-16
47.259998,48.009998,47.02,47.959999,47.959999,3008400.0,2020-01-17
47.779999,48.490002,47.580002,48.150002,48.150002,1671800.0,2020-01-21
48.200001,48.84,47.93,48.09,48.09,1498900.0,2020-01-22
47.84,48.459999,47.640999,48.23,48.23,1493400.0,2020-01-23
48.5,49.02,47.837002,48.439999,48.439999,3082700.0,2020-01-24
47.380001,47.869999,46.700001,47.18,47.18,2009600.0,2020-01-27
47.5,47.639999,46.98,47.16,47.16,2070800.0,2020-01-28
47.59,48.029999,46.919998,47.73,47.73,2007200.0,2020-01-29
47.290001,48.060001,46.82,47.34,47.34,1268900.0,2020-01-30
47.400002,47.400002,45.48,46.209999,46.209999,1860700.0,2020-01-31
46.560001,46.931,45.98,46.580002,46.580002,1051400.0,2020-02-03
47.369999,49.139999,47.165001,48.98,48.98,1612000.0,2020-02-04
49.439999,49.709999,48.669998,49.110001,49.110001,2166500.0,2020-02-05
49.220001,50.279999,49.110001,50.150002,50.150002,3462100.0,2020-02-06
50.310001,51.560001,49.790001,50.169998,50.169998,2773100.0,2020-02-07
50.0,50.919998,49.91,50.450001,50.450001,2055800.0,2020-02-10
50.669998,51.75,50.470001,50.830002,50.830002,2611700.0,2020-02-11
51.439999,51.75,50.419998,50.669998,50.669998,1706100.0,2020-02-12
50.43,52.709999,50.404999,51.709999,51.709999,3722400.0,2020-02-13
51.0,51.860001,50.73,51.849998,51.849998,1319500.0,2020-02-14
51.77,53.240002,51.5,52.279999,52.279999,4773000.0,2020-02-18
52.73,55.290001,52.73,54.470001,54.470001,6918000.0,2020-02-19
62.470001,66.68,61.93,63.630001,63.630001,19299000.0,2020-02-20
63.16,66.129997,63.16,65.0,65.0,6756600.0,2020-02-21
61.09,61.450001,58.509998,59.689999,59.689999,8578600.0,2020-02-24
59.880001,60.5,57.459999,57.779999,57.779999,3249700.0,2020-02-25
57.900002,59.429001,56.27,57.080002,57.080002,4724000.0,2020-02-26
55.0,57.220001,54.060001,54.619999,54.619999,3915400.0,2020-02-27
53.0,56.529999,51.57,55.810001,55.810001,5708900.0,2020-02-28
55.84,56.290001,51.970001,54.400002,54.400002,3987100.0,2020-03-02
54.630001,55.720001,51.799999,53.209999,53.209999,3029000.0,2020-03-03
54.07,54.73,53.139999,54.25,54.25,1917900.0,2020-03-04
52.880001,53.560001,51.029999,51.549999,51.549999,2322700.0,2020-03-05
49.939999,51.115002,47.759998,49.349998,49.349998,3080600.0,2020-03-06
45.650002,46.349998,44.209999,44.970001,44.970001,4511300.0,2020-03-09
46.18,46.91,41.209999,45.389999,45.389999,4613200.0,2020-03-10
43.779999,44.455002,40.25,41.490002,41.490002,5096900.0,2020-03-11
38.0,38.360001,33.615002,35.529999,35.529999,7649200.0,2020-03-12
38.52,40.0,33.369999,36.34,36.34,4584000.0,2020-03-13
31.07,32.0,27.17,28.67,28.67,7248900.0,2020-03-16
29.200001,30.860001,25.459999,28.120001,28.120001,5475700.0,2020-03-17
26.51,26.66,20.040001,25.01,25.01,9309000.0,2020-03-18
25.15,27.129999,23.01,26.32,26.32,5218100.0,2020-03-19
26.719999,31.870001,26.58,27.190001,27.190001,8170800.0,2020-03-20
27.190001,31.58,26.219999,31.219999,31.219999,7807800.0,2020-03-23
35.09,39.299999,34.200001,36.82,36.82,8545800.0,2020-03-24
36.950001,43.742001,36.560001,39.889999,39.889999,6619100.0,2020-03-25
39.900002,42.240002,39.110001,40.779999,40.779999,5790800.0,2020-03-26
38.240002,39.450001,36.740002,37.939999,37.939999,4477900.0,2020-03-27
38.580002,39.560001,35.080002,37.060001,37.060001,4442600.0,2020-03-30
37.16,37.98,34.950001,36.02,36.02,4022100.0,2020-03-31
33.740002,34.259998,30.860001,31.440001,31.440001,5952000.0,2020-04-01
31.01,32.080002,29.49,30.129999,30.129999,4224600.0,2020-04-02
30.17,31.01,29.42,30.309999,30.309999,3211200.0,2020-04-03
32.59,37.290001,32.290001,37.119999,37.119999,4877500.0,2020-04-06
39.34,42.029999,37.599998,37.799999,37.799999,5886800.0,2020-04-07
38.919998,40.5,38.560001,39.189999,39.189999,5492000.0,2020-04-08
40.549999,42.57,39.77,40.630001,40.630001,4731600.0,2020-04-09
40.380001,40.990002,37.369999,38.439999,38.439999,2526200.0,2020-04-13
39.209999,40.380001,38.200001,38.689999,38.689999,3425100.0,2020-04-14
36.990002,37.115002,35.438999,36.110001,36.110001,3625000.0,2020-04-15
35.959999,36.950001,33.080002,33.360001,33.360001,3176000.0,2020-04-16
35.220001,36.34,34.599998,36.330002,36.330002,2992000.0,2020-04-17
34.919998,37.09,34.66,36.459999,36.459999,2327800.0,2020-04-20
35.27,36.830002,34.73,36.200001,36.200001,1827000.0,2020-04-21
37.48,39.32,37.292,38.720001,38.720001,3137400.0,2020-04-22
39.150002,40.209999,38.07,38.34,38.34,2736900.0,2020-04-23
38.599998,41.334999,38.220001,40.705002,40.705002,3078500.0,2020-04-24
41.43,43.189999,40.799999,43.009998,43.009998,2583200.0,2020-04-27
45.0,45.5,41.639999,42.16,42.16,2594000.0,2020-04-28
43.93,46.040001,43.310001,45.619999,45.619999,3241800.0,2020-04-29
44.619999,45.029999,42.82,43.959999,43.959999,3160200.0,2020-04-30
41.25,43.18,41.25,42.459999,42.459999,2346900.0,2020-05-01
41.709999,42.900002,40.810001,42.59,42.59,1936600.0,2020-05-04
43.799999,45.139999,43.275002,43.599998,43.599998,3090600.0,2020-05-05
44.130001,44.650002,43.419998,43.43,43.43,4006200.0,2020-05-06
44.419998,49.610001,44.186001,48.560001,48.560001,7313200.0,2020-05-07
51.0,57.169998,49.009998,52.970001,52.970001,12512500.0,2020-05-08
51.889999,56.259998,51.282001,55.759998,55.759998,5108400.0,2020-05-11
52.669998,54.0,48.884998,49.220001,49.220001,8760800.0,2020-05-12
46.5,47.720001,45.040001,46.529999,46.529999,14597900.0,2020-05-13
45.360001,47.549999,45.119999,47.459999,47.459999,6178400.0,2020-05-14
47.220001,49.580002,46.5,48.779999,48.779999,4755700.0,2020-05-15
50.560001,52.09,49.169998,49.619999,49.619999,4559800.0,2020-05-18
49.27,52.900002,48.91,51.09,51.09,3284900.0,2020-05-19
52.5,54.509998,52.139999,54.049999,54.049999,3720300.0,2020-05-20
53.950001,55.119999,53.169998,54.16,54.16,1956500.0,2020-05-21
54.5,56.650002,54.181,56.5,56.5,5029000.0,2020-05-22
58.349998,60.700001,57.830002,58.869999,58.869999,4745500.0,2020-05-26
60.0,60.459999,56.794998,59.049999,59.049999,3795600.0,2020-05-27
58.700001,60.549999,57.240002,57.369999,57.369999,3391500.0,2020-05-28
57.099998,58.23,56.349998,57.990002,57.990002,3733500.0,2020-05-29
57.869999,58.709999,57.278,58.220001,58.220001,3176000.0,2020-06-01
59.0,59.75,57.59,59.380001,59.380001,3046600.0,2020-06-02
59.990002,63.029999,59.759998,62.07,62.07,4598300.0,2020-06-03
63.16,65.612,60.060001,61.419998,61.419998,4937700.0,2020-06-04
63.349998,65.75,58.990002,59.32,59.32,4011400.0,2020-06-05
62.869999,64.040001,61.080002,62.259998,62.259998,3995000.0,2020-06-08
61.279999,62.790001,60.110001,61.189999,61.189999,2222800.0,2020-06-09
61.209999,61.889999,58.744999,59.59,59.59,3444800.0,2020-06-10
57.009998,58.73,55.869999,56.299999,56.299999,3840500.0,2020-06-11
58.540001,58.959999,55.57,56.790001,56.790001,2288300.0,2020-06-12
55.73,60.710999,55.505001,60.0,60.0,3711900.0,2020-06-15
62.450001,62.918999,58.735001,59.099998,59.099998,4658500.0,2020-06-16
59.799999,62.200001,59.630001,60.740002,60.740002,2537600.0,2020-06-17
60.740002,62.0,60.185001,61.34,61.34,1598200.0,2020-06-18
62.439999,64.830002,61.599998,62.25,62.25,5070000.0,2020-06-19
62.880001,62.999001,59.599998,60.66,60.66,4655500.0,2020-06-22
61.470001,63.950001,61.200001,63.110001,63.110001,3134000.0,2020-06-23
62.16,63.014999,58.34,59.299999,59.299999,3781500.0,2020-06-24
59.189999,59.619999,57.860001,59.080002,59.080002,2190400.0,2020-06-25
59.009998,59.18,54.790001,55.59,55.59,5138400.0,2020-06-26
55.759998,57.540001,54.310001,57.119999,57.119999,3983100.0,2020-06-29
57.0,57.974998,55.939999,57.610001,57.610001,2219500.0,2020-06-30
57.700001,59.689999,57.470001,58.91,58.91,2786700.0,2020-07-01
60.0,60.700001,59.09,59.959999,59.959999,2127100.0,2020-07-02
61.560001,63.220001,60.560001,61.279999,61.279999,2645600.0,2020-07-06
61.040001,66.440002,60.73,62.689999,62.689999,5574700.0,2020-07-07
63.759998,64.065002,60.52,63.610001,63.610001,3243100.0,2020-07-08
64.239998,64.639999,61.939999,62.990002,62.990002,2375400.0,2020-07-09
63.07,63.347,61.52,62.25,62.25,1627800.0,2020-07-10
63.099998,63.330002,58.16,58.200001,58.200001,2903300.0,2020-07-13
58.470001,59.439999,56.310001,57.849998,57.849998,3842400.0,2020-07-14
59.25,59.700001,57.049999,59.080002,59.080002,1848800.0,2020-07-15
58.080002,62.810001,58.049999,62.189999,62.189999,3319800.0,2020-07-16
62.970001,64.559998,62.07,64.239998,64.239998,2884000.0,2020-07-17
64.260002,67.199997,64.239998,66.239998,66.239998,4300700.0,2020-07-20
67.260002,67.949997,64.919998,65.019997,65.019997,2765000.0,2020-07-21
65.010002,68.080002,64.800003,67.400002,67.400002,2609400.0,2020-07-22
67.279999,69.400002,64.330002,65.5,65.5,4404300.0,2020-07-23
64.550003,67.669998,64.25,65.720001,65.720001,2639700.0,2020-07-24
