100.82,101.160004,100.209999,100.779999,91.131592,1571700.0,2018-01-11,ALL
100.900002,102.32,99.830002,102.110001,92.334282,2404600.0,2018-01-12,ALL
102.209999,102.730003,101.610001,102.129997,92.352348,1860900.0,2018-01-16,ALL
102.510002,103.989998,102.279999,103.940002,93.989075,1765400.0,2018-01-17,ALL
103.849998,104.330002,102.980003,104.0,94.043335,2909900.0,2018-01-18,ALL
104.419998,104.419998,103.129997,103.699997,93.772057,1549000.0,2018-01-19,ALL
103.699997,104.43,103.239998,104.43,94.432159,1358100.0,2018-01-22,ALL
104.220001,104.470001,100.300003,101.25,91.556587,4676600.0,2018-01-23,ALL
101.43,101.529999,99.580002,99.870003,90.308739,4988000.0,2018-01-24,ALL
100.389999,101.010002,99.519997,100.730003,91.08638,2466900.0,2018-01-25,ALL
100.940002,101.620003,99.889999,100.529999,90.905556,2777100.0,2018-01-26,ALL
100.25,100.589996,98.0,98.040001,88.653923,2215700.0,2018-01-29,ALL
97.739998,99.300003,97.419998,98.449997,89.024673,2100100.0,2018-01-30,ALL
98.5,99.370003,98.339996,98.769997,89.314056,2146600.0,2018-01-31,ALL
98.57,99.349998,98.010002,98.720001,89.268845,2422100.0,2018-02-01,ALL
98.620003,100.059998,97.839996,97.940002,88.563484,2300800.0,2018-02-02,ALL
97.269997,98.690002,95.019997,95.019997,85.92305,4883500.0,2018-02-05,ALL
93.650002,96.970001,92.720001,96.599998,87.351784,4312400.0,2018-02-06,ALL
96.139999,98.300003,95.919998,96.870003,87.59594,3174300.0,2018-02-07,ALL
96.029999,96.699997,90.019997,90.059998,81.437897,5282200.0,2018-02-08,ALL
91.0,91.410004,88.290001,90.889999,82.188454,5770600.0,2018-02-09,ALL
91.599998,92.739998,90.25,90.730003,82.04377,4117000.0,2018-02-12,ALL
90.230003,92.239998,89.589996,92.129997,83.309723,3503800.0,2018-02-13,ALL
91.809998,95.129997,91.809998,95.029999,85.932076,3111400.0,2018-02-14,ALL
94.970001,95.190002,93.279999,94.519997,85.470917,2807400.0,2018-02-15,ALL
94.120003,95.720001,94.07,95.040001,85.941139,2565400.0,2018-02-16,ALL
94.419998,94.900002,93.25,93.650002,84.684227,2190000.0,2018-02-20,ALL
93.489998,95.040001,93.32,93.410004,84.467194,1831300.0,2018-02-21,ALL
93.410004,94.760002,92.489998,92.800003,83.915604,2469200.0,2018-02-22,ALL
93.150002,94.449997,93.029999,94.370003,85.335289,2175000.0,2018-02-23,ALL
94.690002,96.040001,94.449997,95.75,86.583176,1979300.0,2018-02-26,ALL
95.459999,96.050003,94.0,94.010002,85.009743,2693300.0,2018-02-27,ALL
94.489998,94.760002,92.220001,92.260002,83.427284,3377700.0,2018-02-28,ALL
92.330002,93.82,91.559998,92.059998,83.246414,3582300.0,2018-03-01,ALL
91.080002,91.75,90.660004,91.610001,83.255531,1917200.0,2018-03-02,ALL
91.18,93.370003,90.870003,92.889999,84.418777,2958600.0,2018-03-05,ALL
93.290001,93.550003,92.160004,93.43,84.909546,1771500.0,2018-03-06,ALL
92.529999,93.779999,92.459999,93.389999,84.873184,2382600.0,2018-03-07,ALL
93.699997,94.410004,93.0,94.330002,85.727463,2059600.0,2018-03-08,ALL
95.0,96.110001,94.559998,96.029999,87.27243,2874100.0,2018-03-09,ALL
95.949997,95.949997,94.629997,94.849998,86.200035,2067500.0,2018-03-12,ALL
95.440002,96.690002,95.050003,96.410004,87.617767,3349600.0,2018-03-13,ALL
96.830002,97.739998,96.120003,96.410004,87.617767,2738500.0,2018-03-14,ALL
96.599998,97.480003,96.059998,96.809998,87.981293,2473800.0,2018-03-15,ALL
97.040001,97.959999,97.0,97.529999,88.635628,3425300.0,2018-03-16,ALL
97.529999,97.739998,96.110001,96.779999,87.954033,2406500.0,2018-03-19,ALL
97.019997,97.690002,96.709999,97.389999,88.5084,1441300.0,2018-03-20,ALL
97.269997,97.790001,96.669998,96.839996,88.00856,1514400.0,2018-03-21,ALL
96.25,97.07,94.489998,94.650002,86.018295,1999200.0,2018-03-22,ALL
94.760002,95.089996,92.139999,92.25,83.837143,2036500.0,2018-03-23,ALL
93.449997,94.910004,92.870003,94.519997,85.900146,1771600.0,2018-03-26,ALL
94.709999,95.07,92.919998,93.389999,84.873184,1540400.0,2018-03-27,ALL
93.709999,95.650002,93.480003,94.610001,85.981949,2173600.0,2018-03-28,ALL
95.099998,95.900002,94.800003,94.800003,86.154602,2449300.0,2018-03-29,ALL
95.940002,96.940002,92.110001,93.699997,85.15493,2563400.0,2018-04-02,ALL
93.510002,95.459999,92.989998,95.120003,86.445442,2028700.0,2018-04-03,ALL
94.519997,96.739998,94.279999,96.529999,87.726837,1789300.0,2018-04-04,ALL
97.059998,97.779999,96.75,97.129997,88.272118,1853300.0,2018-04-05,ALL
96.389999,97.220001,95.089996,95.900002,87.154289,2159700.0,2018-04-06,ALL
96.489998,97.489998,95.440002,95.779999,87.045235,1450200.0,2018-04-09,ALL
96.849998,97.599998,96.370003,97.120003,88.263039,1303100.0,2018-04-10,ALL
96.339996,96.82,95.980003,96.199997,87.426926,1739400.0,2018-04-11,ALL
96.660004,97.449997,96.470001,96.75,87.926788,1649800.0,2018-04-12,ALL
97.660004,97.690002,95.870003,96.360001,87.572342,1685900.0,2018-04-13,ALL
97.080002,97.93,96.599998,97.529999,88.635628,1765700.0,2018-04-16,ALL
97.959999,99.050003,97.519997,97.75,88.835587,1810500.0,2018-04-17,ALL
97.879997,98.089996,96.559998,97.790001,88.871933,2160200.0,2018-04-18,ALL
98.18,99.059998,97.559998,97.980003,89.044594,2360800.0,2018-04-19,ALL
98.360001,99.260002,97.760002,98.309998,89.344513,1542700.0,2018-04-20,ALL
98.809998,98.900002,97.809998,98.610001,89.617149,1528400.0,2018-04-23,ALL
98.540001,99.199997,96.870003,97.389999,88.5084,1952600.0,2018-04-24,ALL
97.449997,97.959999,96.419998,97.489998,88.599281,2048800.0,2018-04-25,ALL
97.650002,97.839996,96.779999,97.529999,88.635628,1110900.0,2018-04-26,ALL
97.449997,98.389999,97.43,98.190002,89.235451,1292700.0,2018-04-27,ALL
98.699997,99.099998,97.82,97.82,88.899193,1520000.0,2018-04-30,ALL
97.599998,98.199997,96.620003,98.199997,89.244553,1547200.0,2018-05-01,ALL
97.800003,97.980003,92.339996,94.059998,85.482094,4938800.0,2018-05-02,ALL
93.43,94.510002,91.779999,94.050003,85.473,2695600.0,2018-05-03,ALL
93.400002,95.129997,92.860001,94.519997,85.900146,1681800.0,2018-05-04,ALL
94.57,95.510002,93.900002,95.059998,86.390915,1729900.0,2018-05-07,ALL
95.470001,96.0,95.160004,95.709999,86.981621,2227500.0,2018-05-08,ALL
95.489998,96.459999,95.279999,96.410004,87.617767,2360500.0,2018-05-09,ALL
96.550003,96.57,95.800003,96.099998,87.336044,1541700.0,2018-05-10,ALL
96.220001,97.779999,96.059998,96.379997,87.590515,1810200.0,2018-05-11,ALL
96.5,96.790001,95.290001,95.459999,86.754402,1987300.0,2018-05-14,ALL
95.510002,96.269997,95.230003,95.860001,87.117928,1900300.0,2018-05-15,ALL
95.839996,96.360001,95.199997,95.620003,86.899818,1482600.0,2018-05-16,ALL
95.459999,95.529999,94.839996,95.0,86.336372,2306900.0,2018-05-17,ALL
95.169998,95.349998,94.599998,94.919998,86.263672,1854100.0,2018-05-18,ALL
95.25,95.93,94.779999,95.610001,86.890739,1105500.0,2018-05-21,ALL
95.599998,96.519997,95.339996,95.879997,87.136108,968700.0,2018-05-22,ALL
95.519997,95.849998,95.080002,95.589996,86.872543,1448500.0,2018-05-23,ALL
95.559998,95.720001,94.690002,95.519997,86.808937,1127800.0,2018-05-24,ALL
95.300003,95.720001,95.220001,95.449997,86.745323,1313200.0,2018-05-25,ALL
94.650002,95.0,93.660004,94.239998,85.64566,2351100.0,2018-05-29,ALL
94.400002,95.160004,93.900002,94.370003,86.184517,2107100.0,2018-05-30,ALL
94.279999,94.279999,93.209999,93.480003,85.371704,1924700.0,2018-05-31,ALL
94.25,94.400002,93.43,93.860001,85.718735,1821400.0,2018-06-01,ALL
94.220001,94.379997,93.860001,94.25,86.074921,1031400.0,2018-06-04,ALL
94.169998,94.349998,93.269997,93.699997,85.572632,2179900.0,2018-06-05,ALL
94.080002,94.389999,91.019997,93.010002,84.942482,4230200.0,2018-06-06,ALL
93.150002,93.339996,92.279999,93.199997,85.115974,2140300.0,2018-06-07,ALL
93.389999,93.93,93.199997,93.709999,85.581741,1476800.0,2018-06-08,ALL
93.620003,93.989998,93.400002,93.620003,85.499557,1290900.0,2018-06-11,ALL
94.07,94.709999,92.940002,93.5,85.389946,2089400.0,2018-06-12,ALL
93.610001,94.919998,93.239998,93.269997,85.179909,2174300.0,2018-06-13,ALL
93.589996,93.720001,92.400002,92.800003,84.750671,2131100.0,2018-06-14,ALL
92.400002,93.870003,92.370003,93.809998,85.673073,4038500.0,2018-06-15,ALL
93.019997,93.160004,92.5,92.989998,84.924202,1946400.0,2018-06-18,ALL
92.300003,93.709999,92.300003,93.480003,85.371704,1773600.0,2018-06-19,ALL
93.5,93.830002,92.019997,92.18,84.184433,1464300.0,2018-06-20,ALL
92.010002,92.860001,91.470001,92.230003,84.230103,2333400.0,2018-06-21,ALL
92.739998,92.989998,92.099998,92.239998,84.239258,2228000.0,2018-06-22,ALL
92.190002,92.730003,91.0,91.629997,83.682152,2576300.0,2018-06-25,ALL
91.849998,92.669998,91.510002,92.220001,84.220985,2212800.0,2018-06-26,ALL
92.099998,92.389999,90.209999,90.309998,82.476662,2750300.0,2018-06-27,ALL
90.260002,91.709999,90.209999,91.349998,83.42646,1857600.0,2018-06-28,ALL
91.540001,92.279999,91.120003,91.269997,83.353378,1724900.0,2018-06-29,ALL
91.040001,91.809998,90.919998,91.669998,83.718689,1789500.0,2018-07-02,ALL
91.900002,92.529999,91.830002,91.900002,83.928741,836500.0,2018-07-03,ALL
92.400002,92.43,91.389999,91.940002,83.965263,1133800.0,2018-07-05,ALL
91.849998,92.580002,91.410004,92.160004,84.166206,1559600.0,2018-07-06,ALL
92.760002,93.660004,92.379997,93.599998,85.481277,1391200.0,2018-07-09,ALL
93.839996,94.160004,93.169998,93.360001,85.2621,1609500.0,2018-07-10,ALL
93.120003,93.279999,92.709999,92.830002,84.778076,1500800.0,2018-07-11,ALL
93.529999,93.529999,92.260002,92.900002,84.842018,1267900.0,2018-07-12,ALL
92.940002,93.110001,92.559998,92.830002,84.778076,1190800.0,2018-07-13,ALL
93.129997,93.75,92.839996,93.459999,85.353432,1406200.0,2018-07-16,ALL
93.800003,94.559998,93.5,94.260002,86.08403,2285000.0,2018-07-17,ALL
94.400002,95.830002,94.169998,95.760002,87.453926,2097600.0,2018-07-18,ALL
95.209999,95.43,93.370003,93.419998,85.316879,2171500.0,2018-07-19,ALL
93.010002,93.690002,92.589996,93.419998,85.316879,1863000.0,2018-07-20,ALL
93.290001,93.360001,92.370003,93.190002,85.106834,1641000.0,2018-07-23,ALL
92.419998,93.720001,92.419998,93.230003,85.143387,1601400.0,2018-07-24,ALL
92.93,93.75,92.760002,93.75,85.618279,1488300.0,2018-07-25,ALL
94.260002,95.580002,94.150002,94.760002,86.54068,1674400.0,2018-07-26,ALL
95.07,95.949997,94.57,94.639999,86.431084,1005100.0,2018-07-27,ALL
94.550003,95.519997,94.239998,94.589996,86.385429,1434100.0,2018-07-30,ALL
94.779999,95.169998,94.43,95.120003,86.869453,1813700.0,2018-07-31,ALL
95.150002,95.559998,94.449997,94.650002,86.440224,1567400.0,2018-08-01,ALL
95.839996,97.760002,94.82,97.540001,89.079529,2730100.0,2018-08-02,ALL
97.529999,98.07,96.800003,98.050003,89.545296,2681300.0,2018-08-03,ALL
98.129997,98.980003,98.120003,98.400002,89.864944,1956100.0,2018-08-06,ALL
98.650002,99.599998,98.349998,98.769997,90.202858,2189100.0,2018-08-07,ALL
98.660004,99.379997,98.260002,99.209999,90.604683,1734800.0,2018-08-08,ALL
98.889999,99.669998,98.629997,99.480003,90.851273,2010500.0,2018-08-09,ALL
98.919998,99.07,98.25,98.629997,90.074989,1227600.0,2018-08-10,ALL
98.629997,99.080002,97.959999,98.160004,89.64576,1658900.0,2018-08-13,ALL
98.059998,98.769997,97.660004,98.379997,89.84668,2608500.0,2018-08-14,ALL
98.139999,99.279999,98.139999,98.839996,90.266769,1536700.0,2018-08-15,ALL
99.260002,100.169998,99.010002,99.889999,91.225693,3000700.0,2018-08-16,ALL
99.639999,100.199997,99.410004,100.019997,91.344429,1140100.0,2018-08-17,ALL
100.199997,100.989998,100.080002,100.440002,91.728004,1150600.0,2018-08-20,ALL
100.260002,101.75,100.260002,101.440002,92.641266,2725300.0,2018-08-21,ALL
101.110001,101.559998,99.5,99.510002,90.878647,1325600.0,2018-08-22,ALL
99.449997,99.610001,98.730003,99.150002,90.549889,1607400.0,2018-08-23,ALL
99.339996,99.849998,99.199997,99.529999,90.896927,1879000.0,2018-08-24,ALL
100.169998,100.459999,99.910004,100.419998,91.70974,1243800.0,2018-08-27,ALL
100.43,101.110001,100.169998,100.379997,91.67321,1953200.0,2018-08-28,ALL
100.559998,101.040001,100.32,100.580002,91.85585,1592400.0,2018-08-29,ALL
100.199997,100.239998,99.760002,100.029999,91.77327,1576000.0,2018-08-30,ALL
99.800003,100.669998,99.580002,100.57,92.268707,1480400.0,2018-08-31,ALL
100.589996,101.120003,100.290001,100.949997,92.617348,2119600.0,2018-09-04,ALL
100.900002,101.940002,100.709999,101.400002,93.03019,1915100.0,2018-09-05,ALL
101.309998,102.110001,100.540001,101.099998,92.754951,1653300.0,2018-09-06,ALL
100.919998,101.43,99.989998,100.029999,91.77327,1575400.0,2018-09-07,ALL
99.050003,99.43,97.43,97.849998,89.773216,2311600.0,2018-09-10,ALL
97.050003,98.43,95.669998,98.160004,90.05764,1699300.0,2018-09-11,ALL
98.0,98.260002,97.07,97.580002,89.525513,1559900.0,2018-09-12,ALL
98.339996,99.110001,98.0,99.050003,90.874176,1544300.0,2018-09-13,ALL
99.050003,100.029999,99.029999,99.989998,91.736588,1345900.0,2018-09-14,ALL
100.220001,100.470001,99.959999,100.330002,92.048523,2357600.0,2018-09-17,ALL
100.360001,101.379997,100.239998,101.150002,92.800835,1393300.0,2018-09-18,ALL
100.830002,102.029999,100.830002,101.699997,93.305435,2140700.0,2018-09-19,ALL
101.989998,102.730003,101.739998,102.029999,93.608185,1159500.0,2018-09-20,ALL
102.169998,102.32,101.220001,101.82,93.415535,2950300.0,2018-09-21,ALL
101.57,101.849998,100.199997,100.379997,92.094391,1070300.0,2018-09-24,ALL
100.43,100.790001,99.709999,99.800003,91.562248,1525200.0,2018-09-25,ALL
99.959999,100.199997,98.709999,98.849998,90.690697,1444700.0,2018-09-26,ALL
98.760002,99.059998,98.040001,98.150002,90.048462,1617200.0,2018-09-27,ALL
98.0,98.919998,97.760002,98.699997,90.553055,1445700.0,2018-09-28,ALL
99.129997,99.449997,98.279999,98.529999,90.397087,1658400.0,2018-10-01,ALL
98.639999,98.959999,98.339996,98.849998,90.690697,1565200.0,2018-10-02,ALL
99.089996,99.739998,98.639999,98.82,90.663162,1141000.0,2018-10-03,ALL
98.959999,99.989998,98.93,99.440002,91.231987,1071400.0,2018-10-04,ALL
99.389999,100.160004,99.300003,99.589996,91.369591,1373200.0,2018-10-05,ALL
99.660004,100.559998,99.300003,100.089996,91.828331,1333900.0,2018-10-08,ALL
99.970001,100.550003,99.410004,100.459999,92.167786,1240500.0,2018-10-09,ALL
99.449997,100.0,96.779999,96.870003,88.874123,2344600.0,2018-10-10,ALL
96.599998,96.75,93.099998,93.169998,85.47953,2045100.0,2018-10-11,ALL
94.699997,94.699997,91.669998,93.160004,85.470337,1860400.0,2018-10-12,ALL
93.139999,93.879997,92.75,92.790001,85.130898,1667000.0,2018-10-15,ALL
93.5,95.190002,93.449997,95.139999,87.286903,3137500.0,2018-10-16,ALL
95.199997,96.389999,94.510002,95.75,87.846558,1737900.0,2018-10-17,ALL
95.809998,97.139999,95.379997,96.610001,88.635574,2424200.0,2018-10-18,ALL
96.709999,98.199997,96.260002,97.32,89.28698,2384500.0,2018-10-19,ALL
97.650002,97.93,96.650002,96.739998,88.754845,1346700.0,2018-10-22,ALL
95.25,96.57,94.919998,96.07,88.140167,1652900.0,2018-10-23,ALL
95.57,95.75,91.959999,92.089996,84.48867,2453900.0,2018-10-24,ALL
92.540001,93.269997,91.889999,92.849998,85.185928,1855600.0,2018-10-25,ALL
92.290001,93.099998,91.019997,92.330002,84.708862,2608300.0,2018-10-26,ALL
93.279999,94.989998,92.720001,93.540001,85.818977,2056600.0,2018-10-29,ALL
94.18,95.699997,93.199997,95.489998,87.608017,2017700.0,2018-10-30,ALL
96.239998,96.959999,95.489998,95.720001,87.819046,2124100.0,2018-10-31,ALL
91.0,91.779999,88.580002,89.970001,82.543663,5007200.0,2018-11-01,ALL
90.370003,90.989998,88.93,89.550003,82.15834,2738200.0,2018-11-02,ALL
89.639999,90.910004,89.639999,90.389999,82.928993,1742700.0,2018-11-05,ALL
90.18,91.150002,89.93,91.029999,83.516167,1705700.0,2018-11-06,ALL
