18.030001,18.700001,17.5,17.690001,17.690001,7300.0,2017-11-14,ACER
17.540001,17.700001,17.0,17.4,17.4,4600.0,2017-11-15,ACER
17.219999,17.5,16.5,17.290001,17.290001,4000.0,2017-11-16,ACER
17.200001,18.290001,17.0,17.75,17.75,12100.0,2017-11-17,ACER
17.379999,17.74,17.299999,17.450001,17.450001,2400.0,2017-11-20,ACER
17.4,17.75,17.360001,17.639999,17.639999,10300.0,2017-11-21,ACER
16.5,17.610001,16.5,17.43,17.43,8400.0,2017-11-22,ACER
17.700001,17.799999,17.299999,17.66,17.66,5000.0,2017-11-24,ACER
17.620001,17.799999,17.57,17.59,17.59,5200.0,2017-11-27,ACER
16.85,17.24,16.76,17.059999,17.059999,4300.0,2017-11-28,ACER
16.940001,17.27,16.690001,16.690001,16.690001,8100.0,2017-11-29,ACER
16.57,16.76,16.5,16.639999,16.639999,2300.0,2017-11-30,ACER
16.450001,16.790001,16.450001,16.790001,16.790001,3700.0,2017-12-01,ACER
16.690001,16.690001,16.15,16.15,16.15,1800.0,2017-12-04,ACER
15.83,16.0,14.62,14.81,14.81,7500.0,2017-12-05,ACER
14.8,15.15,14.8,14.91,14.91,4400.0,2017-12-06,ACER
14.9,14.9,13.95,14.02,14.02,6300.0,2017-12-07,ACER
14.04,14.76,13.04,14.57,14.57,5700.0,2017-12-08,ACER
14.57,14.79,13.92,14.15,14.15,5800.0,2017-12-11,ACER
12.73,12.99,11.9,11.99,11.99,222600.0,2017-12-12,ACER
12.0,12.0,11.84,11.9,11.9,30000.0,2017-12-13,ACER
12.0,12.01,11.81,11.81,11.81,21500.0,2017-12-14,ACER
11.99,12.0,11.81,11.81,11.81,21800.0,2017-12-15,ACER
12.04,12.18,11.36,12.18,12.18,20400.0,2017-12-18,ACER
12.17,12.17,11.84,12.0,12.0,18700.0,2017-12-19,ACER
12.2,12.5,11.97,12.44,12.44,155600.0,2017-12-20,ACER
12.67,14.89,12.67,12.8,12.8,78600.0,2017-12-21,ACER
13.36,13.85,13.0,13.5,13.5,51400.0,2017-12-22,ACER
13.72,14.43,13.3,13.87,13.87,42400.0,2017-12-26,ACER
14.06,14.36,13.95,14.08,14.08,20800.0,2017-12-27,ACER
13.97,14.21,13.33,13.78,13.78,24200.0,2017-12-28,ACER
13.75,13.96,13.65,13.85,13.85,12900.0,2017-12-29,ACER
13.86,15.53,13.71,14.81,14.81,16200.0,2018-01-02,ACER
15.03,16.629999,14.76,15.81,15.81,62500.0,2018-01-03,ACER
16.0,16.629999,15.5,16.360001,16.360001,41000.0,2018-01-04,ACER
17.0,17.0,16.09,16.379999,16.379999,28900.0,2018-01-05,ACER
16.139999,16.9,15.01,15.69,15.69,40800.0,2018-01-08,ACER
16.32,17.790001,16.32,17.42,17.42,58500.0,2018-01-09,ACER
17.629999,19.35,16.690001,18.530001,18.530001,121800.0,2018-01-10,ACER
18.799999,20.75,18.799999,19.5,19.5,147500.0,2018-01-11,ACER
19.82,20.25,17.799999,18.280001,18.280001,72800.0,2018-01-12,ACER
19.0,19.09,17.35,19.02,19.02,27000.0,2018-01-16,ACER
19.02,19.73,18.73,19.0,19.0,35500.0,2018-01-17,ACER
19.1,19.4,18.879999,19.030001,19.030001,21600.0,2018-01-18,ACER
19.07,19.25,18.77,19.1,19.1,25700.0,2018-01-19,ACER
18.559999,18.889999,18.290001,18.709999,18.709999,30700.0,2018-01-22,ACER
18.58,19.0,18.07,18.799999,18.799999,32900.0,2018-01-23,ACER
18.77,18.799999,18.5,18.639999,18.639999,31700.0,2018-01-24,ACER
18.85,19.200001,18.52,19.09,19.09,34500.0,2018-01-25,ACER
18.9,19.49,18.85,19.49,19.49,38300.0,2018-01-26,ACER
19.450001,19.5,19.110001,19.34,19.34,30600.0,2018-01-29,ACER
19.27,19.4,19.18,19.34,19.34,24000.0,2018-01-30,ACER
19.219999,19.690001,19.15,19.690001,19.690001,36000.0,2018-01-31,ACER
19.370001,19.700001,19.25,19.35,19.35,21100.0,2018-02-01,ACER
19.110001,19.110001,18.01,19.0,19.0,25900.0,2018-02-02,ACER
18.709999,19.139999,18.01,19.139999,19.139999,18600.0,2018-02-05,ACER
18.82,18.82,18.030001,18.049999,18.049999,17700.0,2018-02-06,ACER
18.17,18.17,17.01,18.0,18.0,17800.0,2018-02-07,ACER
17.83,18.52,17.360001,17.639999,17.639999,23700.0,2018-02-08,ACER
17.379999,18.0,17.049999,18.0,18.0,4900.0,2018-02-09,ACER
17.6,17.969999,17.32,17.48,17.48,6700.0,2018-02-12,ACER
17.129999,18.0,17.129999,17.200001,17.200001,3600.0,2018-02-13,ACER
16.92,17.190001,16.17,17.0,17.0,28900.0,2018-02-14,ACER
16.83,17.35,16.83,16.91,16.91,8100.0,2018-02-15,ACER
17.99,18.6,17.08,17.370001,17.370001,73700.0,2018-02-16,ACER
16.889999,19.32,16.85,18.120001,18.120001,37900.0,2018-02-20,ACER
18.35,18.9,18.32,18.639999,18.639999,2300.0,2018-02-21,ACER
18.99,18.99,18.030001,18.16,18.16,8300.0,2018-02-22,ACER
17.809999,18.15,17.280001,17.280001,17.280001,23200.0,2018-02-23,ACER
17.639999,18.360001,17.639999,18.360001,18.360001,28800.0,2018-02-26,ACER
18.4,19.5,17.809999,18.0,18.0,26000.0,2018-02-27,ACER
18.1,18.23,17.5,17.889999,17.889999,33600.0,2018-02-28,ACER
17.52,17.73,17.290001,17.32,17.32,2000.0,2018-03-01,ACER
17.370001,18.65,17.1,18.0,18.0,19300.0,2018-03-02,ACER
18.0,18.0,17.379999,17.58,17.58,9800.0,2018-03-05,ACER
17.51,18.1,17.51,17.82,17.82,6500.0,2018-03-06,ACER
18.0,18.15,17.610001,17.610001,17.610001,7600.0,2018-03-07,ACER
17.610001,18.559999,17.610001,18.4,18.4,29300.0,2018-03-08,ACER
18.5,19.49,18.0,19.459999,19.459999,46200.0,2018-03-09,ACER
18.83,19.27,18.01,18.16,18.16,56100.0,2018-03-12,ACER
18.4,19.280001,18.200001,19.15,19.15,29400.0,2018-03-13,ACER
18.530001,19.6,18.530001,19.110001,19.110001,10700.0,2018-03-14,ACER
18.700001,19.6,18.700001,19.110001,19.110001,49900.0,2018-03-15,ACER
19.42,20.68,19.280001,19.790001,19.790001,49400.0,2018-03-16,ACER
19.709999,19.709999,18.030001,19.49,19.49,18600.0,2018-03-19,ACER
19.290001,20.49,18.620001,20.219999,20.219999,19000.0,2018-03-20,ACER
20.09,20.610001,19.23,20.0,20.0,15400.0,2018-03-21,ACER
19.84,20.65,18.0,19.469999,19.469999,10500.0,2018-03-22,ACER
19.120001,19.25,18.200001,19.0,19.0,9000.0,2018-03-23,ACER
19.209999,19.440001,18.0,19.15,19.15,15400.0,2018-03-26,ACER
19.02,19.5,18.52,18.52,18.52,20400.0,2018-03-27,ACER
18.52,18.690001,17.719999,17.719999,17.719999,13300.0,2018-03-28,ACER
17.799999,19.309999,17.360001,19.27,19.27,21700.0,2018-03-29,ACER
19.030001,19.030001,17.5,18.5,18.5,7500.0,2018-04-02,ACER
18.5,19.23,18.26,18.559999,18.559999,6300.0,2018-04-03,ACER
18.15,19.83,18.0,18.389999,18.389999,5000.0,2018-04-04,ACER
18.559999,19.200001,18.43,18.43,18.43,6600.0,2018-04-05,ACER
18.709999,19.23,18.709999,19.040001,19.040001,20200.0,2018-04-06,ACER
19.0,19.459999,18.74,19.120001,19.120001,8200.0,2018-04-09,ACER
19.219999,19.43,18.57,19.43,19.43,6100.0,2018-04-10,ACER
18.4,19.42,18.4,19.01,19.01,1500.0,2018-04-11,ACER
19.049999,19.290001,17.75,17.75,17.75,22200.0,2018-04-12,ACER
18.870001,20.65,17.51,19.27,19.27,34700.0,2018-04-13,ACER
19.48,20.110001,17.52,19.49,19.49,9000.0,2018-04-16,ACER
19.1,19.4,18.639999,19.0,19.0,15700.0,2018-04-17,ACER
19.02,19.719999,18.540001,19.059999,19.059999,7800.0,2018-04-18,ACER
19.0,19.0,18.68,18.940001,18.940001,3400.0,2018-04-19,ACER
18.700001,19.25,18.5,18.75,18.75,10700.0,2018-04-20,ACER
18.59,20.4,18.59,19.209999,19.209999,11100.0,2018-04-23,ACER
18.92,19.940001,18.85,18.99,18.99,20900.0,2018-04-24,ACER
18.85,19.42,18.75,18.9,18.9,9600.0,2018-04-25,ACER
19.139999,19.780001,18.76,19.77,19.77,23700.0,2018-04-26,ACER
19.780001,20.25,19.0,19.0,19.0,20200.0,2018-04-27,ACER
19.0,20.5,17.950001,20.5,20.5,21300.0,2018-04-30,ACER
19.99,19.99,18.799999,18.93,18.93,11100.0,2018-05-01,ACER
19.110001,19.309999,18.370001,18.9,18.9,13800.0,2018-05-02,ACER
18.799999,19.41,18.049999,18.9,18.9,6400.0,2018-05-03,ACER
18.27,19.02,18.209999,18.65,18.65,7900.0,2018-05-04,ACER
18.75,19.58,18.65,19.030001,19.030001,10300.0,2018-05-07,ACER
19.08,19.440001,18.940001,18.940001,18.940001,6300.0,2018-05-08,ACER
18.99,18.99,18.440001,18.889999,18.889999,9900.0,2018-05-09,ACER
18.75,18.75,18.360001,18.709999,18.709999,6500.0,2018-05-10,ACER
18.6,18.700001,18.309999,18.33,18.33,6400.0,2018-05-11,ACER
18.209999,18.559999,18.1,18.379999,18.379999,6800.0,2018-05-14,ACER
18.17,18.290001,18.049999,18.26,18.26,4200.0,2018-05-15,ACER
18.440001,19.469999,18.440001,19.25,19.25,4900.0,2018-05-16,ACER
19.25,19.82,18.4,19.82,19.82,14100.0,2018-05-17,ACER
19.75,19.85,18.889999,18.969999,18.969999,11300.0,2018-05-18,ACER
19.059999,19.059999,18.719999,18.98,18.98,5900.0,2018-05-21,ACER
18.889999,19.299999,18.620001,18.969999,18.969999,3400.0,2018-05-22,ACER
18.74,19.1,18.73,18.799999,18.799999,28500.0,2018-05-23,ACER
19.02,19.02,18.26,18.26,18.26,14500.0,2018-05-24,ACER
18.25,18.4,18.110001,18.219999,18.219999,4600.0,2018-05-25,ACER
18.059999,18.24,17.780001,17.780001,17.780001,7600.0,2018-05-29,ACER
17.709999,18.49,17.700001,17.709999,17.709999,9800.0,2018-05-30,ACER
18.01,18.09,17.5,18.0,18.0,8400.0,2018-05-31,ACER
17.66,18.17,17.65,18.17,18.17,12300.0,2018-06-01,ACER
17.75,18.200001,17.75,17.950001,17.950001,10100.0,2018-06-04,ACER
18.030001,18.450001,17.66,18.0,18.0,8900.0,2018-06-05,ACER
18.25,18.41,18.07,18.25,18.25,5800.0,2018-06-06,ACER
18.49,19.450001,18.49,19.0,19.0,29600.0,2018-06-07,ACER
18.74,19.299999,18.450001,19.0,19.0,6100.0,2018-06-08,ACER
18.790001,19.280001,18.190001,18.98,18.98,13400.0,2018-06-11,ACER
18.870001,19.530001,18.870001,19.25,19.25,35500.0,2018-06-12,ACER
19.4,19.860001,18.83,19.860001,19.860001,16900.0,2018-06-13,ACER
19.4,19.799999,19.4,19.48,19.48,12800.0,2018-06-14,ACER
19.969999,19.969999,18.700001,18.700001,18.700001,20300.0,2018-06-15,ACER
18.790001,19.82,18.74,18.74,18.74,31200.0,2018-06-18,ACER
19.07,19.860001,18.67,19.16,19.16,11000.0,2018-06-19,ACER
19.120001,19.879999,19.0,19.059999,19.059999,12200.0,2018-06-20,ACER
19.17,19.41,19.049999,19.25,19.25,7900.0,2018-06-21,ACER
19.290001,20.860001,19.049999,20.68,20.68,27700.0,2018-06-22,ACER
20.700001,20.809999,19.809999,19.959999,19.959999,9400.0,2018-06-25,ACER
20.309999,20.309999,19.690001,19.77,19.77,6400.0,2018-06-26,ACER
19.959999,19.99,19.280001,19.870001,19.870001,8000.0,2018-06-27,ACER
19.9,20.290001,19.27,19.75,19.75,24600.0,2018-06-28,ACER
19.700001,21.6,19.700001,21.6,21.6,25300.0,2018-06-29,ACER
21.700001,23.5,21.32,23.5,23.5,41000.0,2018-07-02,ACER
23.450001,24.879999,22.26,23.5,23.5,16800.0,2018-07-03,ACER
23.16,24.34,23.139999,23.549999,23.549999,16500.0,2018-07-05,ACER
23.92,24.15,23.57,23.83,23.83,15500.0,2018-07-06,ACER
24.16,24.889999,24.030001,24.629999,24.629999,21100.0,2018-07-09,ACER
24.889999,27.799999,23.0,23.51,23.51,26300.0,2018-07-10,ACER
23.4,24.379999,22.5,23.01,23.01,19300.0,2018-07-11,ACER
23.15,24.6,22.030001,23.1,23.1,12100.0,2018-07-12,ACER
23.42,24.450001,22.299999,22.299999,22.299999,18100.0,2018-07-13,ACER
22.17,24.280001,21.6,22.549999,22.549999,8500.0,2018-07-16,ACER
22.66,22.66,20.690001,21.73,21.73,10600.0,2018-07-17,ACER
21.780001,23.049999,19.77,19.77,19.77,29900.0,2018-07-18,ACER
19.969999,20.68,19.75,20.35,20.35,8800.0,2018-07-19,ACER
20.6,20.6,19.629999,20.25,20.25,9700.0,2018-07-20,ACER
20.26,21.26,20.0,20.110001,20.110001,5400.0,2018-07-23,ACER
20.209999,20.6,20.0,20.18,20.18,5800.0,2018-07-24,ACER
20.049999,20.469999,20.0,20.0,20.0,4200.0,2018-07-25,ACER
20.18,20.48,19.77,20.209999,20.209999,4000.0,2018-07-26,ACER
20.07,20.34,19.75,19.75,19.75,1300.0,2018-07-27,ACER
19.610001,19.610001,18.049999,19.5,19.5,7000.0,2018-07-30,ACER
19.200001,19.610001,16.459999,18.0,18.0,12000.0,2018-07-31,ACER
18.530001,21.5,18.5,21.290001,21.290001,410000.0,2018-08-01,ACER
21.4,21.4,19.65,20.889999,20.889999,41000.0,2018-08-02,ACER
20.75,22.450001,20.049999,21.1,21.1,36700.0,2018-08-03,ACER
21.299999,23.450001,21.25,23.049999,23.049999,99300.0,2018-08-06,ACER
23.77,25.889999,23.5,25.889999,25.889999,95800.0,2018-08-07,ACER
25.83,26.0,23.59,25.68,25.68,73100.0,2018-08-08,ACER
26.049999,30.0,24.76,29.82,29.82,163700.0,2018-08-09,ACER
30.07,30.23,27.700001,27.889999,27.889999,202300.0,2018-08-10,ACER
27.700001,29.469999,26.0,29.0,29.0,36600.0,2018-08-13,ACER
29.0,29.68,26.23,27.77,27.77,84200.0,2018-08-14,ACER
27.73,29.0,26.33,26.969999,26.969999,56100.0,2018-08-15,ACER
27.0,27.0,25.459999,26.24,26.24,54200.0,2018-08-16,ACER
28.0,29.93,27.879999,28.940001,28.940001,154100.0,2018-08-17,ACER
29.84,29.9,28.700001,29.9,29.9,85900.0,2018-08-20,ACER
30.0,31.43,29.790001,30.780001,30.780001,67700.0,2018-08-21,ACER
31.049999,34.099998,30.049999,32.830002,32.830002,116400.0,2018-08-22,ACER
33.18,34.040001,31.57,31.82,31.82,63300.0,2018-08-23,ACER
32.0,32.73,31.719999,32.189999,32.189999,50900.0,2018-08-24,ACER
32.259998,32.990002,31.99,32.75,32.75,35500.0,2018-08-27,ACER
32.84,33.48,31.209999,31.620001,31.620001,21200.0,2018-08-28,ACER
31.75,32.330002,30.870001,32.099998,32.099998,68000.0,2018-08-29,ACER
32.009998,32.299999,30.870001,31.209999,31.209999,28000.0,2018-08-30,ACER
31.309999,32.84,30.93,32.080002,32.080002,21500.0,2018-08-31,ACER
32.290001,32.389999,30.5,31.65,31.65,22900.0,2018-09-04,ACER
31.379999,31.76,30.530001,31.41,31.41,49000.0,2018-09-05,ACER
31.66,32.0,30.610001,31.09,31.09,17600.0,2018-09-06,ACER
31.0,31.52,29.440001,30.16,30.16,41300.0,2018-09-07,ACER
30.15,31.299999,29.5,30.5,30.5,75700.0,2018-09-10,ACER
30.459999,30.969999,29.0,30.040001,30.040001,57500.0,2018-09-11,ACER
29.969999,30.620001,29.290001,30.110001,30.110001,24100.0,2018-09-12,ACER
30.389999,32.0,29.91,31.75,31.75,53600.0,2018-09-13,ACER
31.780001,32.75,30.559999,31.309999,31.309999,47600.0,2018-09-14,ACER
31.42,32.0,30.34,30.85,30.85,70500.0,2018-09-17,ACER
30.93,31.129999,29.51,30.65,30.65,26700.0,2018-09-18,ACER
30.309999,31.0,29.700001,30.68,30.68,67300.0,2018-09-19,ACER
30.85,31.0,30.01,30.879999,30.879999,104000.0,2018-09-20,ACER
31.18,31.99,30.5,30.940001,30.940001,110900.0,2018-09-21,ACER
30.700001,30.950001,29.700001,29.99,29.99,71100.0,2018-09-24,ACER
30.059999,31.35,30.059999,30.57,30.57,87700.0,2018-09-25,ACER
30.690001,30.99,29.530001,29.799999,29.799999,9100.0,2018-09-26,ACER
29.780001,30.889999,29.200001,29.209999,29.209999,59700.0,2018-09-27,ACER
29.299999,30.93,29.299999,30.84,30.84,16200.0,2018-09-28,ACER
31.190001,31.190001,30.0,30.219999,30.219999,21600.0,2018-10-01,ACER
30.1,30.1,29.049999,29.1,29.1,12500.0,2018-10-02,ACER
29.26,29.5,27.1,27.9,27.9,34400.0,2018-10-03,ACER
27.809999,29.51,27.5,28.280001,28.280001,13500.0,2018-10-04,ACER
28.370001,29.969999,27.209999,28.23,28.23,8500.0,2018-10-05,ACER
28.290001,29.07,27.35,28.370001,28.370001,20200.0,2018-10-08,ACER
28.1,29.110001,27.309999,28.15,28.15,28600.0,2018-10-09,ACER
28.27,28.969999,27.110001,27.110001,27.110001,13200.0,2018-10-10,ACER
27.129999,27.129999,23.889999,25.23,25.23,40000.0,2018-10-11,ACER
25.42,25.59,24.51,24.84,24.84,9900.0,2018-10-12,ACER
24.77,26.58,23.889999,25.25,25.25,13800.0,2018-10-15,ACER
25.68,28.5,24.83,25.299999,25.299999,22000.0,2018-10-16,ACER
25.32,25.860001,23.92,23.98,23.98,68100.0,2018-10-17,ACER
23.860001,24.549999,23.370001,23.639999,23.639999,20000.0,2018-10-18,ACER
23.889999,27.469999,23.889999,25.299999,25.299999,21500.0,2018-10-19,ACER
25.26,25.26,23.43,23.76,23.76,7500.0,2018-10-22,ACER
23.41,24.0,23.049999,23.190001,23.190001,9000.0,2018-10-23,ACER
23.110001,23.809999,22.25,22.639999,22.639999,22500.0,2018-10-24,ACER
22.77,23.709999,22.110001,22.799999,22.799999,33300.0,2018-10-25,ACER
22.57,22.58,21.75,22.469999,22.469999,68700.0,2018-10-26,ACER
22.809999,22.809999,20.790001,21.459999,21.459999,51400.0,2018-10-29,ACER
21.42,21.42,20.01,20.290001,20.290001,16500.0,2018-10-30,ACER
20.5,22.940001,20.08,22.58,22.58,46300.0,2018-10-31,ACER
22.74,25.709999,22.280001,25.4,25.4,56400.0,2018-11-01,ACER
25.49,26.51,24.51,25.09,25.09,52800.0,2018-11-02,ACER
25.17,25.459999,24.17,25.290001,25.290001,13600.0,2018-11-05,ACER
25.35,25.35,23.719999,24.18,24.18,9400.0,2018-11-06,ACER
23.639999,25.4,23.559999,24.92,24.92,12900.0,2018-11-07,ACER
25.15,25.690001,23.76,24.620001,24.620001,11100.0,2018-11-08,ACER
24.43,25.33,24.040001,24.91,24.91,7100.0,2018-11-09,ACER
24.440001,25.18,24.0,24.18,24.18,9600.0,2018-11-12,ACER
24.0,25.32,24.0,24.360001,24.360001,11800.0,2018-11-13,ACER
24.4,25.459999,24.17,24.6,24.6,9600.0,2018-11-14,ACER
24.309999,25.18,24.01,24.18,24.18,9900.0,2018-11-15,ACER
24.129999,25.99,24.129999,25.58,25.58,19900.0,2018-11-16,ACER
24.93,26.15,22.25,22.77,22.77,32900.0,2018-11-19,ACER
22.139999,23.26,21.23,21.6,21.6,106900.0,2018-11-20,ACER
21.34,25.25,21.34,24.1,24.1,24700.0,2018-11-21,ACER
23.18,25.370001,22.91,25.370001,25.370001,14800.0,2018-11-23,ACER
25.370001,25.799999,23.48,24.76,24.76,15900.0,2018-11-26,ACER
25.9,25.9,23.219999,23.34,23.34,14200.0,2018-11-27,ACER
23.469999,24.690001,23.18,23.620001,23.620001,26000.0,2018-11-28,ACER
23.059999,24.0,22.0,23.709999,23.709999,30800.0,2018-11-29,ACER
23.41,23.66,22.24,22.91,22.91,15800.0,2018-11-30,ACER
23.4,23.4,22.0,22.950001,22.950001,10600.0,2018-12-03,ACER
22.75,23.0,21.379999,22.58,22.58,23300.0,2018-12-04,ACER
22.0,23.049999,21.0,21.0,21.0,23300.0,2018-12-06,ACER
20.889999,22.49,19.719999,20.02,20.02,29300.0,2018-12-07,ACER
20.040001,21.200001,19.5,19.68,19.68,15000.0,2018-12-10,ACER
19.52,20.559999,19.51,19.82,19.82,14100.0,2018-12-11,ACER
20.0,21.16,19.25,20.440001,20.440001,25100.0,2018-12-12,ACER
20.299999,20.9,18.5,18.98,18.98,46600.0,2018-12-13,ACER
19.110001,20.75,17.040001,17.879999,17.879999,40600.0,2018-12-14,ACER
17.360001,18.17,16.02,17.5,17.5,50200.0,2018-12-17,ACER
17.1,17.83,16.58,17.24,17.24,32500.0,2018-12-18,ACER
