154.080002,157.550003,149.300003,154.820007,154.820007,1227600.0,2020-12-30,U
154.940002,156.850006,152.220001,153.470001,153.470001,714800.0,2020-12-31,U
155.0,155.25,141.210007,144.080002,144.080002,3129600.0,2021-01-04,U
142.0,149.229996,138.300003,148.720001,148.720001,1903800.0,2021-01-05,U
141.050003,142.759995,136.324997,137.990005,137.990005,3410700.0,2021-01-06,U
138.0,140.970001,135.199997,138.570007,138.570007,3225300.0,2021-01-07,U
141.0,150.880005,141.0,146.199997,146.199997,2780500.0,2021-01-08,U
143.0,145.729996,139.0,141.509995,141.509995,1950300.0,2021-01-11,U
143.0,149.464005,141.75,146.990005,146.990005,1439100.0,2021-01-12,U
149.0,156.690002,148.520004,151.130005,151.130005,1641800.0,2021-01-13,U
152.0,157.130005,146.199997,150.410004,150.410004,2161500.0,2021-01-14,U
153.25,158.600006,147.690002,148.610001,148.610001,1846000.0,2021-01-15,U
150.809998,151.199997,143.789993,144.889999,144.889999,1505200.0,2021-01-19,U
146.929993,149.889999,145.660004,147.25,147.25,909100.0,2021-01-20,U
145.839996,148.279999,142.309998,146.960007,146.960007,1461300.0,2021-01-21,U
145.389999,156.162003,145.270004,154.029999,154.029999,2012300.0,2021-01-22,U
158.009995,167.320007,150.449997,151.529999,151.529999,3554900.0,2021-01-25,U
152.699997,155.830002,148.104004,149.449997,149.449997,1113000.0,2021-01-26,U
146.479996,164.399994,140.949997,155.860001,155.860001,3613100.0,2021-01-27,U
154.570007,158.550003,150.199997,154.179993,154.179993,1273300.0,2021-01-28,U
152.330002,156.919998,147.610001,149.820007,149.820007,1385700.0,2021-01-29,U
153.360001,158.410004,149.279999,152.929993,152.929993,1663900.0,2021-02-01,U
154.460007,154.460007,147.820007,148.0,148.0,2123000.0,2021-02-02,U
149.0,151.009995,147.009995,148.330002,148.330002,1399500.0,2021-02-03,U
149.25,153.330002,147.5,149.809998,149.809998,3784400.0,2021-02-04,U
132.0,139.779999,128.5,128.639999,128.639999,17012100.0,2021-02-05,U
127.650002,129.25,123.699997,124.889999,124.889999,22008000.0,2021-02-08,U
127.5,131.419998,126.580002,128.0,128.0,11939500.0,2021-02-09,U
129.820007,130.039993,125.5,127.650002,127.650002,5690400.0,2021-02-10,U
128.449997,129.600006,124.5,125.389999,125.389999,6508800.0,2021-02-11,U
125.029999,126.07,122.32,126.07,126.07,4275300.0,2021-02-12,U
129.0,130.199997,123.68,125.410004,125.410004,5857600.0,2021-02-16,U
124.5,124.82,118.217003,121.5,121.5,6593700.0,2021-02-17,U
120.0,120.815002,114.970001,118.370003,118.370003,6016800.0,2021-02-18,U
118.57,121.400002,118.239998,121.400002,121.400002,4919200.0,2021-02-19,U
119.580002,120.0,115.0,115.459999,115.459999,5201500.0,2021-02-22,U
107.300003,112.870003,98.029999,110.610001,110.610001,11523900.0,2021-02-23,U
111.010002,113.339996,108.5,110.529999,110.529999,5816800.0,2021-02-24,U
109.300003,110.521004,102.059998,104.550003,104.550003,6767300.0,2021-02-25,U
103.550003,108.0,101.099998,107.629997,107.629997,7896700.0,2021-02-26,U
110.010002,111.959999,107.389999,108.529999,108.529999,3951500.0,2021-03-01,U
110.0,111.5,107.620003,108.099998,108.099998,3534400.0,2021-03-02,U
107.529999,108.25,100.650002,102.800003,102.800003,4663000.0,2021-03-03,U
100.190002,103.190002,93.599998,95.589996,95.589996,7662100.0,2021-03-04,U
96.059998,97.699997,86.0,93.82,93.82,8271100.0,2021-03-05,U
95.0,100.225998,92.309998,92.75,92.75,5240500.0,2021-03-08,U
98.57,99.75,96.419998,98.050003,98.050003,5728300.0,2021-03-09,U
100.199997,102.440002,97.599998,99.889999,99.889999,4251300.0,2021-03-10,U
104.660004,107.341003,103.5,106.599998,106.599998,5078600.0,2021-03-11,U
104.150002,105.889999,101.57,105.699997,105.699997,2846800.0,2021-03-12,U
107.0,110.099998,105.489998,109.669998,109.669998,4021600.0,2021-03-15,U
112.879997,114.139999,106.669998,108.889999,108.889999,4363700.0,2021-03-16,U
106.220001,110.589996,104.066002,108.980003,108.980003,5580100.0,2021-03-17,U
108.5,108.989998,100.709999,101.669998,101.669998,5966700.0,2021-03-18,U
101.889999,102.769997,99.209999,100.529999,100.529999,6377300.0,2021-03-19,U
101.360001,102.760002,99.5,100.339996,100.339996,5359300.0,2021-03-22,U
99.800003,100.849998,96.75,97.190002,97.190002,5385100.0,2021-03-23,U
96.489998,97.879997,92.169998,92.709999,92.709999,4231800.0,2021-03-24,U
90.0,92.059998,88.287003,90.879997,90.879997,6043700.0,2021-03-25,U
94.07,96.442001,91.010002,95.529999,95.529999,3285700.0,2021-03-26,U
94.699997,95.239998,91.07,94.419998,94.419998,3621200.0,2021-03-29,U
92.610001,97.25,90.900002,96.900002,96.900002,2991000.0,2021-03-30,U
98.580002,101.989998,97.760002,100.309998,100.309998,3168500.0,2021-03-31,U
103.0,103.93,99.709999,101.080002,101.080002,4360500.0,2021-04-01,U
102.900002,103.25,99.860001,100.599998,100.599998,2427400.0,2021-04-05,U
100.029999,103.099998,98.871002,102.230003,102.230003,2589400.0,2021-04-06,U
101.489998,102.0,97.629997,97.889999,97.889999,2648100.0,2021-04-07,U
99.239998,100.290001,98.489998,98.940002,98.940002,2151600.0,2021-04-08,U
97.860001,98.163002,96.379997,97.260002,97.260002,2036700.0,2021-04-09,U
96.599998,98.189003,94.260002,98.0,98.0,2407900.0,2021-04-12,U
98.519997,102.099998,98.5,101.57,101.57,2919500.0,2021-04-13,U
102.0,103.220001,99.75,101.120003,101.120003,2065300.0,2021-04-14,U
102.0,102.18,100.540001,101.919998,101.919998,2246900.0,2021-04-15,U
101.0,101.580002,98.642998,100.739998,100.739998,1980400.0,2021-04-16,U
99.800003,100.540001,96.57,97.93,97.93,2004500.0,2021-04-19,U
97.839996,99.169998,95.300003,97.400002,97.400002,1994200.0,2021-04-20,U
96.650002,101.489998,94.550003,101.470001,101.470001,2041000.0,2021-04-21,U
102.0,105.900002,101.349998,101.900002,101.900002,4196100.0,2021-04-22,U
102.0,104.07,101.800003,102.510002,102.510002,1457400.0,2021-04-23,U
102.559998,105.489998,100.519997,104.620003,104.620003,2387700.0,2021-04-26,U
104.599998,105.709999,102.550003,104.010002,104.010002,1834200.0,2021-04-27,U
103.150002,105.860001,102.110001,105.379997,105.379997,1899700.0,2021-04-28,U
106.389999,106.440002,101.290001,103.230003,103.230003,1746700.0,2021-04-29,U
101.0,104.0,100.540001,101.580002,101.580002,1074900.0,2021-04-30,U
101.389999,101.440002,96.519997,96.82,96.82,2481200.0,2021-05-03,U
95.290001,95.290001,92.040001,94.470001,94.470001,2840700.0,2021-05-04,U
95.300003,96.18,91.5,92.0,92.0,1763400.0,2021-05-05,U
90.779999,91.639999,86.470001,88.32,88.32,5331800.0,2021-05-06,U
89.980003,93.269997,88.93,89.419998,89.419998,3989000.0,2021-05-07,U
88.0,88.995003,81.360001,81.580002,81.580002,6039300.0,2021-05-10,U
77.269997,85.019997,76.0,84.540001,84.540001,8350900.0,2021-05-11,U
89.900002,92.269997,81.220001,84.239998,84.239998,9789900.0,2021-05-12,U
84.660004,87.419998,78.970001,80.910004,80.910004,5347100.0,2021-05-13,U
83.629997,87.849998,82.339996,87.480003,87.480003,4213500.0,2021-05-14,U
86.25,87.459999,84.449997,86.57,86.57,2541200.0,2021-05-17,U
86.690002,91.32,85.709999,89.589996,89.589996,3032700.0,2021-05-18,U
86.0,88.589996,85.010002,88.360001,88.360001,2895300.0,2021-05-19,U
89.330002,92.339996,88.800003,90.050003,90.050003,2841400.0,2021-05-20,U
91.330002,94.68,90.599998,93.550003,93.550003,4875500.0,2021-05-21,U
94.330002,96.68,93.114998,96.349998,96.349998,3572800.0,2021-05-24,U
97.309998,97.449997,94.540001,95.279999,95.279999,3630000.0,2021-05-25,U
95.879997,98.5,94.82,96.239998,96.239998,3731000.0,2021-05-26,U
95.830002,96.699997,93.669998,95.800003,95.800003,5716100.0,2021-05-27,U
96.510002,98.550003,94.400002,94.459999,94.459999,2276800.0,2021-05-28,U
95.18,95.815002,92.25,93.720001,93.720001,3047200.0,2021-06-01,U
93.709999,94.32,92.330002,93.510002,93.510002,2982400.0,2021-06-02,U
93.290001,95.080002,92.209,93.099998,93.099998,2458600.0,2021-06-03,U
93.650002,95.43,93.0,95.080002,95.080002,2006300.0,2021-06-04,U
94.290001,98.419998,94.230003,98.099998,98.099998,3696400.0,2021-06-07,U
98.25,99.790001,96.099998,98.050003,98.050003,2944300.0,2021-06-08,U
99.0,100.0,97.705002,98.660004,98.660004,2982400.0,2021-06-09,U
99.300003,100.93,97.654999,100.809998,100.809998,2684800.0,2021-06-10,U
99.989998,101.449997,98.699997,99.449997,99.449997,4134100.0,2021-06-11,U
100.300003,103.737999,99.379997,102.300003,102.300003,5617200.0,2021-06-14,U
101.75,103.239998,96.809998,98.089996,98.089996,3616500.0,2021-06-15,U
98.050003,99.93,95.098999,96.839996,96.839996,2751900.0,2021-06-16,U
96.800003,104.470001,96.300003,103.860001,103.860001,5215800.0,2021-06-17,U
103.949997,105.949997,102.304001,105.019997,105.019997,5552500.0,2021-06-18,U
105.120003,109.900002,104.589996,107.889999,107.889999,5574300.0,2021-06-21,U
108.010002,111.849998,107.425003,110.260002,110.260002,5096600.0,2021-06-22,U
110.0,113.330002,109.690002,112.959999,112.959999,3751400.0,2021-06-23,U
113.269997,115.5,112.849998,113.760002,113.760002,4668000.0,2021-06-24,U
113.949997,113.980003,109.519997,110.150002,110.150002,9565700.0,2021-06-25,U
111.989998,112.800003,109.900002,110.489998,110.489998,2348500.0,2021-06-28,U
110.989998,112.108002,109.110001,110.849998,110.849998,2007500.0,2021-06-29,U
109.419998,111.970001,109.110001,109.830002,109.830002,1662500.0,2021-06-30,U
110.080002,111.870003,105.040001,105.839996,105.839996,2790200.0,2021-07-01,U
105.940002,107.959999,105.489998,106.089996,106.089996,1214700.0,2021-07-02,U
106.290001,108.449997,104.110001,106.650002,106.650002,1502000.0,2021-07-06,U
107.690002,108.25,103.150002,104.489998,104.489998,1747800.0,2021-07-07,U
100.0,105.25,98.972,105.18,105.18,3073200.0,2021-07-08,U
104.970001,107.25,102.82,106.529999,106.529999,1296400.0,2021-07-09,U
107.120003,107.360001,103.459999,106.190002,106.190002,1152600.0,2021-07-12,U
103.739998,106.5,103.32,103.540001,103.540001,1547200.0,2021-07-13,U
104.389999,104.699997,99.209999,99.620003,99.620003,2892400.0,2021-07-14,U
100.0,101.470001,96.220001,96.75,96.75,4400700.0,2021-07-15,U
97.5,98.900002,95.620003,96.709999,96.709999,1895800.0,2021-07-16,U
94.07,98.800003,92.5,98.230003,98.230003,1934800.0,2021-07-19,U
98.459999,100.650002,96.150002,100.160004,100.160004,1390800.0,2021-07-20,U
100.349998,103.360001,99.830002,103.309998,103.309998,1605500.0,2021-07-21,U
104.0,104.860001,102.160004,104.199997,104.199997,1755000.0,2021-07-22,U
104.5,105.889999,103.029999,105.5,105.5,1642100.0,2021-07-23,U
104.43,105.410004,102.970001,103.32,103.32,1631000.0,2021-07-26,U
103.0,103.470001,99.399002,100.779999,100.779999,2487100.0,2021-07-27,U
101.489998,108.82,101.019997,108.75,108.75,4350000.0,2021-07-28,U
108.0,111.739998,107.410004,111.25,111.25,3819400.0,2021-07-29,U
110.059998,110.746002,106.269997,107.120003,107.120003,2119700.0,2021-07-30,U
106.739998,109.190002,103.785004,107.629997,107.629997,1843800.0,2021-08-02,U
107.0,107.220001,103.120003,105.199997,105.199997,2222700.0,2021-08-03,U
105.0,109.410004,104.970001,109.150002,109.150002,2274300.0,2021-08-04,U
109.0,111.0,107.25,110.260002,110.260002,1678000.0,2021-08-05,U
109.199997,110.480003,106.5,107.0,107.0,2536000.0,2021-08-06,U
107.760002,112.300003,107.5,110.25,110.25,2451500.0,2021-08-09,U
110.07,112.150002,107.029999,107.150002,107.150002,2325100.0,2021-08-10,U
111.650002,121.449997,111.559998,121.349998,121.349998,11178600.0,2021-08-11,U
119.980003,127.970001,119.050003,126.690002,126.690002,9202400.0,2021-08-12,U
126.349998,129.0,123.769997,128.869995,128.869995,6862200.0,2021-08-13,U
126.419998,128.580002,120.43,122.190002,122.190002,4018000.0,2021-08-16,U
119.139999,123.559998,118.5,120.779999,120.779999,3233300.0,2021-08-17,U
120.68,121.739998,116.800003,117.919998,117.919998,2631400.0,2021-08-18,U
115.519997,119.25,114.650002,116.410004,116.410004,2589700.0,2021-08-19,U
116.5,122.980003,116.489998,122.839996,122.839996,3791500.0,2021-08-20,U
122.839996,125.75,122.360001,125.290001,125.290001,2479500.0,2021-08-23,U
125.300003,127.150002,124.241997,125.110001,125.110001,1773200.0,2021-08-24,U
125.309998,126.480003,123.410004,124.620003,124.620003,1871400.0,2021-08-25,U
124.489998,126.599998,118.709999,120.059998,120.059998,2638600.0,2021-08-26,U
120.940002,124.199997,120.419998,123.510002,123.510002,1425100.0,2021-08-27,U
123.010002,128.240005,122.82,126.339996,126.339996,3440300.0,2021-08-30,U
127.0,129.0,124.75,126.75,126.75,2525100.0,2021-08-31,U
125.599998,128.210007,125.150002,126.5,126.5,2158500.0,2021-09-01,U
126.973999,134.350006,126.43,133.139999,133.139999,6152000.0,2021-09-02,U
132.75,135.580002,132.367004,133.610001,133.610001,2633200.0,2021-09-03,U
133.960007,136.960007,132.679993,136.259995,136.259995,3617300.0,2021-09-07,U
135.199997,135.899994,131.130005,133.619995,133.619995,2584200.0,2021-09-08,U
131.830002,135.686005,131.690002,134.139999,134.139999,2115200.0,2021-09-09,U
135.300003,139.220001,134.0,135.100006,135.100006,3669900.0,2021-09-10,U
133.110001,134.130005,128.149994,131.169998,131.169998,3074200.0,2021-09-13,U
130.889999,135.0,130.610001,131.729996,131.729996,2283400.0,2021-09-14,U
131.229996,132.419998,128.820007,132.029999,132.029999,3564200.0,2021-09-15,U
131.779999,136.5,131.779999,134.440002,134.440002,2468700.0,2021-09-16,U
135.309998,138.479996,133.593002,136.690002,136.690002,12782500.0,2021-09-17,U
131.279999,133.300003,124.330002,127.559998,127.559998,4683400.0,2021-09-20,U
127.93,132.220001,127.800003,131.0,131.0,2289800.0,2021-09-21,U
131.0,134.589996,130.389999,133.509995,133.509995,1994900.0,2021-09-22,U
137.919998,144.589996,137.5,140.940002,140.940002,7114500.0,2021-09-23,U
138.589996,142.770004,138.554993,142.520004,142.520004,2575200.0,2021-09-24,U
141.0,142.199997,136.309998,137.830002,137.830002,2633500.0,2021-09-27,U
134.199997,135.5,126.900002,127.18,127.18,4403300.0,2021-09-28,U
129.740005,130.539993,125.300003,125.830002,125.830002,2998400.0,2021-09-29,U
126.0,127.790001,125.169998,126.25,126.25,2099000.0,2021-09-30,U
125.650002,127.75,123.5,126.220001,126.220001,1984300.0,2021-10-01,U
125.089996,125.129997,118.306,119.849998,119.849998,2490800.0,2021-10-04,U
120.809998,128.179993,120.156998,128.050003,128.050003,3541600.0,2021-10-05,U
126.610001,130.779999,125.519997,130.380005,130.380005,2545400.0,2021-10-06,U
132.199997,137.199997,132.199997,136.070007,136.070007,2529600.0,2021-10-07,U
137.0,138.490005,134.429993,136.220001,136.220001,1833600.0,2021-10-08,U
134.550003,138.550003,133.279999,135.699997,135.699997,1296300.0,2021-10-11,U
135.949997,139.699997,135.509995,139.240005,139.240005,1689900.0,2021-10-12,U
139.5,141.5,137.570007,137.759995,137.759995,1783500.0,2021-10-13,U
139.570007,142.190002,138.639999,141.350006,141.350006,1855600.0,2021-10-14,U
141.460007,143.173996,140.190002,141.0,141.0,1954900.0,2021-10-15,U
140.5,146.889999,140.085999,146.0,146.0,3113500.0,2021-10-18,U
146.5,149.830002,145.449997,147.710007,147.710007,2630400.0,2021-10-19,U
147.789993,148.330002,140.5,142.330002,142.330002,2217300.0,2021-10-20,U
142.080002,148.820007,141.970001,147.100006,147.100006,1755200.0,2021-10-21,U
146.529999,147.740005,143.580002,143.850006,143.850006,2094200.0,2021-10-22,U
145.0,147.820007,143.050003,145.990005,145.990005,1396900.0,2021-10-25,U
149.740005,151.987,145.169998,147.619995,147.619995,2520500.0,2021-10-26,U
147.0,150.494003,142.820007,144.080002,144.080002,1584800.0,2021-10-27,U
145.5,149.380005,144.660004,148.070007,148.070007,1254200.0,2021-10-28,U
147.949997,151.990005,147.899994,151.309998,151.309998,2411600.0,2021-10-29,U
152.300003,155.029999,147.220001,148.699997,148.699997,2280900.0,2021-11-01,U
149.589996,149.720001,143.339996,143.880005,143.880005,2229700.0,2021-11-02,U
144.0,148.009995,142.520004,147.600006,147.600006,1592400.0,2021-11-03,U
150.0,154.300003,149.190002,151.660004,151.660004,2170000.0,2021-11-04,U
152.25,154.139999,149.869995,151.960007,151.960007,1580500.0,2021-11-05,U
155.0,163.460007,154.169998,163.100006,163.100006,6026700.0,2021-11-08,U
169.479996,177.445999,163.084,171.630005,171.630005,9669600.0,2021-11-09,U
160.100006,189.149994,155.100006,176.449997,176.449997,14515800.0,2021-11-10,U
179.949997,189.589996,179.399994,182.130005,182.130005,7012700.0,2021-11-11,U
183.0,196.830002,180.199997,196.649994,196.649994,6213100.0,2021-11-12,U
198.0,207.0,197.139999,197.550003,197.550003,7295500.0,2021-11-15,U
187.860001,198.490005,187.020004,196.009995,196.009995,8553200.0,2021-11-16,U
195.380005,198.710007,190.059998,191.800003,191.800003,5393100.0,2021-11-17,U
194.729996,210.0,192.994995,201.119995,201.119995,8789000.0,2021-11-18,U
198.690002,199.570007,188.25,189.75,189.75,6561900.0,2021-11-19,U
193.660004,195.350006,174.389999,177.199997,177.199997,8370500.0,2021-11-22,U
174.389999,185.199997,171.520004,176.070007,176.070007,5811100.0,2021-11-23,U
174.960007,183.130005,173.011002,181.809998,181.809998,6009300.0,2021-11-24,U
180.0,181.119995,175.210007,179.889999,179.889999,3218200.0,2021-11-26,U
185.472,186.600006,165.070007,170.330002,170.330002,8491200.0,2021-11-29,U
169.25,174.220001,165.960007,172.389999,172.389999,6051900.0,2021-11-30,U
173.809998,176.770004,151.007996,151.679993,151.679993,9130000.0,2021-12-01,U
153.710007,158.770004,147.0,152.339996,152.339996,6227700.0,2021-12-02,U
152.610001,154.574005,138.669998,146.880005,146.880005,7406800.0,2021-12-03,U
142.25,148.899994,136.0,147.570007,147.570007,4611700.0,2021-12-06,U
154.039993,156.399994,147.326996,153.5,153.5,5243000.0,2021-12-07,U
153.007996,157.479996,146.119995,153.940002,153.940002,4894800.0,2021-12-08,U
152.830002,153.0,136.860001,140.0,140.0,7244000.0,2021-12-09,U
142.009995,146.690002,138.259995,139.470001,139.470001,3691200.0,2021-12-10,U
138.679993,140.399994,130.880005,139.75,139.75,6532500.0,2021-12-13,U
139.330002,142.580002,135.600006,140.0,140.0,4542100.0,2021-12-14,U
136.690002,141.0,133.050003,140.740005,140.740005,5035400.0,2021-12-15,U
143.600006,145.863007,131.565002,133.740005,133.740005,5255200.0,2021-12-16,U
130.210007,138.710007,127.209999,138.410004,138.410004,6060600.0,2021-12-17,U
133.789993,139.300003,131.589996,137.289993,137.289993,2979000.0,2021-12-20,U
139.029999,146.100006,137.889999,145.839996,145.839996,3515300.0,2021-12-21,U
146.119995,148.679993,142.951004,144.889999,144.889999,2329300.0,2021-12-22,U
143.789993,146.979996,140.300003,145.570007,145.570007,1846600.0,2021-12-23,U
146.550003,149.380005,144.509995,148.009995,148.009995,2564500.0,2021-12-27,U
148.449997,150.639999,141.720001,143.520004,143.520004,2082100.0,2021-12-28,U
143.520004,145.210007,139.5,144.550003,144.550003,1636000.0,2021-12-29,U
144.740005,148.789993,144.559998,145.919998,145.919998,1883100.0,2021-12-30,U
146.149994,147.339996,142.770004,142.990005,142.990005,1490100.0,2021-12-31,U
143.960007,144.690002,135.580002,138.649994,138.649994,2881400.0,2022-01-03,U
138.899994,139.0,125.150002,129.729996,129.729996,5780400.0,2022-01-04,U
128.0,132.679993,119.709999,121.010002,121.010002,5179900.0,2022-01-05,U
118.900002,124.0,114.120003,119.75,119.75,5346000.0,2022-01-06,U
120.110001,126.389999,118.300003,120.379997,120.379997,3150600.0,2022-01-07,U
120.18,126.550003,115.339996,126.0,126.0,4735000.0,2022-01-10,U
125.5,132.0,123.814003,129.710007,129.710007,3281200.0,2022-01-11,U
133.119995,136.600006,127.400002,129.149994,129.149994,3842500.0,2022-01-12,U
127.309998,128.330002,116.540001,116.580002,116.580002,4969100.0,2022-01-13,U
116.279999,119.980003,114.660004,117.919998,117.919998,4719800.0,2022-01-14,U
115.449997,120.400002,112.050003,112.639999,112.639999,5641500.0,2022-01-18,U
111.029999,116.910004,110.028999,113.07,113.07,4158900.0,2022-01-19,U
114.339996,119.739998,113.114998,113.559998,113.559998,3735100.0,2022-01-20,U
111.980003,114.980003,106.459999,106.790001,106.790001,5467600.0,2022-01-21,U
100.779999,111.779999,96.099998,110.919998,110.919998,7905100.0,2022-01-24,U
108.309998,108.93,102.07,104.07,104.07,4738100.0,2022-01-25,U
107.309998,109.620003,98.199997,99.5,99.5,5991500.0,2022-01-26,U
102.0,102.32,94.099998,94.699997,94.699997,5497600.0,2022-01-27,U
92.989998,97.220001,90.110001,94.919998,94.919998,6202200.0,2022-01-28,U
96.199997,105.709999,95.339996,105.150002,105.150002,5114900.0,2022-01-31,U
107.970001,108.910004,101.809998,107.800003,107.800003,4116600.0,2022-02-01,U
109.519997,110.412003,99.370003,102.010002,102.010002,4491700.0,2022-02-02,U
96.989998,98.800003,91.980003,92.540001,92.540001,7357700.0,2022-02-03,U
101.0,111.019997,93.886002,108.660004,108.660004,14704600.0,2022-02-04,U
109.050003,113.970001,104.889999,105.709999,105.709999,6141600.0,2022-02-07,U
104.129997,108.757004,102.900002,107.599998,107.599998,2836200.0,2022-02-08,U
109.5,115.809998,109.120003,115.510002,115.510002,4415500.0,2022-02-09,U
113.269997,119.650002,111.150002,112.75,112.75,5087600.0,2022-02-10,U
112.800003,117.720001,109.019997,111.349998,111.349998,4489200.0,2022-02-11,U
109.940002,112.010002,105.709999,107.589996,107.589996,3902400.0,2022-02-14,U
110.800003,114.150002,109.339996,113.580002,113.580002,3074700.0,2022-02-15,U
111.949997,112.0,107.599998,110.279999,110.279999,2814700.0,2022-02-16,U
109.25,110.150002,101.449997,102.269997,102.269997,3420700.0,2022-02-17,U
